iterations,first loss function,second loss function,third loss function,norm of d,measure of Pareto stationarity
12488,0.49588215351104736,0.020543567836284637,2.4172693429136416e-06,0.00874724704772234,0.008624783717095852
12489,0.49588045477867126,0.020543178543448448,1.1140148217236856e-06,0.008745959028601646,0.008623580448329449
12490,0.495878666639328,0.020542791113257408,1.820985744416248e-07,0.015585432760417461,0.015013208612799644
12491,0.4958723783493042,0.020541707053780556,6.287756605161121e-06,0.008744812570512295,0.008622132241725922
12492,0.4958706200122833,0.020541319623589516,4.988072760170326e-06,0.008743620477616787,0.008621029555797577
12493,0.49586889147758484,0.020540934056043625,3.6883886878058547e-06,0.00874237809330225,0.008619883097708225
12494,0.49586713314056396,0.020540548488497734,2.3922752916405443e-06,0.008741470985114574,0.008619040250778198
12495,0.4958653450012207,0.020540162920951843,1.0925914466497488e-06,0.008740206249058247,0.008617904037237167
12496,0.49586358666419983,0.020539777353405952,2.0352193530470686e-07,0.015579408034682274,0.015008749440312386
12497,0.4958573579788208,0.02053869143128395,6.262762781261699e-06,0.008738667704164982,0.008616030216217041
12498,0.4958555996417999,0.02053830772638321,4.9666491577227134e-06,0.008737561292946339,0.008614999242126942
12499,0.49585381150245667,0.02053792215883732,3.6705359889310785e-06,0.008736306801438332,0.008613862097263336
12500,0.49585211277008057,0.02053753472864628,2.370852143940283e-06,0.008735069073736668,0.008612699806690216
12501,0.4958503246307373,0.02053714729845524,1.0747386340881349e-06,0.008733971044421196,0.008611727505922318
12502,0.49584856629371643,0.020536763593554497,2.249452961677889e-07,0.015572243370115757,0.01500333845615387
12503,0.4958422780036926,0.020535677671432495,6.244909855013248e-06,0.00873210746794939,0.008609539829194546
12504,0.49584057927131653,0.020535293966531754,4.945226010022452e-06,0.008731023408472538,0.008608543314039707
12505,0.49583885073661804,0.020534902811050415,3.6562537388817873e-06,0.00872967578470707,0.008607262745499611
12506,0.49583709239959717,0.020534522831439972,2.356569893890992e-06,0.008728575892746449,0.00860624574124813
12507,0.4958353042602539,0.020534135401248932,1.0604563840388437e-06,0.008727463893592358,0.008605211041867733
12508,0.49583354592323303,0.02053375355899334,2.356569837047573e-07,0.015564518049359322,0.014997415244579315
12509,0.495827317237854,0.020532671362161636,6.227056928764796e-06,0.008725693449378014,0.008603177033364773
12510,0.49582552909851074,0.020532283931970596,4.9345144361723214e-06,0.00872430857270956,0.008601883426308632
12511,0.49582383036613464,0.020531896501779556,3.638401040007011e-06,0.00872352160513401,0.00860116071999073
12512,0.4958220422267914,0.020531510934233665,2.3422876438417006e-06,0.008722523227334023,0.00860025454312563
12513,0.4958202838897705,0.020531127229332924,1.0461741339895525e-06,0.008721520192921162,0.008599359542131424
12514,0.4958186149597168,0.020530741661787033,2.4993923375404847e-07,0.015558437444269657,0.014992927201092243
12515,0.4958123564720154,0.02052965946495533,6.212775133462856e-06,0.008720704354345798,0.008598153479397297
12516,0.4958105683326721,0.02052927203476429,4.92023218612303e-06,0.00871969573199749,0.00859721191227436
12517,0.49580880999565125,0.020528893917798996,3.627689238783205e-06,0.008718835189938545,0.008596421219408512
12518,0.49580708146095276,0.020528506487607956,2.3315758426178945e-06,0.008717798627912998,0.008595476858317852
12519,0.49580538272857666,0.020528119057416916,1.0354624464525841e-06,0.008716408163309097,0.008594204671680927
12520,0.4958035349845886,0.020527740940451622,2.5350976784466184e-07,0.015548409894108772,0.014984939247369766
12521,0.49579736590385437,0.020526660606265068,6.2056337810645346e-06,0.008714458905160427,0.008591869845986366
12522,0.49579566717147827,0.020526276901364326,4.9095206122729e-06,0.00871314574033022,0.008590638637542725
12523,0.495793879032135,0.020525891333818436,3.6134069887339137e-06,0.008711934089660645,0.008589526638388634
12524,0.49579212069511414,0.020525511354207993,2.320864268767764e-06,0.008710384368896484,0.008588080294430256
12525,0.49579039216041565,0.020525125786662102,1.0283213214279385e-06,0.008709024637937546,0.008586854673922062
12526,0.4957886338233948,0.02052474021911621,2.6065089286930743e-07,0.015541713684797287,0.014980055391788483
12527,0.49578240513801575,0.020523663610219955,6.194922207214404e-06,0.008707619272172451,0.00858509074896574
12528,0.4957806468009949,0.020523279905319214,4.905949936073739e-06,0.008706199005246162,0.008583778515458107
12529,0.4957788586616516,0.02052289806306362,3.6134069887339137e-06,0.008704855106770992,0.008582530543208122
12530,0.4957771599292755,0.02052251249551773,2.320864268767764e-06,0.008703467436134815,0.008581278845667839
12531,0.49577537178993225,0.02052213065326214,1.0283213214279385e-06,0.008702339604496956,0.008580240420997143
12532,0.4957737326622009,0.020521748811006546,2.5708033035698463e-07,0.015535413287580013,0.01497539784759283
12533,0.4957675039768219,0.02052067033946514,6.194922207214404e-06,0.008700964972376823,0.008578509092330933
12534,0.49576571583747864,0.02052028849720955,4.905949936073739e-06,0.008699328638613224,0.008577004075050354
12535,0.49576401710510254,0.020519906654953957,3.6134069887339137e-06,0.008698085322976112,0.008575858548283577
12536,0.4957622289657593,0.020519526675343513,2.320864268767764e-06,0.008697203360497952,0.008575077168643475
12537,0.4957604706287384,0.020519142970442772,1.0318918839402613e-06,0.008695862255990505,0.00857387576252222
12538,0.4957587420940399,0.02051876112818718,2.5350976784466184e-07,0.015528414398431778,0.014970136806368828
12539,0.49575257301330566,0.020517688244581223,6.198492883413564e-06,0.008694551885128021,0.008572157472372055
12540,0.4957508146762848,0.020517300814390182,4.913090833724709e-06,0.008692906238138676,0.008570621721446514
12541,0.4957490563392639,0.02051692083477974,3.6205481137585593e-06,0.008691685274243355,0.008569497615098953
12542,0.49574732780456543,0.020516538992524147,2.3315758426178945e-06,0.008690577000379562,0.008568476885557175
12543,0.49574562907218933,0.020516157150268555,1.0497446965018753e-06,0.008689292706549168,0.008567333221435547
12544,0.49574384093284607,0.02051578089594841,2.427981087294029e-07,0.015521051362156868,0.014964611269533634
12545,0.49573761224746704,0.020514702424407005,6.2056337810645346e-06,0.008687932044267654,0.008565617725253105
12546,0.49573591351509094,0.020514318719506264,4.92023218612303e-06,0.008686819113790989,0.008564592339098454
12547,0.49573418498039246,0.02051393687725067,3.6312599149823654e-06,0.008685932494699955,0.008563768118619919
12548,0.49573248624801636,0.020513558760285378,2.3422876438417006e-06,0.008684868924319744,0.008562803268432617
12549,0.4957306981086731,0.020513178780674934,1.0568858215265209e-06,0.008683694526553154,0.008561749011278152
12550,0.4957289397716522,0.020512796938419342,2.320864211924345e-07,0.015513719990849495,0.014958992600440979
12551,0.49572277069091797,0.020511722192168236,6.223486707312986e-06,0.008682066574692726,0.008559757843613625
12552,0.4957210421562195,0.020511338487267494,4.9345144361723214e-06,0.0086814621463418,0.00855923630297184
12553,0.4957193434238434,0.02051096223294735,3.641971488832496e-06,0.008680276572704315,0.00855815876275301
12554,0.4957176148891449,0.020510580390691757,2.360140342716477e-06,0.008678887970745564,0.00855686329305172
12555,0.495715856552124,0.020510198548436165,1.071168071575812e-06,0.008677414618432522,0.008555549196898937
12556,0.49571412801742554,0.020509816706180573,2.1423362284167524e-07,0.015507271513342857,0.014954237267374992
12557,0.4957078993320465,0.020508745685219765,6.234198281163117e-06,0.008675480261445045,0.008553221821784973
12558,0.4957062005996704,0.020508361980319023,4.948796686221613e-06,0.008674204349517822,0.008552037179470062
12559,0.4957044720649719,0.02050798572599888,3.6598241877072724e-06,0.008672994561493397,0.008550926111638546
12560,0.4957027733325958,0.020507603883743286,2.374422592765768e-06,0.008671767078340054,0.008549774065613747
12561,0.49570098519325256,0.020507223904132843,1.0925914466497488e-06,0.008670477196574211,0.00854863878339529
12562,0.49569934606552124,0.02050684578716755,1.928102619785932e-07,0.01549823209643364,0.014947229996323586
12563,0.4956931173801422,0.02050577476620674,6.255621428863378e-06,0.008668838068842888,0.008546659722924232
12564,0.4956913888454437,0.020505394786596298,4.970219833921874e-06,0.008667626418173313,0.008545531891286373
12565,0.49568963050842285,0.020505012944340706,3.6848182389803696e-06,0.008666496723890305,0.008544493466615677
12566,0.49568793177604675,0.020504631102085114,2.395845967839705e-06,0.008665281347930431,0.00854337029159069
12567,0.49568620324134827,0.020504258573055267,1.1175853842360084e-06,0.008663884364068508,0.008542120456695557
12568,0.4956844747066498,0.020503878593444824,1.6781633860318834e-07,0.015491212718188763,0.014941917732357979
12569,0.4956783056259155,0.020502803847193718,6.2770450313109905e-06,0.008662126958370209,0.00854001846164465
12570,0.49567660689353943,0.020502425730228424,4.998784334020456e-06,0.008660907857120037,0.008538896217942238
12571,0.49567487835884094,0.02050204575061798,3.713382739078952e-06,0.0086597241461277,0.008537809364497662
12572,0.49567312002182007,0.020501671358942986,2.4279809167637723e-06,0.008658552542328835,0.008536742068827152
12573,0.49567142128944397,0.020501289516687393,1.1461498843345908e-06,0.008657596074044704,0.00853588804602623
12574,0.4956696927547455,0.0205009113997221,1.356812902031379e-07,0.015484366565942764,0.014936771243810654
12575,0.495663583278656,0.020499838516116142,6.309180207608733e-06,0.008656051009893417,0.008534013293683529
12576,0.49566179513931274,0.020499464124441147,5.030919510318199e-06,0.008654572069644928,0.008532636798918247
12577,0.49566003680229187,0.020499087870121002,3.7419472391775344e-06,0.008653542958199978,0.008531677536666393
12578,0.49565833806991577,0.02049870975315571,2.460116093061515e-06,0.00865243375301361,0.008530653081834316
12579,0.4956566095352173,0.020498331636190414,1.1818555094578187e-06,0.00865135621279478,0.008529692888259888
12580,0.4956549108028412,0.02049795165657997,9.997568639619203e-08,0.015477534383535385,0.014931710436940193
12581,0.49564871191978455,0.02049688622355461,6.344885605358286e-06,0.00864923745393753,0.008527279831469059
12582,0.49564701318740845,0.020496506243944168,5.0594840104167815e-06,0.00864818412810564,0.008526291698217392
12583,0.49564528465270996,0.020496126264333725,3.7812233131262474e-06,0.008646932430565357,0.00852512288838625
12584,0.49564358592033386,0.020495755597949028,2.5029628432093887e-06,0.008645930327475071,0.008524203673005104
12585,0.4956418573856354,0.020495375618338585,1.2211315834065317e-06,0.008644546382129192,0.008522957563400269
12586,0.4956401586532593,0.020494995638728142,6.069952718235072e-08,0.015470776706933975,0.014926712028682232
12587,0.495633989572525,0.02049393206834793,6.384161679306999e-06,0.008643015287816525,0.008521078154444695
12588,0.49563226103782654,0.020493552088737488,5.102330760564655e-06,0.008641528896987438,0.008519701659679413
12589,0.49563056230545044,0.020493173971772194,3.824070063274121e-06,0.008640176616609097,0.008518433198332787
12590,0.49562883377075195,0.0204927995800972,2.5422389171581017e-06,0.008638746105134487,0.00851714052259922
12591,0.49562713503837585,0.020492423325777054,1.2639783335544053e-06,0.008637518621981144,0.008516019210219383
12592,0.49562540650367737,0.02049204334616661,1.7852801903472937e-08,0.015463719144463539,0.014921481721103191
12593,0.4956192374229431,0.02049098163843155,6.427008429454872e-06,0.008635984733700752,0.008514175191521645
12594,0.495617538690567,0.020490601658821106,5.148747732164338e-06,0.00863508228212595,0.008513327687978745
12595,0.49561581015586853,0.02049022540450096,3.870487489621155e-06,0.008633879944682121,0.008512219414114952
12596,0.4956141710281372,0.020489851012825966,2.5886561161314603e-06,0.008632357232272625,0.008510799147188663
12597,0.49561238288879395,0.020489472895860672,1.3103956462146016e-06,0.008630840107798576,0.008509420789778233
12598,0.49561068415641785,0.020489100366830826,3.5705603806945874e-08,0.008629543706774712,0.008508213795721531
12599,0.49560895562171936,0.02048872411251068,1.2389843959681457e-06,0.015458599664270878,0.014918140135705471
12600,0.4956028461456299,0.02048765867948532,5.198735834710533e-06,0.00862819142639637,0.008506541140377522
12601,0.4956011474132538,0.02048727683722973,3.924045813619159e-06,0.008626800961792469,0.00850522518157959
12602,0.4955994188785553,0.02048690803349018,2.64221466750314e-06,0.008625280112028122,0.008503811433911324
12603,0.495597779750824,0.020486528053879738,1.3710950952372514e-06,0.008624140173196793,0.008502798154950142
12604,0.4955959916114807,0.020486151799559593,9.28345684769738e-08,0.008622993715107441,0.008501728996634483
12605,0.4955943524837494,0.020485782995820045,1.178284946945496e-06,0.01545118261128664,0.01491248793900013
12606,0.49558818340301514,0.020484715700149536,5.2558648349076975e-06,0.008621268905699253,0.008499672636389732
12607,0.49558645486831665,0.02048434130847454,3.981174813816324e-06,0.008620144799351692,0.008498636074364185
12608,0.49558475613594055,0.020483965054154396,2.7029141165257897e-06,0.00861874409019947,0.008497343398630619
12609,0.49558308720588684,0.02048358879983425,1.428224095434416e-06,0.008617650717496872,0.008496344089508057
12610,0.49558135867118835,0.020483212545514107,1.5353408855389716e-07,0.008616318926215172,0.008495138958096504
12611,0.49557965993881226,0.02048284374177456,1.1175853842360084e-06,0.015445033088326454,0.014908037148416042
12612,0.4955735504627228,0.020481780171394348,5.320134732755832e-06,0.008614937774837017,0.008493421599268913
12613,0.4955718219280243,0.020481403917074203,4.045444711664459e-06,0.008613787591457367,0.008492388762533665
12614,0.4955701231956482,0.02048102580010891,2.7671842417476e-06,0.008612554520368576,0.008491232059895992
12615,0.4955683946609497,0.020480651408433914,1.4960647831685492e-06,0.008611267432570457,0.008490030653774738
12616,0.4955666959285736,0.02048027515411377,2.1780417114314332e-07,0.008609892800450325,0.008488793857395649
12617,0.4955649673938751,0.020479904487729073,1.0497446965018753e-06,0.015438275411725044,0.014903048984706402
12618,0.49555885791778564,0.020478839054703712,5.384405085351318e-06,0.008608209900557995,0.008486802689731121
12619,0.4955572187900543,0.020478468388319016,4.113285285711754e-06,0.008607344701886177,0.008486015722155571
12620,0.49555549025535583,0.02047809213399887,2.8350248157948954e-06,0.008606194518506527,0.008484967984259129
12621,0.49555379152297974,0.020477715879678726,1.5639053572158446e-06,0.008604878559708595,0.008483786135911942
12622,0.49555206298828125,0.02047734148800373,2.892153929678898e-07,0.008603675290942192,0.008482667617499828
12623,0.49555036425590515,0.020476974546909332,9.783335599422571e-07,0.015433212742209435,0.014899631962180138
12624,0.49554428458213806,0.02047591097652912,5.459386557049584e-06,0.008601763285696507,0.00848039984703064
12625,0.49554258584976196,0.020475534722208977,4.1882672121573705e-06,0.008600207976996899,0.008478952571749687
12626,0.4955408573150635,0.02047516405582428,2.913577191065997e-06,0.008599255234003067,0.008478070609271526
12627,0.4955391585826874,0.020474791526794434,1.6388871699746232e-06,0.008598066866397858,0.008476976305246353
12628,0.4955374300479889,0.020474418997764587,3.713382739078952e-07,0.008596946485340595,0.008475975133478642
12629,0.49553579092025757,0.020474042743444443,8.962106221588328e-07,0.015424786135554314,0.0148931834846735
12630,0.4955296814441681,0.02047298289835453,5.5343684834952e-06,0.008594480343163013,0.008473134599626064
12631,0.4955279529094696,0.020472610369324684,4.263249138602987e-06,0.008593165315687656,0.008471931330859661
12632,0.4955262541770935,0.020472239702939987,2.9921295663370984e-06,0.008591909892857075,0.008470769040286541
12633,0.4955245852470398,0.020471865311264992,1.7281512327826931e-06,0.008590693585574627,0.008469657972455025
12634,0.4955228567123413,0.020471490919589996,4.570317173602234e-07,0.008589395321905613,0.00846846029162407
12635,0.49552121758461,0.020471125841140747,8.140877412188274e-07,0.01541590504348278,0.014886345714330673
12636,0.49551504850387573,0.020470062270760536,5.612920631392626e-06,0.008587616495788097,0.008466341532766819
12637,0.4955134391784668,0.02046968601644039,4.3453719626995735e-06,0.008586402051150799,0.008465212769806385
12638,0.4955116808414459,0.02046932280063629,3.074252390433685e-06,0.008585208095610142,0.008464114740490913
12639,0.4955100119113922,0.020468946546316147,1.8102740568792797e-06,0.008583968505263329,0.008462946861982346
12640,0.4955083131790161,0.02046857587993145,5.391545983002288e-07,0.00858278013765812,0.008461879566311836
12641,0.4955066442489624,0.020468201488256454,7.283942977664992e-07,0.015407178550958633,0.014879620634019375
12642,0.4955005347728729,0.02046714723110199,5.702184807887534e-06,0.008580977097153664,0.008459710516035557
12643,0.49549880623817444,0.020466770976781845,4.42749478679616e-06,0.008579817600548267,0.008458656258881092
12644,0.49549710750579834,0.020466405898332596,3.163516339554917e-06,0.008578461594879627,0.008457398973405361
12645,0.4954954981803894,0.0204660315066576,1.8959675571750267e-06,0.008577109314501286,0.008456128649413586
12646,0.4954937994480133,0.020465660840272903,6.355597292895254e-07,0.008575600571930408,0.008454738184809685
12647,0.4954920709133148,0.020465288311243057,6.355597292895254e-07,0.015399033203721046,0.014873435720801353
12648,0.49548596143722534,0.020464230328798294,5.787878308183281e-06,0.008574074134230614,0.008452911861240864
12649,0.495484322309494,0.020463859662413597,4.520329184742877e-06,0.008572735823690891,0.008451676927506924
12650,0.49548259377479553,0.02046348713338375,3.2563509648753097e-06,0.008571871556341648,0.008450880646705627
12651,0.4954809248447418,0.020463120192289352,1.992372745007742e-06,0.008570603094995022,0.008449716493487358
12652,0.4954792857170105,0.020462753251194954,7.248237352541764e-07,0.008569490164518356,0.00844871997833252
12653,0.495477557182312,0.020462380722165108,5.35584035787906e-07,0.015393133275210857,0.01486910879611969
12654,0.4954715073108673,0.020461324602365494,5.8842833823291585e-06,0.00856783427298069,0.008446681313216686
12655,0.4954698085784912,0.020460955798625946,4.6203049350879155e-06,0.00856668222695589,0.008445636369287968
12656,0.4954681396484375,0.0204605832695961,3.3527560390211875e-06,0.008565427735447884,0.008444488048553467
12657,0.4954663813114166,0.0204602163285017,2.092348267979105e-06,0.008564554154872894,0.008443735539913177
12658,0.4954647719860077,0.020459840074181557,8.21228866243473e-07,0.008563058450818062,0.008442356251180172
12659,0.4954630434513092,0.020459478721022606,4.3917890479860944e-07,0.015385368838906288,0.0148632125928998
12660,0.4954569935798645,0.020458420738577843,5.980688456475036e-06,0.008561409078538418,0.008440342731773853
12661,0.4954553544521332,0.020458053797483444,4.716710009233793e-06,0.008560257032513618,0.008439283818006516
12662,0.4954536259174347,0.020457684993743896,3.4527317893662257e-06,0.008558937348425388,0.008438078686594963
12663,0.49545198678970337,0.0204573143273592,2.188753569498658e-06,0.00855791475623846,0.008437114767730236
12664,0.4954502582550049,0.0204569473862648,9.247751222574152e-07,0.008556609973311424,0.008435933850705624
12665,0.49544858932495117,0.020456571131944656,3.356326772063767e-07,0.015377966687083244,0.014857708476483822
12666,0.4954424798488617,0.02045552246272564,6.084234883019235e-06,0.008555441163480282,0.008434425108134747
12667,0.49544084072113037,0.020455149933695793,4.820256435777992e-06,0.00855416152626276,0.008433233946561813
12668,0.49543917179107666,0.020454784855246544,3.556277988536749e-06,0.008552750572562218,0.008431946858763695
12669,0.49543747305870056,0.020454416051506996,2.299440893693827e-06,0.00855160504579544,0.00843087863177061
12670,0.4954357445240021,0.02045404724776745,1.0354624464525841e-06,0.008550388738512993,0.00842980481684208
12671,0.49543410539627075,0.02045367658138275,2.249452961677889e-07,0.015371504239737988,0.014852957800030708
12672,0.49542808532714844,0.020452627912163734,6.187780854816083e-06,0.008548994548618793,0.0084280576556921
12673,0.49542638659477234,0.020452259108424187,4.927373083774e-06,0.008547628298401833,0.008426778018474579
12674,0.49542465806007385,0.02045188657939434,3.6705359889310785e-06,0.008546576835215092,0.008425833657383919
12675,0.49542301893234253,0.02045152336359024,2.410128217888996e-06,0.008545161224901676,0.008424504660069942
12676,0.49542129039764404,0.020451154559850693,1.1497204468469135e-06,0.008543815463781357,0.008423286490142345
12677,0.4954196512699127,0.020450785756111145,1.1425792934005585e-07,0.015364468097686768,0.014847658574581146
12678,0.49541357159614563,0.02044973522424698,6.302038855210412e-06,0.008542324416339397,0.008421448990702629
12679,0.4954119324684143,0.02044937014579773,5.04520176036749e-06,0.008541065268218517,0.008420277386903763
12680,0.4954102635383606,0.020449001342058182,3.784793989325408e-06,0.008539784699678421,0.008419102989137173
12681,0.4954086244106293,0.020448634400963783,2.5243862182833254e-06,0.008538731373846531,0.008418194018304348
12682,0.49540695548057556,0.020448265597224236,1.2639783335544053e-06,0.008537293411791325,0.00841684639453888
12683,0.49540525674819946,0.020447904244065285,3.5705602918767454e-09,0.008536160923540592,0.008415802381932735
12684,0.495403528213501,0.020447535440325737,1.249696083505114e-06,0.015359258279204369,0.014844167977571487
12685,0.4953974783420563,0.02044648490846157,5.163029982213629e-06,0.008534484542906284,0.008413777686655521
12686,0.49539586901664734,0.020446114242076874,3.9061928873707075e-06,0.008533296175301075,0.008412710390985012
12687,0.49539417028427124,0.020445749163627625,2.645785116328625e-06,0.008531657978892326,0.008411147631704807
12688,0.49539244174957275,0.020445382222533226,1.3889479077988653e-06,0.008530224673449993,0.008409860543906689
12689,0.4953908324241638,0.02044501341879368,1.2496961687702424e-07,0.00852901954203844,0.008408726193010807
12690,0.4953891336917877,0.020444650202989578,1.124726509260654e-06,0.015351302921772003,0.014838128350675106
12691,0.4953831434249878,0.020443595945835114,5.29157023265725e-06,0.008527733385562897,0.008407121524214745
12692,0.4953814744949341,0.020443236455321312,4.027591785416007e-06,0.008526764810085297,0.008406227454543114
12693,0.495379775762558,0.020442865788936615,2.7778958155977307e-06,0.008525501936674118,0.008405070751905441
12694,0.4953781068325043,0.020442506298422813,1.5139175957301632e-06,0.008524172939360142,0.00840382743626833
12695,0.49537643790245056,0.020442135632038116,2.5708033035698463e-07,0.008522838354110718,0.008402631618082523
12696,0.49537473917007446,0.020441772416234016,9.96186372503871e-07,0.015345372259616852,0.014833839610219002
12697,0.49536868929862976,0.02044072188436985,5.41653980690171e-06,0.00852140225470066,0.008400822058320045
12698,0.4953670799732208,0.0204403568059206,4.163273388257949e-06,0.008520693518221378,0.008400200866162777
12699,0.4953653812408447,0.02043999172747135,2.9064360660413513e-06,0.008519523777067661,0.008399132639169693
12700,0.495363712310791,0.02043962851166725,1.6495988575115916e-06,0.008518368937075138,0.008398119360208511
12701,0.4953620433807373,0.020439259707927704,3.9633218307244533e-07,0.008517091162502766,0.008396916091442108
12702,0.495360404253006,0.020438898354768753,8.605050538790238e-07,0.015338645316660404,0.01482879463583231
12703,0.49535438418388367,0.020437847822904587,5.552221409743652e-06,0.00851669255644083,0.008396117016673088
12704,0.49535268545150757,0.020437482744455338,4.295383860153379e-06,0.008515216410160065,0.008394750766456127
12705,0.49535101652145386,0.020437119528651237,3.038546765310457e-06,0.00851349625736475,0.008393124677240849
12706,0.49534937739372253,0.02043675258755684,1.7852801192930201e-06,0.008512183092534542,0.008391902782022953
12707,0.4953477680683136,0.02043638378381729,5.320134732755832e-07,0.008511095307767391,0.008390926755964756
12708,0.4953460693359375,0.02043602243065834,7.176826102295308e-07,0.015330135822296143,0.014822306111454964
12709,0.4953400492668152,0.020434977486729622,5.6879025578382425e-06,0.008509275503456593,0.008388767950236797
12710,0.49533841013908386,0.020434610545635223,4.4310654629953206e-06,0.008507927879691124,0.008387520909309387
12711,0.4953366816043854,0.020434245467185974,3.1777985896042082e-06,0.008506699465215206,0.008386380039155483
12712,0.49533510208129883,0.020433884114027023,1.9245319435867714e-06,0.008505322970449924,0.008385105058550835
12713,0.49533337354660034,0.020433517172932625,6.712653544127534e-07,0.008504228666424751,0.008384122513234615
12714,0.4953317642211914,0.020433153957128525,5.784307859357796e-07,0.015322134830057621,0.014816277660429478
12715,0.4953257143497467,0.020432109013199806,5.827154382131994e-06,0.008502860553562641,0.008382432162761688
12716,0.4953240752220154,0.020431745797395706,4.5738875087408815e-06,0.008501545526087284,0.008381198160350323
12717,0.49532240629196167,0.020431378856301308,3.324191538922605e-06,0.008500230498611927,0.008379977196455002
12718,0.49532073736190796,0.020431015640497208,2.067354444079683e-06,0.008497961796820164,0.008377832360565662
12719,0.49531909823417664,0.02043065056204796,8.176583037311502e-07,0.008496488444507122,0.008376446552574635
12720,0.4953174293041229,0.020430292934179306,4.3560834228628664e-07,0.015313242562115192,0.014809519052505493
12721,0.495311439037323,0.02042924240231514,5.977117780275876e-06,0.008494787849485874,0.008374384604394436
12722,0.4953097701072693,0.020428882911801338,4.716710009233793e-06,0.008493651635944843,0.008373348042368889
12723,0.49530813097953796,0.020428521558642387,3.463443590590032e-06,0.008492396213114262,0.00837219413369894
12724,0.49530646204948425,0.020428156480193138,2.21374739339808e-06,0.008491361513733864,0.00837123952805996
12725,0.49530482292175293,0.020427793264389038,9.64051309892966e-07,0.008489944040775299,0.008369951508939266
12726,0.495303213596344,0.020427431911230087,2.85644830455567e-07,0.01530633307993412,0.014804455451667309
12727,0.4952971637248993,0.02042638696730137,6.1199402807687875e-06,0.008489049039781094,0.008368711918592453
12728,0.49529555439949036,0.020426025614142418,4.866673862125026e-06,0.008487625978887081,0.008367381058633327
12729,0.49529385566711426,0.020425664260983467,3.6169776649330743e-06,0.008486831560730934,0.008366672322154045
12730,0.4952922463417053,0.020425301045179367,2.370852143940283e-06,0.00848547462373972,0.008365454152226448
12731,0.4952905774116516,0.020424935966730118,1.1211559467483312e-06,0.008484319783747196,0.008364381268620491
12732,0.4952889382839203,0.020424572750926018,1.321107276908151e-07,0.015299700200557709,0.01479946170002222
12733,0.495282918214798,0.020423533394932747,6.269903678912669e-06,0.00848317053169012,0.00836283341050148
12734,0.49528127908706665,0.020423172041773796,5.0202079364680685e-06,0.00848208274692297,0.00836183875799179
12735,0.49527955055236816,0.020422805100679398,3.7740821881016018e-06,0.008480491116642952,0.008360377512872219
12736,0.4952779710292816,0.020422443747520447,2.5279566671088105e-06,0.008479606360197067,0.008359592407941818
12737,0.4952763617038727,0.020422086119651794,1.2782605836036964e-06,0.008478422649204731,0.008358529768884182
12738,0.4952746331691742,0.020421726629137993,2.8564482335013963e-08,0.008477387018501759,0.008357597514986992
12739,0.49527299404144287,0.020421363413333893,1.2139904583818861e-06,0.01529422402381897,0.014795713126659393
12740,0.49526700377464294,0.020420322194695473,5.184453584661242e-06,0.008475813083350658,0.008355682715773582
12741,0.49526533484458923,0.020419957116246223,3.93475738746929e-06,0.008474614471197128,0.008354591205716133
12742,0.4952637255191803,0.020419595763087273,2.6850614176510135e-06,0.008473318070173264,0.008353366516530514
12743,0.495262086391449,0.020419232547283173,1.4425063454837073e-06,0.008472139947116375,0.008352341130375862
12744,0.49526047706604004,0.02041887678205967,1.9638081028006127e-07,0.008470953442156315,0.008351225405931473
12745,0.49525877833366394,0.02041851542890072,1.0461741339895525e-06,0.015287154354155064,0.01479056105017662
12746,0.4952528178691864,0.0204174742102623,5.345128556655254e-06,0.008469415828585625,0.008349296636879444
12747,0.4952511787414551,0.02041710913181305,4.099003035662463e-06,0.008467881008982658,0.008347897790372372
12748,0.49524950981140137,0.020416753366589546,2.856448190868832e-06,0.008467043749988079,0.008347129449248314
12749,0.49524784088134766,0.020416388288140297,1.606752107363718e-06,0.008465354330837727,0.008345594629645348
12750,0.4952462613582611,0.020416032522916794,3.641971488832496e-07,0.008464014157652855,0.00834436435252428
12751,0.4952445924282074,0.020415671169757843,8.854989346218645e-07,0.015279254876077175,0.014784607104957104
12752,0.49523866176605225,0.020414629951119423,5.520086233445909e-06,0.008462299592792988,0.008342298679053783
12753,0.49523699283599854,0.02041427232325077,4.270390036253957e-06,0.008461193181574345,0.00834131520241499
12754,0.4952353537082672,0.02041390910744667,3.0206940664356807e-06,0.008459732867777348,0.008339961059391499
12755,0.4952337443828583,0.020413551479578018,1.7817095567806973e-06,0.008458679541945457,0.008339012041687965
12756,0.49523207545280457,0.020413190126419067,5.35584035787906e-07,0.008457816205918789,0.008338225074112415
12757,0.49523043632507324,0.020412828773260117,7.069709226925625e-07,0.015272613614797592,0.014779724180698395
12758,0.4952244162559509,0.020411795005202293,5.691473234037403e-06,0.008456776849925518,0.008336865343153477
12759,0.4952227771282196,0.020411433652043343,4.445347713044612e-06,0.008455468341708183,0.008335663005709648
12760,0.49522116780281067,0.020411072298884392,3.2063630897027906e-06,0.008454237133264542,0.008334529586136341
12761,0.49521952867507935,0.02041071094572544,1.96380824490916e-06,0.00845298171043396,0.008333374746143818
12762,0.4952179193496704,0.02041035145521164,7.212531727418536e-07,0.00845162384212017,0.008332116529345512
12763,0.4952162504196167,0.020409993827342987,5.248723482509376e-07,0.015266572125256062,0.014775333926081657
12764,0.49521031975746155,0.020408956333994865,5.870001132279867e-06,0.008449828252196312,0.008329922333359718
