iteration,x_1,x_2,x_3,y_1,y_2,norm_d,distance_PS,difference,cos,alpha_1,alpha_2,is_start_hitting,is_stop_hitting
565,3.2678656578063965,1.3188387155532837,3.0273265838623047,-1.6737711429595947,-2.201547145843506,1.4800418615341187,1.479282259941101,0.0,1.0000001192092896,0.44139233,0.5141304,False,False
566,3.2675721645355225,1.3181968927383423,3.028627634048462,-1.6761397123336792,-2.203573226928711,1.4711838960647583,1.4704258441925049,0.0,1.0000001192092896,0.44371825,0.51755756,False,False
567,3.2672791481018066,1.3175578117370605,3.0299201011657715,-1.678482174873352,-2.205573320388794,1.4623548984527588,1.4615983963012695,0.0,1.0,0.44606906,0.52101046,False,False
568,3.266986608505249,1.316921591758728,3.0312039852142334,-1.6807968616485596,-2.2075493335723877,1.4535562992095947,1.4528017044067383,0.0,1.0,0.44844437,0.52448916,False,False
569,3.2666947841644287,1.3162882328033447,3.0324792861938477,-1.6830861568450928,-2.2094991207122803,1.4447882175445557,1.4440360069274902,2.4575624024691933e-07,1.0,0.45084456,0.5279934,False,False
570,3.2664034366607666,1.315657615661621,3.0337462425231934,-1.6853498220443726,-2.211425304412842,1.4360483884811401,1.4352989196777344,0.0,1.0000001192092896,0.45327032,0.5315248,False,False
571,3.266112804412842,1.3150298595428467,3.0350046157836914,-1.6875872611999512,-2.2133262157440186,1.427342176437378,1.4265958070755005,0.0,1.0,0.45572054,0.5350815,False,False
572,3.265822649002075,1.3144049644470215,3.036254644393921,-1.6897990703582764,-2.2152035236358643,1.4186660051345825,1.4179227352142334,0.0,0.9999999403953552,0.45819616,0.53866524,False,False
573,3.265533208847046,1.3137829303741455,3.037496328353882,-1.6919859647750854,-2.2170567512512207,1.4100208282470703,1.4092812538146973,0.0,1.0,0.4606974,0.5422761,False,False
574,3.265244483947754,1.3131637573242188,3.038729667663574,-1.6941468715667725,-2.218886375427246,1.4014109373092651,1.4006750583648682,0.0,1.0,0.46322298,0.5459125,False,False
575,3.26495623588562,1.3125473260879517,3.039954900741577,-1.696284532546997,-2.2206926345825195,1.3928297758102417,1.3920977115631104,0.0,1.0,0.46577543,0.54957753,False,False
576,3.2646687030792236,1.3119337558746338,3.0411717891693115,-1.6983953714370728,-2.2224764823913574,1.3842837810516357,1.3835562467575073,0.0,0.9999998807907104,0.46835232,0.5532689,False,False
577,3.2643818855285645,1.3113230466842651,3.0423805713653564,-1.7004822492599487,-2.2242376804351807,1.3757696151733398,1.375046730041504,0.0,0.9999998807907104,0.4709554,0.5569883,False,False
578,3.2640957832336426,1.3107151985168457,3.043581247329712,-1.7025457620620728,-2.22597599029541,1.3672881126403809,1.3665698766708374,0.0,0.9999998807907104,0.47358456,0.56073564,False,False
579,3.263810396194458,1.3101102113723755,3.044773817062378,-1.704584002494812,-2.227692127227783,1.3588427305221558,1.3581292629241943,0.0,0.9999999403953552,0.47623867,0.5645098,False,False
580,3.2635257244110107,1.3095080852508545,3.0459582805633545,-1.7065985202789307,-2.229386568069458,1.3504301309585571,1.3497220277786255,0.0,0.9999999403953552,0.47891918,0.5683126,False,False
581,3.26324200630188,1.3089088201522827,3.0471346378326416,-1.708589792251587,-2.231058120727539,1.3420541286468506,1.3413515090942383,0.0,1.0,0.48162538,0.57214254,False,False
582,3.2629590034484863,1.3083125352859497,3.0483031272888184,-1.7105566263198853,-2.2327094078063965,1.3337117433547974,1.3330146074295044,0.0,1.0,0.4843577,0.5760014,False,False
583,3.26267671585083,1.307719111442566,3.0494637489318848,-1.7125022411346436,-2.2343382835388184,1.3254036903381348,1.3247120380401611,0.0,0.9999999403953552,0.48711693,0.5798889,False,False
584,3.2623953819274902,1.3071285486221313,3.050616502761841,-1.714423418045044,-2.2359466552734375,1.3171321153640747,1.3164464235305786,1.3328003944934608e-07,0.9999999403953552,0.48990187,0.5838047,False,False
585,3.2621147632598877,1.306540846824646,3.0517613887786865,-1.7163220643997192,-2.237534523010254,1.3088945150375366,1.308214783668518,0.0,0.9999999403953552,0.4927138,0.5877502,False,False
586,3.2618350982666016,1.3059560060501099,3.052898406982422,-1.7181975841522217,-2.2391014099121094,1.300695538520813,1.300021767616272,2.731428025981586e-07,0.9999998807907104,0.49555147,0.5917235,False,False
587,3.2615561485290527,1.305374026298523,3.054027795791626,-1.720051646232605,-2.2406482696533203,1.292529821395874,1.2918624877929688,1.7881393432617188e-07,0.9999999403953552,0.4984167,0.5957272,False,False
588,3.2612781524658203,1.3047949075698853,3.0551493167877197,-1.7218821048736572,-2.2421751022338867,1.284402847290039,1.28374183177948,0.0,1.0000001192092896,0.5013076,0.5997593,False,False
589,3.261000871658325,1.3042186498641968,3.0562632083892822,-1.7236905097961426,-2.243682384490967,1.2763117551803589,1.2756571769714355,0.0,1.0,0.5042256,0.6038213,False,False
590,3.2607245445251465,1.3036452531814575,3.0573694705963135,-1.7254782915115356,-2.2451698780059814,1.2682557106018066,1.2676079273223877,0.0,1.0,0.5071715,0.60791403,False,False
591,3.260449171066284,1.303074836730957,3.0584681034088135,-1.7272436618804932,-2.2466378211975098,1.2602386474609375,1.2595973014831543,0.0,0.9999998807907104,0.5101436,0.61203563,False,False
592,3.2601747512817383,1.3025072813034058,3.0595593452453613,-1.728988528251648,-2.2480862140655518,1.2522573471069336,1.2516226768493652,0.0,1.0000001192092896,0.5131435,0.616188,False,False
593,3.2599010467529297,1.3019425868988037,3.060642957687378,-1.7307102680206299,-2.2495172023773193,1.244314193725586,1.2436864376068115,0.0,0.9999999403953552,0.51616985,0.62037057,False,False
594,3.2596282958984375,1.3013807535171509,3.0617191791534424,-1.7324116230010986,-2.250929117202759,1.2364084720611572,1.2357871532440186,0.0,1.0000001192092896,0.5192241,0.6245841,False,False
595,3.2593564987182617,1.3008217811584473,3.0627880096435547,-1.7340928316116333,-2.252322196960449,1.2285391092300415,1.227925181388855,0.0,1.0,0.52230597,0.6288283,False,False
596,3.2590856552124023,1.3002656698226929,3.063849449157715,-1.7357536554336548,-2.253696918487549,1.2207070589065552,1.2201001644134521,0.0,1.0,0.5254159,0.6331038,False,False
597,3.2588157653808594,1.2997124195098877,3.064903497695923,-1.7373932600021362,-2.255054235458374,1.212914228439331,1.2123141288757324,0.0,1.0,0.5285532,0.6374102,False,False
598,3.258546829223633,1.2991620302200317,3.065950393676758,-1.739013433456421,-2.2563934326171875,1.20515775680542,1.2045646905899048,0.0,1.0000001192092896,0.53171897,0.6417487,False,False
599,3.2582790851593018,1.298614501953125,3.0669901371002197,-1.7406142950057983,-2.2577145099639893,1.1974395513534546,1.1968536376953125,0.0,1.0,0.5349128,0.64611846,False,False
600,3.258012294769287,1.2980698347091675,3.0680224895477295,-1.7421945333480835,-2.259018898010254,1.1897597312927246,1.1891810894012451,0.0,1.0000001192092896,0.5381345,0.6505199,False,False
601,3.257746458053589,1.2975280284881592,3.069047689437866,-1.7437546253204346,-2.2603061199188232,1.1821187734603882,1.1815470457077026,1.1920928955078125e-07,1.0,0.5413844,0.6549535,False,False
602,3.257481575012207,1.2969890832901,3.070065975189209,-1.745296597480774,-2.26157546043396,1.174516201019287,1.1739516258239746,2.920019426255749e-07,1.0000001192092896,0.54466283,0.6594189,False,False
603,3.2572176456451416,1.2964528799057007,3.0710771083831787,-1.7468184232711792,-2.262829542160034,1.16694974899292,1.16639244556427,0.0,0.9999998807907104,0.54797065,0.6639185,False,False
604,3.2569549083709717,1.2959195375442505,3.0720813274383545,-1.7483224868774414,-2.264066219329834,1.159422755241394,1.1588726043701172,2.0647654253025394e-07,1.0,0.5513069,0.6684497,False,False
605,3.256693124771118,1.2953890562057495,3.0730783939361572,-1.7498068809509277,-2.265286922454834,1.1519335508346558,1.1513904333114624,2.6656007889869215e-07,1.0,0.55467224,0.6730147,False,False
606,3.256432294845581,1.2948614358901978,3.074068546295166,-1.7512731552124023,-2.266491174697876,1.144483208656311,1.1439474821090698,0.0,1.0000001192092896,0.55806637,0.67761225,False,False
607,3.2561724185943604,1.2943365573883057,3.075051784515381,-1.7527204751968384,-2.2676801681518555,1.1370714902877808,1.1365429162979126,2.0647654253025394e-07,1.0,0.5614895,0.68224335,False,False
608,3.255913734436035,1.2938145399093628,3.076028347015381,-1.754150152206421,-2.268853187561035,2.3896889686584473,1.1291760206222534,1.1948444843292236,1.0000001192092896,0.5,0.5,False,False
609,3.255831241607666,1.2932049036026,3.0783374309539795,-1.7598546743392944,-2.268824338912964,2.3608367443084717,1.1146763563156128,1.1804183721542358,0.9999999403953552,0.5,0.5,False,False
610,3.2557499408721924,1.2926037311553955,3.0806190967559814,-1.7654798030853271,-2.268739700317383,2.332211971282959,1.1003226041793823,1.1661059856414795,0.9999999403953552,0.5,0.5,False,False
611,3.255669593811035,1.2920109033584595,3.0828733444213867,-1.7710237503051758,-2.268601894378662,2.3038275241851807,1.086119532585144,1.1519137620925903,1.0,0.5,0.5,False,False
612,3.2555904388427734,1.291426181793213,3.0851004123687744,-1.7764869928359985,-2.268413782119751,2.2756845951080322,1.0720665454864502,1.1378422975540161,1.0,0.5,0.5,False,False
613,3.2555124759674072,1.2908495664596558,3.0873005390167236,-1.7818719148635864,-2.268176555633545,2.2477810382843018,1.058161735534668,1.1238905191421509,0.9999998807907104,0.5,0.5,False,False
614,3.2554354667663574,1.2902809381484985,3.0894739627838135,-1.7871770858764648,-2.267892360687256,2.2201244831085205,1.044407606124878,1.1100622415542603,0.9999998807907104,0.5,0.5,False,False
615,3.255359649658203,1.2897201776504517,3.091620683670044,-1.792405605316162,-2.2675626277923584,2.1927123069763184,1.0308023691177368,1.0963561534881592,1.0,0.5,0.5,False,False
616,3.2552847862243652,1.2891671657562256,3.0937411785125732,-1.797555685043335,-2.267190456390381,2.1655492782592773,1.0173463821411133,1.0827746391296387,0.9999998807907104,0.5,0.5,False,False
617,3.255211114883423,1.2886219024658203,3.0958356857299805,-1.8026305437088013,-2.2667763233184814,2.1386311054229736,1.0040377378463745,1.0693155527114868,1.0,0.5,0.5,False,False
618,3.255138397216797,1.2880841493606567,3.0979044437408447,-1.8076303005218506,-2.266322135925293,2.1119625568389893,0.9908773303031921,1.0559812784194946,1.0,0.5,0.5,False,False
619,3.2550666332244873,1.2875539064407349,3.099947452545166,-1.812553882598877,-2.2658309936523438,2.085547924041748,0.9778655767440796,1.042773962020874,0.9999997615814209,0.5,0.5,False,False
620,3.254995822906494,1.2870309352874756,3.1019651889801025,-1.8174041509628296,-2.265303134918213,2.0593819618225098,0.9649996757507324,1.0296909809112549,1.0000001192092896,0.5,0.5,False,False
621,3.2549262046813965,1.286515235900879,3.1039576530456543,-1.8221807479858398,-2.264740467071533,2.033473491668701,0.9522832036018372,1.0167367458343506,1.0,0.5,0.5,False,False
622,3.2548575401306152,1.2860066890716553,3.1059253215789795,-1.8268853425979614,-2.2641448974609375,2.0078139305114746,0.9397104978561401,1.0039069652557373,1.0000001192092896,0.5,0.5,False,False
623,3.2547898292541504,1.2855051755905151,3.107868194580078,-1.8315186500549316,-2.2635176181793213,1.41421377658844,0.9272827506065369,0.5816438794136047,0.9999998807907104,0.5,0.5,False,False
624,3.254438638687134,1.28482985496521,3.109060049057007,-1.8329530954360962,-2.264714241027832,1.4142138957977295,0.9178469777107239,0.5901643633842468,1.0,0.5,0.5,False,False
625,3.25408673286438,1.284153699874878,3.1102511882781982,-1.8343727588653564,-2.2658987045288086,1.41421377658844,0.9083997011184692,0.5987170934677124,0.9999998807907104,0.5,0.5,False,False
626,3.2537341117858887,1.2834768295288086,3.1114418506622314,-1.8357799053192139,-2.267069101333618,1.4142132997512817,0.8989426493644714,0.6072980761528015,1.0,0.5,0.5,False,False
627,3.253380537033081,1.282799243927002,3.1126317977905273,-1.8371713161468506,-2.268228530883789,1.41421377658844,0.889473557472229,0.6159124374389648,1.0,0.5,0.5,False,False
628,3.253026247024536,1.282120943069458,3.113821029663086,-1.8385485410690308,-2.2693748474121094,0.8801982402801514,0.8799963593482971,2.920019426255749e-07,0.9999998807907104,0.7310673,0.8756318,False,False
629,3.252805233001709,1.2816983461380005,3.114560842514038,-1.8393981456756592,-2.2700819969177246,0.8742903470993042,0.8740919828414917,0.0,1.0,0.73587835,0.8816777,False,False
630,3.2525854110717773,1.2812782526016235,3.11529541015625,-1.8402366638183594,-2.270780086517334,0.8684176802635193,0.8682227730751038,2.6656007889869215e-07,1.0000001192092896,0.740727,0.8877676,False,False
631,3.252366781234741,1.2808606624603271,3.1160247325897217,-1.841064214706421,-2.2714686393737793,0.8625808358192444,0.8623893857002258,3.5762786865234375e-07,1.0,0.7456131,0.89390117,False,False
632,3.2521493434906006,1.2804456949234009,3.1167490482330322,-1.8418800830841064,-2.2721478939056396,0.8567790389060974,0.8565908670425415,0.0,1.0,0.75053716,0.90007967,False,False
633,3.2519330978393555,1.2800332307815552,3.1174681186676025,-1.8426861763000488,-2.272817611694336,0.8510141372680664,0.8508291840553284,0.0,0.9999998807907104,0.7554979,0.90630025,False,False
634,3.251718044281006,1.27962327003479,3.1181821823120117,-1.843481183052063,-2.2734782695770264,0.8452851176261902,0.8451026678085327,1.17407535071834e-06,1.0,0.7604966,0.9125655,False,False
635,3.2515041828155518,1.2792158126831055,3.1188912391662598,-1.844265341758728,-2.274130344390869,0.8395887613296509,0.8394097089767456,1.0728836059570312e-06,1.0,0.7655356,0.9188785,False,False
636,3.251291513442993,1.2788108587265015,3.1195952892303467,-1.845038890838623,-2.2747738361358643,0.8339287638664246,0.8337529301643372,9.97376446321141e-07,1.0,0.7706113,0.92523444,False,False
637,3.25108003616333,1.278408408164978,3.1202943325042725,-1.8458034992218018,-2.275407075881958,0.8283037543296814,0.8281311392784119,9.156639180218917e-07,1.0000001192092896,0.77572656,0.9316358,False,False
638,3.2508697509765625,1.2780083417892456,3.120988368988037,-1.8465564250946045,-2.2760331630706787,0.8227137923240662,0.822544276714325,5.840038852511498e-07,1.0,0.7808798,0.93808293,False,False
639,3.2506604194641113,1.2776107788085938,3.1216776371002197,-1.8472998142242432,-2.2766506671905518,0.8171562552452087,0.8169898986816406,3.769728778024728e-07,1.0,0.7860743,0.9445784,False,False
640,3.2504522800445557,1.277215600013733,3.122361898422241,-1.84803307056427,-2.277259588241577,0.81163489818573,0.8114715218544006,4.2981520209650625e-07,1.0000001192092896,0.79130715,0.9511192,False,False
641,3.2502453327178955,1.2768229246139526,3.1230413913726807,-1.848756194114685,-2.277860641479492,0.8061479330062866,0.8059876561164856,2.0647654253025394e-07,0.9999998807907104,0.7965793,0.9577063,False,False
642,3.250039577484131,1.2764326333999634,3.123716115951538,-1.849470615386963,-2.2784531116485596,0.8006938695907593,0.8005364537239075,2.6656007889869215e-07,1.0,0.8018931,0.96434206,False,False
643,3.2498350143432617,1.2760447263717651,3.1243860721588135,-1.850174903869629,-2.2790377140045166,0.7952741980552673,0.79511958360672,3.769728778024728e-07,1.0,0.8072469,0.9710253,False,False
644,3.249631643295288,1.275659203529358,3.125051259994507,-1.8508697748184204,-2.2796144485473633,0.7898890376091003,0.7897370457649231,1.1920928955078125e-07,0.9999998807907104,0.8126403,0.9777552,False,False
645,3.24942946434021,1.2752760648727417,3.125711679458618,-1.8515559434890747,-2.2801826000213623,0.7845370173454285,0.7843879461288452,1.1920928955078125e-07,1.0,0.8180753,0.98453385,False,False
646,3.2492282390594482,1.2748953104019165,3.1263675689697266,-1.8522324562072754,-2.2807435989379883,0.7792194485664368,0.7790730595588684,1.6858739115832577e-07,1.0000001192092896,0.82355046,0.99136025,False,False
647,3.249028205871582,1.2745169401168823,3.127018690109253,-1.8528996706008911,-2.281296968460083,0.7739344835281372,0.7737907767295837,2.0647654253025394e-07,1.0,0.829068,0.9982369,False,False
648,3.2488293647766113,1.2741409540176392,3.1276652812957764,-1.8535585403442383,-2.2818427085876465,0.7686827778816223,0.7685418725013733,1.6858739115832577e-07,1.0,0.8346268,1.005162,False,False
649,3.248631715774536,1.273767352104187,3.128307342529297,-1.8542088270187378,-2.2823803424835205,0.7634645700454712,0.7633261680603027,0.0,1.0000001192092896,0.84022707,1.0121359,False,False
650,3.2484350204467773,1.2733960151672363,3.1289448738098145,-1.8548495769500732,-2.282911777496338,0.7582782506942749,0.7581424713134766,0.0,0.9999998807907104,0.84587073,1.0191619,False,False
651,3.248239517211914,1.2730270624160767,3.129577875137329,-1.8554829359054565,-2.2834348678588867,0.7531241178512573,0.7529907822608948,0.0,1.0,0.85155725,1.026238,False,False
652,3.2480452060699463,1.2726603746414185,3.130206346511841,-1.8561060428619385,-2.283952236175537,0.7480038404464722,0.7478730082511902,0.0,1.0,0.85728526,1.0333642,False,False
653,3.247851848602295,1.2722959518432617,3.1308302879333496,-1.8567206859588623,-2.2844624519348145,0.7429169416427612,0.7427883148193359,0.0,1.0000001192092896,0.8630551,1.0405403,False,False
654,3.247659683227539,1.271933913230896,3.1314499378204346,-1.8573278188705444,-2.2849650382995605,0.7378614544868469,0.7377354502677917,2.920019426255749e-07,1.0000001192092896,0.86886954,1.0477687,False,False
655,3.2474687099456787,1.2715741395950317,3.1320650577545166,-1.857927680015564,-2.2854604721069336,0.7328382730484009,0.7327145338058472,5.462856051963172e-07,1.0,0.87472755,1.0550482,False,False
656,3.2472786903381348,1.271216630935669,3.132675886154175,-1.8585182428359985,-2.285949468612671,0.727847158908844,0.7277258038520813,0.0,0.9999998807907104,0.8806289,1.0623802,False,False
657,3.2470898628234863,1.2708613872528076,3.133282423019409,-1.8591012954711914,-2.2864317893981934,0.7228882312774658,0.722769021987915,2.0647654253025394e-07,1.0,0.88657427,1.0697639,False,False
658,3.2469022274017334,1.2705082893371582,3.1338846683502197,-1.859676718711853,-2.286907196044922,0.7179602384567261,0.7178433537483215,0.0,1.0,0.8925649,1.0772015,False,False
659,3.246715545654297,1.2701574563980103,3.1344826221466064,-1.8602440357208252,-2.287376642227173,0.713063657283783,0.7129489183425903,1.6858739115832577e-07,1.0,0.8986003,1.0846926,False,False
660,3.246530055999756,1.2698088884353638,3.1350762844085693,-1.860803246498108,-2.287839651107788,0.7082004547119141,0.7080879211425781,3.5762786865234375e-07,1.0000001192092896,0.9046775,1.0922338,False,False
661,3.2463457584381104,1.2694624662399292,3.1356658935546875,-1.8613567352294922,-2.288295269012451,0.7033657431602478,0.7032553553581238,0.0,0.9999999403953552,0.91080445,1.0998328,False,False
662,3.2461624145507812,1.269118309020996,3.136251211166382,-1.8619014024734497,-2.288745403289795,0.698563814163208,0.6984553933143616,0.0,1.0,0.916975,1.1074848,False,False
663,3.2459802627563477,1.268776297569275,3.1368324756622314,-1.8624393939971924,-2.289189338684082,0.6937918066978455,0.6936854720115662,3.769728778024728e-07,1.0,0.923192,1.1151917,False,False
664,3.2457990646362305,1.2684364318847656,3.1374094486236572,-1.8629684448242188,-2.2896275520324707,0.6890527009963989,0.688948392868042,1.6858739115832577e-07,0.9999999403953552,0.92945147,1.1229504,False,False
665,3.245619058609009,1.2680987119674683,3.1379823684692383,-1.8634920120239258,-2.2900593280792236,0.6843417286872864,0.6842395067214966,2.384185791015625e-07,0.9999999403953552,0.93576133,1.1307682,False,False
666,3.2454400062561035,1.2677631378173828,3.1385512351989746,-1.8640074729919434,-2.2904856204986572,0.6796621680259705,0.6795617938041687,1.6858739115832577e-07,0.9999999403953552,0.94211733,1.1386417,False,False
667,3.2452621459960938,1.2674297094345093,3.139116048812866,-1.864516258239746,-2.290905475616455,0.6750146746635437,0.67491614818573,0.0,1.0000001192092896,0.9485186,1.1465688,False,False
668,3.2450852394104004,1.2670984268188477,3.139677047729492,-1.865018367767334,-2.2913198471069336,0.6703945994377136,0.6702980995178223,4.129530850605079e-07,1.0,0.9549689,1.1545547,False,False
669,3.2449092864990234,1.266769289970398,3.1402339935302734,-1.8655134439468384,-2.291728973388672,0.6658044457435608,0.6657096147537231,6.743495646333031e-07,0.9999999403953552,0.96146804,1.1625991,False,False
670,3.244734525680542,1.2664422988891602,3.14078688621521,-1.8660016059875488,-2.2921323776245117,0.661246120929718,0.6611531376838684,4.915124804938387e-07,0.9999998807907104,0.9680124,1.1706977,False,False
671,3.244560718536377,1.2661173343658447,3.141335964202881,-1.8664838075637817,-2.292529582977295,0.6567156314849854,0.6566246151924133,3.3717478231665154e-07,0.9999999403953552,0.9746074,1.1788564,False,False
672,3.2443881034851074,1.2657945156097412,3.141881227493286,-1.8669593334197998,-2.292921781539917,0.6522154211997986,0.6521259546279907,3.5762786865234375e-07,1.0000001192092896,0.9812507,1.1870729,False,False
673,3.2442164421081543,1.26547372341156,3.1424224376678467,-1.8674284219741821,-2.2933082580566406,0.6477448344230652,0.6476572155952454,0.0,1.0000001192092896,0.9879413,1.1953459,False,False
674,3.2440457344055176,1.2651549577713013,3.1429598331451416,-1.8678897619247437,-2.2936904430389404,0.6433031558990479,0.6432172060012817,2.6656007889869215e-07,1.0,0.99468154,1.2036798,False,False
675,3.2438762187957764,1.2648383378982544,3.143493413925171,-1.8683464527130127,-2.2940661907196045,0.6388905048370361,0.6388062238693237,0.0,1.0000001192092896,1.0014728,1.2120731,False,False
676,3.2437076568603516,1.2645237445831299,3.1440231800079346,-1.8687965869903564,-2.2944371700286865,0.6345077753067017,0.634425163269043,4.129530850605079e-07,0.9999998807907104,1.0083119,1.2205241,False,False
677,3.243540048599243,1.2642111778259277,3.1445493698120117,-1.86924147605896,-2.29480242729187,0.6301511526107788,0.6300700902938843,0.0,1.0000001192092896,1.0152053,1.2290397,False,False
678,3.243373394012451,1.263900637626648,3.1450717449188232,-1.8696783781051636,-2.295163869857788,0.6258257627487183,0.6257462501525879,3.5762786865234375e-07,1.0000001192092896,1.0221448,1.237612,False,False
679,3.2432079315185547,1.263592004776001,3.1455905437469482,-1.8701107501983643,-2.2955195903778076,0.6215267181396484,0.621448814868927,1.1920928955078125e-07,0.9999998807907104,1.0291383,1.2462482,False,False
680,3.2430434226989746,1.2632853984832764,3.1461055278778076,-1.8705370426177979,-2.295870780944824,0.6172556281089783,0.6171790957450867,5.840038852511498e-07,1.0,1.0361855,1.2549489,False,False
681,3.242879867553711,1.2629808187484741,3.1466169357299805,-1.870957612991333,-2.2962169647216797,0.6130123138427734,0.6129374504089355,3.5762786865234375e-07,1.0,1.043282,1.2637088,False,False
682,3.2427172660827637,1.2626781463623047,3.147124767303467,-1.8713710308074951,-2.2965590953826904,0.608798623085022,0.6087251305580139,0.0,0.9999999403953552,1.050428,1.2725292,False,False
683,3.242555856704712,1.2623775005340576,3.1476287841796875,-1.8717803955078125,-2.2968955039978027,0.6046119928359985,0.6045399308204651,0.0,1.0,1.0576292,1.2814145,False,False
684,3.2423954010009766,1.2620787620544434,3.1481292247772217,-1.8721833229064941,-2.297227382659912,0.6004549264907837,0.6003842949867249,4.129530850605079e-07,1.0000001192092896,1.0648788,1.2903584,False,False
685,3.2422358989715576,1.261781930923462,3.1486263275146484,-1.8725814819335938,-2.2975549697875977,0.5963218212127686,0.5962525010108948,5.462856051963172e-07,1.0,1.0721881,1.2993741,False,False
686,3.242077350616455,1.2614870071411133,3.1491198539733887,-1.8729742765426636,-2.297877788543701,0.592216968536377,0.5921490788459778,2.384185791015625e-07,1.0000001192092896,1.0795476,1.3084496,False,False
687,3.241919755935669,1.261194109916687,3.1496098041534424,-1.873361349105835,-2.298196315765381,0.5881401896476746,0.5880736708641052,1.1920928955078125e-07,1.0000001192092896,1.0869615,1.3175912,False,False
688,3.241763114929199,1.2609031200408936,3.1500964164733887,-1.8737432956695557,-2.2985103130340576,0.5840899348258972,0.5840246677398682,2.6656007889869215e-07,1.0,1.0944293,1.3267969,False,False
689,3.241607427597046,1.2606139183044434,3.1505794525146484,-1.8741194009780884,-2.298820734024048,0.5800665616989136,0.5800025463104248,0.0,1.0,1.1019514,1.3360693,False,False
690,3.241452693939209,1.260326623916626,3.151059150695801,-1.87449049949646,-2.299126386642456,0.5760697722434998,0.576007068157196,7.152557373046875e-07,1.0,1.1095285,1.3454076,False,False
691,3.2412989139556885,1.2600412368774414,3.1515352725982666,-1.8748570680618286,-2.2994275093078613,0.5720992684364319,0.5720379948616028,4.2981520209650625e-07,1.0,1.117161,1.3548117,False,False
692,3.2411460876464844,1.2597577571868896,3.152008056640625,-1.8752174377441406,-2.2997255325317383,0.5681565403938293,0.5680962204933167,5.462856051963172e-07,1.0,1.1248461,1.3642805,False,False
693,3.2409942150115967,1.2594760656356812,3.152477502822876,-1.8755732774734497,-2.300018787384033,0.5642402172088623,0.5641809105873108,5.331201577973843e-07,1.0,1.1325877,1.373817,False,False
694,3.2408432960510254,1.2591962814331055,3.1529436111450195,-1.8759251832962036,-2.3003077507019043,0.5603481531143188,0.5602901577949524,0.0,1.0,1.1403888,1.3834244,False,False
695,3.2406933307647705,1.258918285369873,3.1534063816070557,-1.8762710094451904,-2.300593137741089,0.556483805179596,0.5564269423484802,0.0,1.0,1.1482428,1.3930962,False,False
696,3.240544319152832,1.2586420774459839,3.1538660526275635,-1.8766138553619385,-2.3008739948272705,0.5526421070098877,0.5525864362716675,0.0,1.0,1.1561613,1.4028447,False,False
697,3.24039626121521,1.258367657661438,3.154322385787964,-1.8769505023956299,-2.301151752471924,0.5488278269767761,0.5487732291221619,3.3717478231665154e-07,1.0000001192092896,1.1641328,1.4126582,False,False
698,3.2402491569519043,1.258095145225525,3.154775381088257,-1.8772833347320557,-2.301424980163574,0.5450406074523926,0.544987142086029,2.384185791015625e-07,1.0,1.1721588,1.4225368,False,False
699,3.240103006362915,1.257824420928955,3.1552252769470215,-1.8776113986968994,-2.301694393157959,0.5412770509719849,0.5412245988845825,2.384185791015625e-07,1.0000001192092896,1.1802462,1.4324896,False,False
700,3.239957809448242,1.257555365562439,3.1556718349456787,-1.8779346942901611,-2.3019604682922363,0.5375393629074097,0.5374879837036133,0.0,0.9999999403953552,1.1883905,1.4425112,False,False
701,3.2398133277893066,1.2572880983352661,3.1561152935028076,-1.8782535791397095,-2.302222967147827,0.5338259339332581,0.5337756872177124,4.129530850605079e-07,1.0,1.1965972,1.4526082,False,False
702,3.2396697998046875,1.2570226192474365,3.156555652618408,-1.8785682916641235,-2.3024816513061523,0.5301364064216614,0.5300869941711426,0.0,1.0000001192092896,1.2048634,1.4627773,False,False
703,3.2395272254943848,1.2567589282989502,3.1569929122924805,-1.8788790702819824,-2.302736520767212,0.5264738202095032,0.5264254212379456,4.129530850605079e-07,1.0,1.2131847,1.4730119,False,False
704,3.2393856048583984,1.2564969062805176,3.1574270725250244,-1.8791847229003906,-2.302988290786743,0.5228344202041626,0.5227870345115662,0.0,1.0,1.2215723,1.4833276,False,False
705,3.2392446994781494,1.2562366724014282,3.15785813331604,-1.8794867992401123,-2.303236484527588,0.5192195773124695,0.5191731452941895,0.0,0.9999999403953552,1.230017,1.4937117,False,False
706,3.239104747772217,1.2559781074523926,3.1582860946655273,-1.8797844648361206,-2.303481340408325,0.5156286358833313,0.5155831575393677,5.331201577973843e-07,0.9999998807907104,1.2385252,1.504173,False,False
707,3.2389657497406006,1.2557212114334106,3.1587109565734863,-1.8800779581069946,-2.303722858428955,0.5120616555213928,0.5120172500610352,2.384185791015625e-07,0.9999999403953552,1.2470939,1.5147073,False,False
708,3.238827705383301,1.255466103553772,3.159132957458496,-1.8803677558898926,-2.3039608001708984,0.5085192918777466,0.5084755420684814,0.0,1.0,1.2557259,1.5253177,False,False
709,3.2386903762817383,1.255212664604187,3.1595518589019775,-1.8806535005569458,-2.3041951656341553,0.5050008893013,0.5049580931663513,0.0,1.0,1.2644174,1.536,False,False
710,3.238554000854492,1.2549608945846558,3.1599678993225098,-1.8809350728988647,-2.304426670074463,0.5015067458152771,0.5014647841453552,2.384185791015625e-07,0.9999999403953552,1.2731712,1.5467578,False,False
