iteration,x_1,x_2,x_3,y_1,y_2,norm_d,distance_PS,difference,cos,alpha_1,alpha_2,is_start_hitting,is_stop_hitting
744,1.2749395370483398,3.2764053344726562,1.5686378479003906,-2.500389575958252,-1.0817118883132935,1.6669548749923706,1.6565215587615967,0.0,0.9999998807907104,0.51511943,0.33326212,False,False
745,1.275240421295166,3.276695728302002,1.5670242309570312,-2.5026650428771973,-1.0852503776550293,1.6577723026275635,1.6473718881607056,0.0,1.0000001192092896,0.5186139,0.33446676,False,False
746,1.2755424976348877,3.2769875526428223,1.5654205083847046,-2.5049121379852295,-1.0887572765350342,1.6485854387283325,1.6382207870483398,0.0,1.0,0.52214134,0.3356932,False,False
747,1.2758456468582153,3.277280569076538,1.5638267993927002,-2.507132053375244,-1.0922313928604126,1.6393952369689941,1.6290701627731323,0.0,0.9999999403953552,0.525702,0.33694136,False,False
748,1.2761499881744385,3.2775747776031494,1.5622429847717285,-2.509324550628662,-1.095673680305481,1.6302034854888916,1.6199214458465576,0.0,1.0000001192092896,0.529296,0.33821142,False,False
749,1.2764554023742676,3.277869939804077,1.5606690645217896,-2.5114893913269043,-1.0990842580795288,1.62101149559021,1.6107755899429321,0.0,1.0000001192092896,0.5329233,0.33950332,False,False
750,1.276761770248413,3.2781662940979004,1.5591051578521729,-2.513627290725708,-1.1024619340896606,1.6118221282958984,1.6016356945037842,0.0,1.0,0.53658354,0.34081697,False,False
751,1.277069091796875,3.27846360206604,1.5575511455535889,-2.5157392024993896,-1.1058076620101929,1.6026344299316406,1.592499852180481,0.0,1.0000001192092896,0.54027796,0.34215263,False,False
752,1.2773773670196533,3.278762102127075,1.5560070276260376,-2.517824411392212,-1.1091210842132568,1.5934514999389648,1.5833717584609985,2.4575624024691933e-07,0.9999998807907104,0.5440059,0.34351018,False,False
753,1.2776864767074585,3.2790615558624268,1.554472804069519,-2.519883155822754,-1.1124027967453003,1.5842740535736084,1.5742522478103638,2.0647654253025394e-07,0.9999998807907104,0.5477675,0.3448898,False,False
754,1.2779964208602905,3.2793617248535156,1.5529484748840332,-2.521916151046753,-1.115652322769165,1.5751030445098877,1.5651421546936035,0.0,1.0000001192092896,0.5515632,0.3462914,False,False
755,1.2783071994781494,3.279662847518921,1.5514339208602905,-2.523923873901367,-1.1188701391220093,1.5659394264221191,1.5560417175292969,2.795705711378105e-07,1.0,0.5553935,0.34771523,False,False
756,1.2786186933517456,3.2799646854400635,1.5499292612075806,-2.5259058475494385,-1.1220554113388062,1.5567859411239624,1.546953797340393,1.6858739115832577e-07,1.0,0.55925775,0.3491611,False,False
757,1.278930902481079,3.2802674770355225,1.5484344959259033,-2.527862548828125,-1.1252093315124512,1.5476435422897339,1.537879467010498,0.0,1.0,0.56315607,0.35062903,False,False
758,1.27924382686615,3.2805709838867188,1.5469495058059692,-2.529794692993164,-1.1283308267593384,3.617551565170288,1.528817892074585,1.808775782585144,0.9999999403953552,0.5,0.5,False,False
759,1.2788362503051758,3.2801449298858643,1.5433803796768188,-2.5297088623046875,-1.1414477825164795,3.586726665496826,1.5115095376968384,1.793363332748413,1.0,0.5,0.5,False,False
760,1.2784342765808105,3.2797248363494873,1.5398410558700562,-2.529507637023926,-1.1544582843780518,3.5557358264923096,1.4942620992660522,1.7778679132461548,1.0000001192092896,0.5,0.5,False,False
761,1.2780379056930542,3.279310464859009,1.5363318920135498,-2.529193162918091,-1.167360544204712,3.5245954990386963,1.4770818948745728,1.7622977495193481,1.0000001192092896,0.5,0.5,False,False
762,1.2776470184326172,3.278902053833008,1.5328528881072998,-2.528769016265869,-1.1801526546478271,3.4933207035064697,1.459975004196167,1.7466603517532349,0.9999999403953552,0.5,0.5,False,False
763,1.2772616147994995,3.278499126434326,1.5294044017791748,-2.5282368659973145,-1.1928331851959229,3.4619269371032715,1.4429490566253662,1.7309634685516357,1.0,0.5,0.5,False,False
764,1.2768815755844116,3.278101921081543,1.5259864330291748,-2.527599811553955,-1.2054009437561035,3.4304282665252686,1.426009178161621,1.7152141332626343,0.9999998211860657,0.5,0.5,False,False
765,1.276506781578064,3.277710199356079,1.5225991010665894,-2.5268607139587402,-1.2178534269332886,1.414214849472046,1.4091598987579346,0.8065338730812073,1.0,0.5,0.5,False,False
766,1.2768385410308838,3.278033494949341,1.5212628841400146,-2.528475284576416,-1.2204667329788208,1.4142136573791504,1.4004604816436768,0.809833288192749,1.0,0.5,0.5,False,False
767,1.277172327041626,3.2783586978912354,1.5199276208877563,-2.5300779342651367,-1.2230682373046875,1.4142134189605713,1.3917330503463745,0.8132057189941406,1.0,0.5,0.5,False,False
768,1.277508020401001,3.2786858081817627,1.518593430519104,-2.5316693782806396,-1.2256557941436768,1.4142135381698608,1.382980227470398,0.8166500329971313,1.0000001192092896,0.5,0.5,False,False
769,1.2778457403182983,3.279015064239502,1.517260193824768,-2.5332491397857666,-1.2282310724258423,1.4142135381698608,1.3742005825042725,0.8201660513877869,1.0,0.5,0.5,False,False
770,1.2781853675842285,3.279346227645874,1.5159279108047485,-2.534817695617676,-1.2307928800582886,1.4142136573791504,1.3653957843780518,0.8237532377243042,1.0,0.5,0.5,False,False
771,1.278527021408081,3.279679298400879,1.5145965814590454,-2.536374568939209,-1.2333424091339111,1.4142135381698608,1.3565635681152344,0.8274120092391968,1.0000001192092896,0.5,0.5,False,False
772,1.2788705825805664,3.2800145149230957,1.5132663249969482,-2.537921190261841,-1.2358766794204712,1.354446291923523,1.3477060794830322,0.0,1.0000001192092896,0.64765126,0.39647543,False,False
773,1.279201626777649,3.280337333679199,1.5119932889938354,-2.539390802383423,-1.2382920980453491,1.3458607196807861,1.3392003774642944,1.6858739115832577e-07,1.0000001192092896,0.65226895,0.3985186,False,False
774,1.2795323133468628,3.2806599140167236,1.510729193687439,-2.5408411026000977,-1.2406800985336304,1.3373050689697266,1.3307249546051025,3.953724956318183e-07,1.0,0.6569244,0.40058592,False,False
775,1.279862642288208,3.280982255935669,1.5094740390777588,-2.5422723293304443,-1.2430397272109985,1.3287814855575562,1.3222815990447998,5.230286319601873e-07,0.9999998807907104,0.6616169,0.40267694,False,False
776,1.2801926136016846,3.281304359436035,1.508227825164795,-2.5436840057373047,-1.2453727722167969,1.3202890157699585,1.3138700723648071,3.2098083124765253e-07,1.0,0.66634727,0.4047923,False,False
777,1.2805222272872925,3.281625986099243,1.5069904327392578,-2.5450758934020996,-1.247679352760315,1.3118305206298828,1.3054925203323364,1.3328003944934608e-07,0.9999998807907104,0.6711144,0.40693167,False,False
778,1.2808513641357422,3.281947374343872,1.5057618618011475,-2.54645037651062,-1.2499580383300781,1.3034042119979858,1.2971471548080444,1.4600097131278744e-07,1.0,0.6759202,0.40909523,False,False
779,1.2811801433563232,3.2822682857513428,1.5045421123504639,-2.5478055477142334,-1.2522109746932983,1.2950111627578735,1.288834810256958,2.0647654253025394e-07,1.0,0.6807642,0.41128343,False,False
780,1.281508445739746,3.2825887203216553,1.5033310651779175,-2.549142599105835,-1.2544364929199219,1.2866528034210205,1.2805572748184204,1.1920928955078125e-07,1.0,0.68564594,0.4134956,False,False
781,1.2818362712860107,3.2829089164733887,1.5021287202835083,-2.5504612922668457,-1.2566368579864502,1.2783280611038208,1.2723133563995361,2.6656007889869215e-07,0.9999999403953552,0.6905666,0.41573265,False,False
782,1.2821636199951172,3.283228635787964,1.5009350776672363,-2.5517632961273193,-1.2588094472885132,1.27003812789917,1.264103889465332,1.6858739115832577e-07,1.0,0.6955267,0.41799408,False,False
783,1.2824903726577759,3.283547878265381,1.499750018119812,-2.553046226501465,-1.260958194732666,1.2617838382720947,1.2559304237365723,0.0,1.0000001192092896,0.7005246,0.42028025,False,False
784,1.2828165292739868,3.2838666439056396,1.4985735416412354,-2.554312229156494,-1.26308012008667,1.2535651922225952,1.2477918863296509,1.6858739115832577e-07,0.9999998807907104,0.7055623,0.42259112,False,False
785,1.2831422090530396,3.284184694290161,1.4974055290222168,-2.5555613040924072,-1.2651766538619995,1.2453820705413818,1.2396886348724365,1.6858739115832577e-07,1.0000001192092896,0.71063924,0.4249267,False,False
786,1.283467173576355,3.2845022678375244,1.4962459802627563,-2.556792736053467,-1.2672491073608398,1.2372348308563232,1.2316211462020874,0.0,1.0,0.71575606,0.4272877,False,False
787,1.2837915420532227,3.2848193645477295,1.495094895362854,-2.5580081939697266,-1.269295334815979,1.2291240692138672,1.2235898971557617,0.0,1.0,0.7209132,0.4296735,False,False
788,1.2841153144836426,3.2851357460021973,1.4939521551132202,-2.559206247329712,-1.2713172435760498,1.2210514545440674,1.215596318244934,1.6858739115832577e-07,0.9999998807907104,0.72610927,0.43208414,False,False
789,1.2844383716583252,3.285451650619507,1.492817759513855,-2.5603888034820557,-1.2733142375946045,1.2130142450332642,1.2076377868652344,0.0,1.0000001192092896,0.7313469,0.43452033,False,False
790,1.2847607135772705,3.285766839981079,1.4916915893554688,-2.561553955078125,-1.2752882242202759,1.2050150632858276,1.1997166872024536,1.6858739115832577e-07,1.0,0.73662466,0.43698213,False,False
791,1.285082459449768,3.286081314086914,1.490573763847351,-2.562704086303711,-1.2772371768951416,1.1970535516738892,1.1918331384658813,1.6858739115832577e-07,0.9999998807907104,0.7419434,0.43946907,False,False
792,1.2854033708572388,3.2863950729370117,1.4894640445709229,-2.563838005065918,-1.2791625261306763,1.1891300678253174,1.183987021446228,1.6858739115832577e-07,0.9999998807907104,0.74730283,0.44198152,False,False
793,1.2857235670089722,3.286708116531372,1.488362431526184,-2.5649561882019043,-1.281064748764038,1.1812443733215332,1.1761780977249146,0.0,1.0,0.7527038,0.44451976,False,False
794,1.2860430479049683,3.287020444869995,1.4872689247131348,-2.566059112548828,-1.2829426527023315,1.1733970642089844,1.1684074401855469,0.0,1.0,0.75814646,0.4470837,False,False
795,1.2863616943359375,3.287332057952881,1.486183524131775,-2.5671463012695312,-1.2847983837127686,1.1655892133712769,1.160675287246704,2.0647654253025394e-07,0.9999998807907104,0.76363015,0.44967338,False,False
796,1.2866795063018799,3.2876429557800293,1.485106110572815,-2.5682191848754883,-1.2866308689117432,1.157819151878357,1.1529806852340698,0.0,1.0,0.76915675,0.4522893,False,False
797,1.286996603012085,3.2879531383514404,1.4840365648269653,-2.569277286529541,-1.2884397506713867,1.150087833404541,1.1453237533569336,0.0,0.9999998807907104,0.774726,0.45493126,False,False
798,1.2873128652572632,3.2882626056671143,1.4829750061035156,-2.5703213214874268,-1.2902255058288574,1.1423949003219604,1.137704849243164,0.0,1.0000001192092896,0.7803382,0.45759928,False,False
799,1.287628173828125,3.2885711193084717,1.4819211959838867,-2.571349620819092,-1.2919907569885254,1.1347419023513794,1.1301254034042358,1.6858739115832577e-07,1.0,0.7859927,0.46029404,False,False
800,1.28794264793396,3.288878917694092,1.4808752536773682,-2.572364568710327,-1.2937328815460205,1.127128005027771,1.122584342956543,0.0,1.0,0.7916906,0.46301496,False,False
801,1.288256287574768,3.2891857624053955,1.4798370599746704,-2.5733652114868164,-1.2954529523849487,1.1195534467697144,1.115081787109375,2.0647654253025394e-07,1.0000001192092896,0.797432,0.46576238,False,False
802,1.2885689735412598,3.289491891860962,1.4788066148757935,-2.5743517875671387,-1.2971519231796265,1.1120190620422363,1.107618808746338,1.6858739115832577e-07,1.0000001192092896,0.8032168,0.46853665,False,False
803,1.2888808250427246,3.289797067642212,1.4777837991714478,-2.575324535369873,-1.2988296747207642,1.104523777961731,1.1001945734024048,0.0,1.0,0.8090454,0.4713376,False,False
804,1.289191722869873,3.2901012897491455,1.4767686128616333,-2.576284646987915,-1.3004847764968872,1.0970683097839355,1.0928089618682861,1.1920928955078125e-07,1.0,0.8149192,0.47416544,False,False
805,1.289501667022705,3.290404796600342,1.4757609367370605,-2.577230453491211,-1.302120327949524,1.0896528959274292,1.085463047027588,0.0,1.0,0.82083666,0.47702038,False,False
806,1.2898106575012207,3.2907073497772217,1.4747607707977295,-2.5781636238098145,-1.3037346601486206,1.0822762250900269,1.0781550407409668,2.0647654253025394e-07,1.0,0.82679987,0.47990283,False,False
807,1.29011869430542,3.291008949279785,1.4737681150436401,-2.5790839195251465,-1.3053276538848877,1.0749400854110718,1.0708868503570557,1.1920928955078125e-07,0.9999998807907104,0.83280855,0.48281243,False,False
808,1.2904257774353027,3.2913095951080322,1.472782850265503,-2.579991102218628,-1.306900978088379,1.067644715309143,1.0636587142944336,1.6858739115832577e-07,0.9999998807907104,0.8388615,0.48574927,False,False
809,1.2907317876815796,3.291609287261963,1.4718048572540283,-2.580885410308838,-1.3084551095962524,1.060388207435608,1.0564686059951782,0.0,1.0000001192092896,0.84496105,0.48871425,False,False
810,1.29103684425354,3.291908025741577,1.4708342552185059,-2.5817673206329346,-1.3099881410598755,1.0531729459762573,1.0493189096450806,0.0,1.0000001192092896,0.851106,0.49170634,False,False
811,1.2913408279418945,3.292205810546875,1.469870924949646,-2.582637071609497,-1.3115016222000122,1.0459970235824585,1.042207956314087,1.6858739115832577e-07,1.0,0.85729814,0.49472672,False,False
812,1.2916438579559326,3.2925026416778564,1.4689147472381592,-2.5834946632385254,-1.3129957914352417,1.038860559463501,1.0351358652114868,1.1920928955078125e-07,1.0,0.86353725,0.49777526,False,False
813,1.2919458150863647,3.2927985191345215,1.4679657220840454,-2.5843405723571777,-1.3144700527191162,1.0317645072937012,1.028102993965149,2.6656007889869215e-07,1.0,0.8698231,0.5008516,False,False
814,1.292246699333191,3.29309344291687,1.4670238494873047,-2.585174083709717,-1.3159263134002686,1.0247085094451904,1.0211098194122314,2.384185791015625e-07,1.0,0.8761561,0.50395656,False,False
815,1.2925465106964111,3.2933871746063232,1.466089129447937,-2.585996150970459,-1.3173627853393555,1.0176936388015747,1.0141569375991821,2.0647654253025394e-07,1.0000001192092896,0.88253623,0.50708944,False,False
816,1.2928452491760254,3.29367995262146,1.4651613235473633,-2.586806058883667,-1.318781852722168,1.0107183456420898,1.0072426795959473,1.6858739115832577e-07,1.0000001192092896,0.88896513,0.51025176,False,False
817,1.2931429147720337,3.2939717769622803,1.464240550994873,-2.5876059532165527,-1.3201802968978882,1.0037822723388672,1.0003670454025269,0.0,1.0000001192092896,0.8954424,0.513442,False,False
818,1.293439507484436,3.294262409210205,1.4633266925811768,-2.588393449783325,-1.32156240940094,0.99688720703125,0.9935315847396851,0.0,0.9999998807907104,0.90196794,0.51666164,False,False
819,1.2937350273132324,3.2945520877838135,1.4624197483062744,-2.589170217514038,-1.3229256868362427,0.9900324940681458,0.9867357015609741,0.0,1.0,0.908542,0.5199099,False,False
820,1.2940294742584229,3.2948405742645264,1.4615195989608765,-2.5899362564086914,-1.3242710828781128,0.983216404914856,0.9799774885177612,0.0,1.0000001192092896,0.91516674,0.5231879,False,False
821,1.2943227291107178,3.295128107070923,1.460626244544983,-2.590691328048706,-1.3255993127822876,0.9764410257339478,0.9732592701911926,0.0,0.9999998807907104,0.9218401,0.526495,False,False
822,1.2946149110794067,3.295414447784424,1.4597396850585938,-2.591435432434082,-1.3269098997116089,0.9697062373161316,0.9665808081626892,0.0,1.0,0.92856294,0.5298314,False,False
823,1.2949060201644897,3.2956998348236084,1.4588598012924194,-2.592169761657715,-1.3282028436660767,0.9630105495452881,0.9599409699440002,1.6858739115832577e-07,1.0,0.93533653,0.53319734,False,False
824,1.2951959371566772,3.2959840297698975,1.45798659324646,-2.592893123626709,-1.3294790983200073,0.9563552737236023,0.953340470790863,0.0,1.0,0.9421601,0.5365931,False,False
825,1.2954846620559692,3.296267032623291,1.4571199417114258,-2.59360671043396,-1.3307384252548218,0.9497390389442444,0.9467783570289612,1.6858739115832577e-07,1.0000001192092896,0.94903564,0.54001915,False,False
826,1.2957723140716553,3.296549081802368,1.456259846687317,-2.5943100452423096,-1.3319807052612305,0.9431633353233337,0.9402560591697693,1.1920928955078125e-07,1.0,0.9559619,0.543475,False,False
827,1.2960587739944458,3.29682993888855,1.4554063081741333,-2.595003366470337,-1.333207368850708,0.9366265535354614,0.9337717890739441,1.6858739115832577e-07,1.0000001192092896,0.96293986,0.5469613,False,False
828,1.2963440418243408,3.297109603881836,1.4545592069625854,-2.595686912536621,-1.3344173431396484,0.9301298260688782,0.9273267984390259,2.384185791015625e-07,0.9999998807907104,0.9699696,0.55047804,False,False
829,1.2966281175613403,3.2973883152008057,1.4537185430526733,-2.596360683441162,-1.3356109857559204,0.9236729145050049,0.9209210872650146,0.0,0.9999998807907104,0.97705126,0.55402505,False,False
830,1.2969111204147339,3.29766583442688,1.4528841972351074,-2.5970258712768555,-1.3367879390716553,0.9172533750534058,0.9145517349243164,0.0,1.0,0.98418784,0.5576034,False,False
831,1.297192931175232,3.2979421615600586,1.4520561695098877,-2.5976808071136475,-1.3379504680633545,0.9108733534812927,0.9082212448120117,1.6858739115832577e-07,0.9999999403953552,0.99137735,0.5612133,False,False
832,1.2974735498428345,3.298217296600342,1.4512344598770142,-2.5983262062072754,-1.3390978574752808,0.9045336246490479,0.9019303321838379,0.0,1.0000001192092896,0.9986188,0.5648537,False,False
833,1.2977529764175415,3.2984912395477295,1.4504189491271973,-2.5989630222320557,-1.3402286767959595,0.8982324600219727,0.8956776261329651,5.462856051963172e-07,1.0,1.005915,0.56852543,False,False
834,1.298031210899353,3.298764228820801,1.449609637260437,-2.5995912551879883,-1.3413442373275757,0.8919699788093567,0.8894620537757874,0.0,1.0000001192092896,1.0132656,0.57222867,False,False
835,1.298308253288269,3.2990360260009766,1.4488065242767334,-2.6002097129821777,-1.342445731163025,0.8857461810112,0.8832846283912659,0.0,1.0,1.0206714,0.5759642,False,False
836,1.298583984375,3.299306631088257,1.4480094909667969,-2.6008200645446777,-1.343531847000122,0.8795614242553711,0.8771458268165588,1.6858739115832577e-07,1.0,1.0281314,0.579731,False,False
837,1.2988585233688354,3.2995760440826416,1.4472185373306274,-2.6014211177825928,-1.3446037769317627,0.8734158873558044,0.8710454106330872,2.6656007889869215e-07,1.0000001192092896,1.0356457,0.5835296,False,False
838,1.2991318702697754,3.299844264984131,1.4464335441589355,-2.6020143032073975,-1.345660924911499,0.8673076629638672,0.8649814128875732,0.0,1.0,1.0432178,0.5873611,False,False
839,1.2994040250778198,3.3001112937927246,1.4456545114517212,-2.602598190307617,-1.3467042446136475,0.861238956451416,0.8589565753936768,0.0,1.0,1.0508442,0.5912246,False,False
840,1.2996749877929688,3.300377130508423,1.4448814392089844,-2.6031744480133057,-1.3477333784103394,0.8552070260047913,0.8529676198959351,4.129530850605079e-07,1.0000001192092896,1.0585294,0.5951215,False,False
841,1.2999446392059326,3.3006417751312256,1.4441142082214355,-2.6037423610687256,-1.3487483263015747,0.8492133021354675,0.8470162749290466,0.0,0.9999998807907104,1.0662715,0.59905124,False,False
842,1.300213098526001,3.300905227661133,1.4433528184890747,-2.604302406311035,-1.3497495651245117,0.8432580828666687,0.841102659702301,0.0,1.0,1.0740699,0.60301334,False,False
843,1.3004803657531738,3.3011674880981445,1.4425972700119019,-2.6048543453216553,-1.35073721408844,0.8373405337333679,0.8352259993553162,0.0,1.0,1.0819262,0.60700876,False,False
844,1.3007463216781616,3.3014285564422607,1.4418474435806274,-2.605398178100586,-1.3517117500305176,0.8314611315727234,0.8293867111206055,3.3717478231665154e-07,0.9999999403953552,1.08984,0.61103743,False,False
845,1.301011085510254,3.3016884326934814,1.4411033391952515,-2.6059346199035645,-1.3526729345321655,0.825619637966156,0.8235846757888794,0.0,1.0000001192092896,1.0978128,0.61509985,False,False
846,1.3012746572494507,3.3019471168518066,1.4403648376464844,-2.6064634323120117,-1.353621244430542,0.8198137283325195,0.8178176879882812,3.5762786865234375e-07,1.0,1.105846,0.61919683,False,False
847,1.3015369176864624,3.3022046089172363,1.4396320581436157,-2.6069843769073486,-1.3545565605163574,0.814046323299408,0.8120885491371155,1.6858739115832577e-07,1.0,1.1139375,0.6233272,False,False
848,1.3017979860305786,3.3024609088897705,1.4389047622680664,-2.6074986457824707,-1.355478048324585,0.8083152174949646,0.8063951730728149,3.5762786865234375e-07,1.0,1.1220905,0.6274921,False,False
849,1.3020577430725098,3.302716016769409,1.438183069229126,-2.608004570007324,-1.3563885688781738,0.8026219010353088,0.8007388114929199,0.0,1.0,1.1303014,0.631691,False,False
850,1.3023163080215454,3.3029699325561523,1.4374668598175049,-2.608503818511963,-1.3572860956192017,0.7969644665718079,0.7951177954673767,2.384185791015625e-07,1.0,1.1385748,0.63592523,False,False
851,1.302573561668396,3.303222417831421,1.4367561340332031,-2.6089954376220703,-1.3581717014312744,0.7913455367088318,0.7895346283912659,3.3717478231665154e-07,1.0000001192092896,1.1469065,0.64019305,False,False
852,1.302829623222351,3.303473711013794,1.4360507726669312,-2.609480381011963,-1.3590455055236816,0.7857609987258911,0.7839850783348083,2.920019426255749e-07,1.0,1.1553035,0.6444979,False,False
853,1.303084373474121,3.3037238121032715,1.4353508949279785,-2.6099584102630615,-1.359906554222107,0.7802140712738037,0.7784726619720459,1.6858739115832577e-07,1.0,1.163761,0.64883703,False,False
854,1.3033379316329956,3.3039727210998535,1.4346562623977661,-2.610429286956787,-1.3607561588287354,0.7747035026550293,0.7729959487915039,0.0,1.0,1.1722795,0.653211,False,False
855,1.3035902976989746,3.30422043800354,1.4339669942855835,-2.610894203186035,-1.36159348487854,0.7692283987998962,0.7675542831420898,0.0,0.9999999403953552,1.180862,0.65762097,False,False
856,1.3038413524627686,3.304466962814331,1.4332829713821411,-2.61135196685791,-1.3624199628829956,0.7637889385223389,0.7621475458145142,0.0,1.0000001192092896,1.1895083,0.6620674,False,False
857,1.304091215133667,3.3047122955322266,1.432604193687439,-2.6118032932281494,-1.3632346391677856,0.7583856582641602,0.7567762732505798,1.1920928955078125e-07,1.0,1.1982183,0.6665498,False,False
858,1.3043397665023804,3.3049564361572266,1.4319305419921875,-2.612248420715332,-1.3640382289886475,0.7530176639556885,0.7514398694038391,0.0,1.0,1.206993,0.6710687,False,False
859,1.3045871257781982,3.305199384689331,1.4312620162963867,-2.612687349319458,-1.3648300170898438,0.7476832270622253,0.7461365461349487,0.0,0.9999998807907104,1.2158357,0.6756257,False,False
860,1.304833173751831,3.305440902709961,1.4305986166000366,-2.613119125366211,-1.3656127452850342,0.7423864006996155,0.7408700585365295,0.0,1.0,1.2247385,0.68021786,False,False
861,1.3050780296325684,3.3056812286376953,1.4299402236938477,-2.6135451793670654,-1.36638343334198,0.7371243238449097,0.7356377840042114,2.384185791015625e-07,1.0,1.233708,0.68484706,False,False
862,1.3053215742111206,3.305920362472534,1.4292869567871094,-2.6139650344848633,-1.3671438694000244,0.7318969368934631,0.7304398417472839,0.0,0.9999998807907104,1.2427441,0.6895139,False,False
863,1.3055639266967773,3.3061583042144775,1.4286385774612427,-2.6143791675567627,-1.3678936958312988,0.7267032861709595,0.7252750992774963,3.5762786865234375e-07,0.9999997615814209,1.2518485,0.6942192,False,False
864,1.305804967880249,3.3063950538635254,1.427995204925537,-2.6147866249084473,-1.3686339855194092,0.721545398235321,0.7201455235481262,3.3717478231665154e-07,1.0,1.261017,0.69896126,False,False
865,1.3060448169708252,3.3066306114196777,1.4273567199707031,-2.6151885986328125,-1.3693631887435913,0.7164207696914673,0.715048611164093,3.5762786865234375e-07,1.0,1.2702563,0.70374256,False,False
866,1.3062833547592163,3.3068649768829346,1.4267231225967407,-2.6155853271484375,-1.3700820207595825,0.7113308906555176,0.70998615026474,0.0,0.9999999403953552,1.2795619,0.708561,False,False
867,1.306520700454712,3.307098150253296,1.42609441280365,-2.6159768104553223,-1.370789885520935,0.7062743902206421,0.7049563527107239,0.0,0.9999998807907104,1.2889386,0.7134188,False,False
868,1.3067567348480225,3.3073301315307617,1.4254704713821411,-2.6163620948791504,-1.37148916721344,0.7012521028518677,0.6999604105949402,3.5762786865234375e-07,1.0000001192092896,1.2983823,0.718315,False,False
869,1.3069915771484375,3.307560920715332,1.4248512983322144,-2.61674165725708,-1.372178554534912,0.6962641477584839,0.6949982047080994,0.0,1.0,1.3078954,0.7232501,False,False
870,1.3072251081466675,3.3077902793884277,1.42423677444458,-2.6171157360076904,-1.3728588819503784,0.6913084387779236,0.6900679469108582,0.0,0.9999999403953552,1.3174798,0.72822535,False,False
871,1.307457447052002,3.308018445968628,1.4236270189285278,-2.6174840927124023,-1.3735301494598389,0.6863883137702942,0.6851726174354553,5.196212669034139e-07,0.9999998807907104,1.3271312,0.73323864,False,False
872,1.307688593864441,3.3082454204559326,1.423021912574768,-2.6178476810455322,-1.3741912841796875,0.6814993023872375,0.6803080439567566,2.0647654253025394e-07,1.0,1.3368576,0.7382933,False,False
873,1.3079184293746948,3.308471202850342,1.4224214553833008,-2.618206262588501,-1.374842882156372,0.6766437292098999,0.6754763126373291,3.5762786865234375e-07,0.9999998807907104,1.3466545,0.74338734,False,False
874,1.3081470727920532,3.3086957931518555,1.4218255281448364,-2.6185593605041504,-1.3754857778549194,0.671821117401123,0.6706773042678833,1.6858739115832577e-07,1.0,1.3565236,0.7485219,False,False
875,1.3083745241165161,3.3089191913604736,1.421234130859375,-2.6189067363739014,-1.3761210441589355,0.6670311689376831,0.6659102439880371,3.5762786865234375e-07,1.0,1.3664639,0.75369716,False,False
876,1.308600664138794,3.3091413974761963,1.4206472635269165,-2.6192498207092285,-1.3767459392547607,0.6622737646102905,0.6611754894256592,2.920019426255749e-07,1.0,1.3764787,0.75891304,False,False
877,1.3088256120681763,3.3093624114990234,1.420064926147461,-2.6195883750915527,-1.377361536026001,0.6575474143028259,0.656471312046051,0.0,1.0000001192092896,1.3865694,0.7641708,False,False
878,1.309049367904663,3.309582233428955,1.4194869995117188,-2.619922161102295,-1.3779687881469727,0.6528541445732117,0.6517998576164246,3.5762786865234375e-07,1.0,1.3967322,0.7694691,False,False
879,1.3092718124389648,3.309800863265991,1.41891348361969,-2.6202502250671387,-1.3785687685012817,0.6481927037239075,0.6471596956253052,0.0,0.9999998807907104,1.4069699,0.7748099,False,False
880,1.309493064880371,3.310018301010132,1.4183443784713745,-2.6205739974975586,-1.3791594505310059,0.6435636281967163,0.6425515413284302,0.0,0.9999999403953552,1.4172808,0.7801909,False,False
881,1.3097131252288818,3.310234546661377,1.417779564857483,-2.6208934783935547,-1.379741907119751,0.6389639973640442,0.6379725933074951,3.3717478231665154e-07,1.0000001192092896,1.4276745,0.7856178,False,False
882,1.309931993484497,3.3104496002197266,1.4172190427780151,-2.6212079524993896,-1.3803167343139648,0.6343969702720642,0.6334255933761597,3.3717478231665154e-07,0.9999998807907104,1.4381402,0.7910852,False,False
883,1.3101495504379272,3.3106634616851807,1.4166628122329712,-2.6215176582336426,-1.3808834552764893,0.6298623085021973,0.6289107799530029,3.5762786865234375e-07,1.0,1.4486803,0.7965943,False,False
884,1.310365915298462,3.3108761310577393,1.416110873222351,-2.62182354927063,-1.381441593170166,0.6253568530082703,0.6244245767593384,2.384185791015625e-07,1.0,1.4593029,0.80214846,False,False
885,1.310581088066101,3.3110876083374023,1.4155631065368652,-2.622124671936035,-1.3819925785064697,0.6208826899528503,0.6199696063995361,3.5762786865234375e-07,1.0,1.4700017,0.8077455,False,False
886,1.3107950687408447,3.31129789352417,1.4150195121765137,-2.6224212646484375,-1.3825359344482422,0.6164404153823853,0.6155458688735962,2.6656007889869215e-07,1.0,1.4807769,0.8133852,False,False
887,1.3110078573226929,3.311506986618042,1.4144800901412964,-2.622713804244995,-1.3830710649490356,0.6120275259017944,0.6111512780189514,0.0,1.0000001192092896,1.4916333,0.8190693,False,False
888,1.3112194538116455,3.3117148876190186,1.4139447212219238,-2.623002290725708,-1.383598804473877,0.6076450347900391,0.6067867279052734,2.6656007889869215e-07,0.9999998807907104,1.50257,0.8247983,False,False
889,1.3114298582077026,3.3119215965270996,1.4134135246276855,-2.623286247253418,-1.3841193914413452,0.60329270362854,0.6024519801139832,1.1920928955078125e-07,1.0000001192092896,1.5135857,0.830571,False,False
