iteration,x_1,x_2,x_3,x_4,y_1,y_2,norm_d,distance_PS,difference,cos,alpha_1,alpha_2,is_start_hitting,is_stop_hitting
6687,0.5857597589492798,0.6288979053497314,-0.07236191630363464,0.6872787475585938,0.32066500186920166,0.98250412940979,0.0995073914527893,0.07038295269012451,1.1920928955078125e-07,1.0000001192092896,1.0929651,13.119181,False,False
6688,0.5857157111167908,0.6288479566574097,-0.07231592386960983,0.6872208118438721,0.32060062885284424,0.9824987649917603,0.09952618926763535,0.07040183991193771,0.0,1.0000001192092896,1.0930575,13.116405,False,False
6689,0.5856716632843018,0.6287980079650879,-0.07226992398500443,0.6871628761291504,0.3205362558364868,0.9824934005737305,0.09954507648944855,0.07042079418897629,1.4600097131278744e-07,1.0000001192092896,1.0931498,13.113616,False,False
6690,0.5856276154518127,0.6287480592727661,-0.07222390919923782,0.6871049404144287,0.3204718232154846,0.9824880361557007,0.09956390410661697,0.07043971121311188,0.0,1.0000001192092896,1.0932422,13.110836,False,False
6691,0.5855835676193237,0.6286981105804443,-0.07217787951231003,0.687047004699707,0.3204074501991272,0.9824826717376709,0.0995827168226242,0.07045861333608627,0.0,1.0000001192092896,1.0933346,13.108062,False,False
6692,0.5855395197868347,0.6286481618881226,-0.07213184237480164,0.6869890689849854,0.3203430771827698,0.9824773073196411,0.09960155189037323,0.07047755271196365,0.0,1.0000001192092896,1.0934271,13.105283,False,False
6693,0.5854954719543457,0.6285982131958008,-0.07208579033613205,0.6869310736656189,0.3202786445617676,0.9824718832969666,0.09962040185928345,0.07049649208784103,0.0,1.0000001192092896,1.0935196,13.102505,False,False
6694,0.5854514241218567,0.6285482048988342,-0.07203973084688187,0.6868730783462524,0.32021427154541016,0.9824665188789368,0.09963927417993546,0.0705154687166214,1.1920928955078125e-07,1.000000238418579,1.0936123,13.099723,False,False
6695,0.5854073166847229,0.6284981966018677,-0.07199365645647049,0.686815083026886,0.3201497793197632,0.982461154460907,0.09965814650058746,0.07053444534540176,0.0,1.0000001192092896,1.093705,13.096941,False,False
6696,0.5853632092475891,0.6284481883049011,-0.07194756716489792,0.6867570877075195,0.320085346698761,0.9824557900428772,0.09967698156833649,0.07055339962244034,0.0,1.0000001192092896,1.0937978,13.094168,False,False
6697,0.5853191018104553,0.6283981800079346,-0.07190147042274475,0.6866990923881531,0.3200209140777588,0.9824503660202026,0.09969582408666611,0.07057236135005951,1.4600097131278744e-07,1.0000001192092896,1.0938907,13.0913925,False,False
6698,0.5852749943733215,0.628348171710968,-0.07185535877943039,0.6866410970687866,0.31995654106140137,0.9824450016021729,0.09971470385789871,0.07059135288000107,1.3328003944934608e-07,1.0,1.0939837,13.088615,False,False
6699,0.5852308869361877,0.6282981634140015,-0.07180923968553543,0.6865830421447754,0.3198920488357544,0.9824396371841431,0.09973353147506714,0.07061031460762024,1.4600097131278744e-07,0.9999998807907104,1.0940768,13.085844,False,False
6700,0.585186779499054,0.6282481551170349,-0.07176310569047928,0.6865249872207642,0.3198275566101074,0.9824342131614685,0.09975238144397736,0.0706292986869812,0.0,1.0000001192092896,1.0941697,13.083072,False,False
6701,0.5851426720619202,0.6281980872154236,-0.07171696424484253,0.6864669322967529,0.3197631239891052,0.9824288487434387,0.09977124631404877,0.07064830511808395,5.960464477539063e-08,1.0000001192092896,1.094263,13.080297,False,False
6702,0.5850985646247864,0.6281480193138123,-0.07167080789804459,0.6864088773727417,0.319698691368103,0.9824234247207642,0.09979011118412018,0.0706673189997673,1.3328003944934608e-07,1.0000001192092896,1.0943562,13.077524,False,False
6703,0.5850543975830078,0.6280979514122009,-0.07162463665008545,0.6863508224487305,0.31963419914245605,0.9824180603027344,0.0998089462518692,0.07068630307912827,5.960464477539063e-08,1.0000001192092896,1.0944495,13.074757,False,False
6704,0.5850102305412292,0.6280478835105896,-0.07157845795154572,0.6862927675247192,0.3195697069168091,0.9824126362800598,0.0998278334736824,0.07070533186197281,1.3328003944934608e-07,1.0000001192092896,1.0945429,13.071983,False,False
6705,0.5849660634994507,0.6279978156089783,-0.07153226435184479,0.6862346529960632,0.3195052146911621,0.9824072122573853,0.09984670579433441,0.07072436064481735,0.0,1.0000001192092896,1.0946364,13.069213,False,False
6706,0.5849218964576721,0.6279477477073669,-0.07148606330156326,0.6861765384674072,0.31944072246551514,0.9824018478393555,0.09986557066440582,0.0707433894276619,1.1920928955078125e-07,1.0000001192092896,1.0947299,13.0664425,False,False
6707,0.5848777294158936,0.6278976798057556,-0.07143984735012054,0.6861184239387512,0.31937623023986816,0.9823964238166809,0.09988442808389664,0.07076241821050644,0.0,1.0000001192092896,1.0948235,13.063675,False,False
6708,0.584833562374115,0.6278475522994995,-0.07139361649751663,0.6860603094100952,0.3193117380142212,0.9823909997940063,0.09990330785512924,0.07078146189451218,8.429369557916289e-08,1.0000001192092896,1.0949172,13.060905,False,False
6709,0.5847893953323364,0.6277974247932434,-0.07134737819433212,0.6860021948814392,0.3192472457885742,0.9823856353759766,0.09992222487926483,0.0708005502820015,1.3328003944934608e-07,1.000000238418579,1.095011,13.058133,False,False
6710,0.5847452282905579,0.6277472972869873,-0.07130112498998642,0.6859440803527832,0.31918269395828247,0.982380211353302,0.09994104504585266,0.07081956416368484,1.1920928955078125e-07,1.0000001192092896,1.0951047,13.055373,False,False
6711,0.5847010016441345,0.6276971697807312,-0.07125486433506012,0.6858859062194824,0.3191181421279907,0.9823747873306274,0.09995991736650467,0.07083862274885178,0.0,1.0000001192092896,1.0951988,13.0526085,False,False
6712,0.5846567749977112,0.6276470422744751,-0.07120858877897263,0.6858277320861816,0.31905364990234375,0.9823693633079529,0.09997887164354324,0.07085774838924408,1.3328003944934608e-07,1.0,1.0952927,13.049832,False,False
6713,0.5846125483512878,0.627596914768219,-0.07116229832172394,0.6857695579528809,0.3189890384674072,0.9823639392852783,0.09999774396419525,0.07087681442499161,1.1920928955078125e-07,1.0,1.0953866,13.04707,False,False
6714,0.5845683217048645,0.6275467872619629,-0.07111600041389465,0.6857113838195801,0.31892454624176025,0.9823585152626038,0.10001663863658905,0.07089591771364212,0.0,1.0000001192092896,1.0954809,13.044302,False,False
6715,0.5845240950584412,0.627496600151062,-0.07106968760490417,0.6856532096862793,0.3188599944114685,0.9823530912399292,0.10003551095724106,0.07091499865055084,1.0323827126512697e-07,1.0000001192092896,1.095575,13.041541,False,False
6716,0.5844798684120178,0.6274464130401611,-0.0710233673453331,0.6855950355529785,0.31879544258117676,0.9823476672172546,0.10005442053079605,0.07093410193920135,1.0323827126512697e-07,1.0000001192092896,1.0956694,13.0387745,False,False
6717,0.5844356417655945,0.6273962259292603,-0.07097703218460083,0.685536801815033,0.31873083114624023,0.9823422431945801,0.10007325559854507,0.07095316797494888,1.5769906269724743e-07,1.0,1.0957636,13.036021,False,False
6718,0.5843914151191711,0.6273460388183594,-0.07093068212270737,0.6854785680770874,0.3186662793159485,0.9823368191719055,0.10009217262268066,0.07097231596708298,0.0,1.0,1.0958581,13.033254,False,False
6719,0.5843471884727478,0.6272958517074585,-0.0708843246102333,0.6854203343391418,0.31860172748565674,0.982331395149231,0.10011109709739685,0.07099144905805588,5.960464477539063e-08,1.0000001192092896,1.0959525,13.03049,False,False
6720,0.5843029022216797,0.6272456645965576,-0.07083795219659805,0.6853621006011963,0.3185371160507202,0.9823259711265564,0.10012996196746826,0.07101055234670639,0.0,1.0000001192092896,1.096047,13.027733,False,False
6721,0.5842586159706116,0.6271954774856567,-0.0707915723323822,0.6853038668632507,0.31847256422042847,0.9823205471038818,0.10014881938695908,0.0710296556353569,5.960464477539063e-08,1.0000001192092896,1.0961417,13.024979,False,False
6722,0.5842143297195435,0.6271452307701111,-0.07074517756700516,0.6852455735206604,0.31840789318084717,0.9823150634765625,0.10016775876283646,0.07104882597923279,5.960464477539063e-08,1.0000001192092896,1.0962365,13.022214,False,False
6723,0.5841700434684753,0.6270949840545654,-0.07069876790046692,0.6851872801780701,0.31834328174591064,0.9823096394538879,0.10018661618232727,0.0710679367184639,8.429369557916289e-08,1.0,1.0963312,13.019463,False,False
6724,0.5841257572174072,0.6270447373390198,-0.07065235078334808,0.6851289868354797,0.3182786703109741,0.9823042154312134,0.10020560026168823,0.07108715921640396,0.0,1.0,1.0964261,13.016693,False,False
6725,0.5840814709663391,0.6269944906234741,-0.07060591876506805,0.6850706934928894,0.3182140588760376,0.9822987914085388,0.10022441297769547,0.07110624760389328,0.0,1.0,1.096521,13.013948,False,False
6726,0.584037184715271,0.6269442439079285,-0.07055947929620743,0.6850124001502991,0.3181494474411011,0.9822933077812195,0.10024336725473404,0.07112544029951096,1.1920928955078125e-07,1.0,1.096616,13.011187,False,False
6727,0.5839928984642029,0.6268939971923828,-0.07051302492618561,0.6849541068077087,0.31808483600616455,0.9822878837585449,0.10026223212480545,0.07114458084106445,0.0,1.0000001192092896,1.0967112,13.008437,False,False
6728,0.58394855260849,0.6268437504768372,-0.0704665556550026,0.6848957538604736,0.318020224571228,0.9822824001312256,0.10028116405010223,0.07116377353668213,1.3328003944934608e-07,1.0000001192092896,1.0968064,13.005679,False,False
6729,0.5839042067527771,0.6267934441566467,-0.07042007893323898,0.6848374009132385,0.31795555353164673,0.982276976108551,0.10030009597539902,0.0711829885840416,0.0,1.0,1.0969017,13.002921,False,False
6730,0.5838598608970642,0.6267431378364563,-0.07037358731031418,0.6847790479660034,0.31789088249206543,0.9822714924812317,0.10031899064779282,0.07120215892791748,0.0,1.0000001192092896,1.0969969,13.000171,False,False
6731,0.5838155150413513,0.6266928315162659,-0.07032708823680878,0.6847206950187683,0.31782621145248413,0.9822660684585571,0.1003379300236702,0.07122138142585754,0.0,1.0000001192092896,1.0970923,12.997414,False,False
6732,0.5837711691856384,0.6266425251960754,-0.07028057426214218,0.6846623420715332,0.31776154041290283,0.9822605848312378,0.100356824696064,0.07124057412147522,1.0323827126512697e-07,1.0000001192092896,1.0971878,12.994664,False,False
6733,0.5837268233299255,0.626592218875885,-0.07023404538631439,0.6846039891242981,0.31769686937332153,0.9822551608085632,0.10037577897310257,0.07125980406999588,1.4600097131278744e-07,1.0,1.0972832,12.991909,False,False
6734,0.5836824774742126,0.6265419125556946,-0.070187509059906,0.6845455765724182,0.31763219833374023,0.9822496771812439,0.10039471089839935,0.07127903401851654,1.1920928955078125e-07,0.9999998807907104,1.0973788,12.989157,False,False
6735,0.5836381316184998,0.6264916062355042,-0.07014095783233643,0.6844871640205383,0.31756752729415894,0.9822441935539246,0.10041364282369614,0.0712982639670372,1.1920928955078125e-07,0.9999998807907104,1.0974746,12.986405,False,False
6736,0.5835937261581421,0.626441240310669,-0.07009439170360565,0.6844287514686584,0.31750285625457764,0.9822387099266052,0.10043256729841232,0.07131750881671906,1.5769906269724743e-07,1.0,1.0975704,12.983655,False,False
6737,0.5835493206977844,0.6263908743858337,-0.07004781812429428,0.6843703389167786,0.3174380660057068,0.9822332859039307,0.10045146197080612,0.07133672386407852,1.0323827126512697e-07,1.000000238418579,1.0976661,12.98091,False,False
6738,0.5835049152374268,0.6263405084609985,-0.07000122964382172,0.6843119263648987,0.31737345457077026,0.9822278022766113,0.10047043859958649,0.07135601341724396,0.0,1.0000001192092896,1.0977622,12.978155,False,False
6739,0.5834605097770691,0.6262901425361633,-0.06995463371276855,0.6842535138130188,0.3173086643218994,0.982222318649292,0.10048931837081909,0.07137522846460342,0.0,1.0000001192092896,1.0978581,12.975414,False,False
6740,0.5834161043167114,0.6262397766113281,-0.0699080228805542,0.6841950416564941,0.3172439932823181,0.9822168350219727,0.10050825774669647,0.07139448821544647,1.3328003944934608e-07,1.0,1.0979542,12.972668,False,False
6741,0.5833716988563538,0.6261894106864929,-0.06986139714717865,0.6841365694999695,0.31717926263809204,0.9822113513946533,0.10052713751792908,0.07141371816396713,0.0,1.0000001192092896,1.0980504,12.969928,False,False
6742,0.5833272933959961,0.6261390447616577,-0.0698147639632225,0.6840780973434448,0.3171144723892212,0.982205867767334,0.10054606944322586,0.07143299281597137,0.0,1.0000001192092896,1.0981464,12.967183,False,False
6743,0.5832828879356384,0.6260886192321777,-0.06976811587810516,0.6840196251869202,0.3170498013496399,0.9822003841400146,0.10056503862142563,0.071452297270298,1.3328003944934608e-07,1.0,1.0982428,12.964434,False,False
6744,0.583238422870636,0.6260381937026978,-0.06972146034240723,0.6839611530303955,0.31698501110076904,0.9821949005126953,0.10058397054672241,0.07147157937288284,1.0323827126512697e-07,1.0000001192092896,1.0983391,12.96169,False,False
6745,0.5831939578056335,0.6259877681732178,-0.0696747899055481,0.6839026808738708,0.31692028045654297,0.982189416885376,0.100602887570858,0.07149086892604828,0.0,1.0,1.0984355,12.958949,False,False
6746,0.5831494927406311,0.6259373426437378,-0.06962810456752777,0.6838441491127014,0.3168554902076721,0.9821839332580566,0.10062186419963837,0.0715101882815361,5.960464477539063e-08,1.0,1.0985321,12.9562025,False,False
6747,0.5831050276756287,0.6258869171142578,-0.06958141177892685,0.683785617351532,0.31679069995880127,0.9821784496307373,0.10064078122377396,0.07152948528528214,8.429369557916289e-08,1.0000001192092896,1.0986286,12.953464,False,False
6748,0.5830605626106262,0.6258364915847778,-0.06953470408916473,0.6837270855903625,0.3167259693145752,0.982172966003418,0.10065975785255432,0.07154881209135056,1.0323827126512697e-07,1.0,1.0987253,12.950719,False,False
6749,0.5830160975456238,0.6257860660552979,-0.06948798894882202,0.6836685538291931,0.3166612386703491,0.9821674823760986,0.10067864507436752,0.0715680867433548,0.0,1.0000001192092896,1.0988221,12.947987,False,False
6750,0.5829716324806213,0.6257355809211731,-0.06944125890731812,0.6836100220680237,0.31659644842147827,0.9821619391441345,0.10069762915372849,0.0715874508023262,0.0,1.0000001192092896,1.0989189,12.94524,False,False
6751,0.5829271674156189,0.6256850957870483,-0.06939451396465302,0.6835514903068542,0.3165316581726074,0.9821564555168152,0.10071656107902527,0.07160677760839462,0.0,1.0,1.0990157,12.942503,False,False
6752,0.5828827023506165,0.6256346106529236,-0.06934776157140732,0.68349289894104,0.3164668083190918,0.9821509718894958,0.10073553770780563,0.07162612676620483,1.0323827126512697e-07,1.0000001192092896,1.0991126,12.939762,False,False
6753,0.5828381776809692,0.6255841255187988,-0.06930099427700043,0.6834343075752258,0.31640201807022095,0.9821454286575317,0.10075447708368301,0.07164547592401505,0.0,1.0,1.0992098,12.937025,False,False
6754,0.582793653011322,0.6255336403846741,-0.06925421208143234,0.6833757162094116,0.3163372278213501,0.9821399450302124,0.10077343881130219,0.07166483998298645,0.0,1.0,1.099307,12.934286,False,False
6755,0.5827491283416748,0.6254831552505493,-0.06920742243528366,0.6833171248435974,0.3162723779678345,0.9821344017982483,0.10079242289066315,0.07168421149253845,1.4600097131278744e-07,1.0,1.0994041,12.931548,False,False
6756,0.5827046036720276,0.6254326701164246,-0.06916061788797379,0.6832585334777832,0.3162075877189636,0.982128918170929,0.10081132501363754,0.07170354574918747,0.0,1.0000001192092896,1.0995014,12.928819,False,False
6757,0.5826600790023804,0.625382125377655,-0.06911380589008331,0.683199942111969,0.316142737865448,0.9821233749389648,0.10083027929067612,0.07172292470932007,0.0,1.0000001192092896,1.0995986,12.926084,False,False
6758,0.5826155543327332,0.6253315806388855,-0.06906697899103165,0.68314129114151,0.31607794761657715,0.9821178913116455,0.10084924846887589,0.07174231112003326,0.0,1.0,1.0996962,12.923348,False,False
6759,0.5825710296630859,0.625281035900116,-0.06902013719081879,0.683082640171051,0.3160130977630615,0.9821123480796814,0.10086825489997864,0.07176172733306885,0.0,1.0000001192092896,1.0997937,12.920609,False,False
6760,0.5825265049934387,0.6252304911613464,-0.06897328794002533,0.683023989200592,0.3159482479095459,0.9821068644523621,0.10088715702295303,0.07178107649087906,0.0,1.0000001192092896,1.0998912,12.917885,False,False
6761,0.5824819207191467,0.6251799464225769,-0.06892642378807068,0.6829653382301331,0.3158833980560303,0.982101321220398,0.10090615600347519,0.07180050760507584,0.0,1.0000001192092896,1.0999888,12.915147,False,False
6762,0.5824373364448547,0.6251294016838074,-0.06887955218553543,0.6829066872596741,0.31581854820251465,0.9820957779884338,0.10092511773109436,0.07181990891695023,5.960464477539063e-08,1.0000001192092896,1.1000866,12.912417,False,False
6763,0.5823927521705627,0.6250788569450378,-0.06883266568183899,0.6828479766845703,0.31575363874435425,0.9820902943611145,0.10094406455755234,0.07183931022882462,0.0,1.0000001192092896,1.1001844,12.909689,False,False
6764,0.5823481678962708,0.6250282526016235,-0.06878576427698135,0.6827892661094666,0.3156887888908386,0.9820847511291504,0.1009630486369133,0.07185874879360199,0.0,1.0000001192092896,1.1002823,12.906956,False,False
6765,0.5823035836219788,0.6249776482582092,-0.06873885542154312,0.6827305555343628,0.3156238794326782,0.9820792078971863,0.10098205506801605,0.07187820225954056,0.0,1.0000001192092896,1.1003803,12.904223,False,False
6766,0.5822589993476868,0.6249270439147949,-0.0686919316649437,0.682671844959259,0.3155589699745178,0.9820736646652222,0.10100104659795761,0.07189765572547913,0.0,1.0000001192092896,1.1004783,12.901491,False,False
6767,0.5822144150733948,0.6248764395713806,-0.06864499300718307,0.6826131343841553,0.3154940605163574,0.9820681214332581,0.10102000832557678,0.0719170868396759,8.429369557916289e-08,1.0000001192092896,1.1005763,12.898765,False,False
6768,0.5821698307991028,0.6248258352279663,-0.06859804689884186,0.6825544238090515,0.3154292106628418,0.982062578201294,0.10103894025087357,0.07193650305271149,0.0,1.0000001192092896,1.1006746,12.896043,False,False
6769,0.582125186920166,0.624775230884552,-0.06855108588933945,0.682495653629303,0.3153643012046814,0.9820570349693298,0.10105794668197632,0.07195597141981125,1.0323827126512697e-07,1.0,1.1007729,12.893313,False,False
6770,0.5820805430412292,0.6247246265411377,-0.06850411742925644,0.6824368834495544,0.315299391746521,0.9820514917373657,0.1010768935084343,0.07197541743516922,1.1920928955078125e-07,1.0000001192092896,1.1008712,12.890592,False,False
6771,0.5820358991622925,0.6246739625930786,-0.06845713406801224,0.6823781132698059,0.3152344226837158,0.9820459485054016,0.10109592229127884,0.07199491560459137,8.429369557916289e-08,1.0000001192092896,1.1009697,12.88786,False,False
6772,0.5819912552833557,0.6246232986450195,-0.06841013580560684,0.6823193430900574,0.3151695728302002,0.9820404052734375,0.1011148989200592,0.07201440632343292,5.960464477539063e-08,1.0000001192092896,1.1010681,12.885135,False,False
6773,0.581946611404419,0.6245726346969604,-0.06836313009262085,0.6822605729103088,0.315104603767395,0.9820348620414734,0.10113389045000076,0.07203389704227448,0.0,1.0000001192092896,1.1011667,12.88241,False,False
6774,0.5819019675254822,0.6245219707489014,-0.06831610947847366,0.6822018027305603,0.31503963470458984,0.9820293188095093,0.10115283727645874,0.07205335050821304,0.0,1.0,1.1012653,12.879692,False,False
6775,0.5818573236465454,0.6244713068008423,-0.06826907396316528,0.682142972946167,0.31497472524642944,0.9820237755775452,0.1011718288064003,0.07207284867763519,8.429369557916289e-08,1.0000001192092896,1.1013641,12.876969,False,False
6776,0.5818126797676086,0.6244206428527832,-0.0682220309972763,0.6820841431617737,0.31490981578826904,0.982018232345581,0.10119085013866425,0.07209238409996033,5.960464477539063e-08,1.0000001192092896,1.101463,12.874243,False,False
6777,0.5817679762840271,0.6243699789047241,-0.06817497313022614,0.6820253133773804,0.3148447871208191,0.9820126295089722,0.1012098416686058,0.07211189717054367,1.3328003944934608e-07,1.000000238418579,1.1015618,12.871522,False,False
6778,0.5817232728004456,0.6243192553520203,-0.06812790781259537,0.6819664835929871,0.3147798776626587,0.9820070862770081,0.10122881829738617,0.07213139533996582,1.884864389012364e-07,1.0000001192092896,1.1016607,12.868804,False,False
6779,0.581678569316864,0.6242685317993164,-0.0680808275938034,0.6819076538085938,0.3147149085998535,0.982001543045044,0.10124779492616653,0.07215091586112976,5.960464477539063e-08,1.0000001192092896,1.1017598,12.866085,False,False
6780,0.5816338658332825,0.6242178082466125,-0.06803373247385025,0.6818488240242004,0.31464993953704834,0.9819959402084351,0.10126680880784988,0.07217045873403549,8.429369557916289e-08,1.0000001192092896,1.101859,12.863364,False,False
6781,0.5815891623497009,0.6241670846939087,-0.0679866299033165,0.6817899346351624,0.3145849108695984,0.981990396976471,0.10128583759069443,0.07219002395868301,0.0,1.0000001192092896,1.1019582,12.8606415,False,False
6782,0.5815444588661194,0.6241163611412048,-0.06793951243162155,0.6817310452461243,0.31451988220214844,0.9819847941398621,0.1013048067688942,0.07220955193042755,0.0,1.0000001192092896,1.1020572,12.857927,False,False
6783,0.5814997553825378,0.624065637588501,-0.06789238005876541,0.6816721558570862,0.31445491313934326,0.981979250907898,0.10132379829883575,0.07222909480333328,0.0,1.0000001192092896,1.1021568,12.855212,False,False
6784,0.5814550518989563,0.6240149140357971,-0.06784524023532867,0.6816132664680481,0.3143898844718933,0.9819736480712891,0.10134285688400269,0.07224869728088379,5.960464477539063e-08,1.0000001192092896,1.1022561,12.852488,False,False
6785,0.5814103484153748,0.6239641308784485,-0.06779808551073074,0.68155437707901,0.31432491540908813,0.981968104839325,0.10136178135871887,0.07226820290088654,0.0,1.0000001192092896,1.1023556,12.849782,False,False
6786,0.5813655853271484,0.6239133477210999,-0.06775092333555222,0.6814954876899719,0.31425994634628296,0.9819625020027161,0.10138081014156342,0.07228779792785645,5.960464477539063e-08,1.0000001192092896,1.1024553,12.847064,False,False
6787,0.5813208222389221,0.6238625645637512,-0.0677037462592125,0.6814365386962891,0.31419485807418823,0.981956958770752,0.10139986127614975,0.07230741530656815,0.0,1.0,1.1025548,12.844343,False,False
6788,0.5812760591506958,0.6238117814064026,-0.06765655428171158,0.6813775897026062,0.3141298294067383,0.9819513559341431,0.10141883045434952,0.07232697308063507,0.0,1.0000001192092896,1.1026546,12.841635,False,False
6789,0.5812312960624695,0.623760998249054,-0.06760935485363007,0.6813186407089233,0.3140648603439331,0.9819457530975342,0.10143780708312988,0.07234653830528259,0.0,1.0,1.1027545,12.838926,False,False
6790,0.5811865329742432,0.6237102150917053,-0.06756214052438736,0.6812596917152405,0.3139997720718384,0.9819401502609253,0.1014568880200386,0.07236617803573608,8.429369557916289e-08,1.0000001192092896,1.1028543,12.836206,False,False
6791,0.5811417698860168,0.6236594319343567,-0.06751491129398346,0.6812007427215576,0.3139347434043884,0.9819346070289612,0.10147588700056076,0.07238578796386719,1.0323827126512697e-07,1.0,1.1029543,12.833495,False,False
6792,0.5810970067977905,0.6236085891723633,-0.06746767461299896,0.6811417937278748,0.3138697147369385,0.9819290041923523,0.10149485617876053,0.0724053680896759,0.0,1.0000001192092896,1.1030543,12.8307905,False,False
6793,0.5810522437095642,0.6235577464103699,-0.06742042303085327,0.6810827851295471,0.31380462646484375,0.9819234013557434,0.10151386260986328,0.0724249854683876,0.0,1.0,1.1031544,12.828081,False,False
6794,0.5810074210166931,0.6235069036483765,-0.06737315654754639,0.6810237765312195,0.313739538192749,0.9819177985191345,0.10153292119503021,0.07244464010000229,0.0,1.0,1.1032547,12.825367,False,False
6795,0.580962598323822,0.6234560608863831,-0.0673258826136589,0.6809647679328918,0.3136745095252991,0.9819121956825256,0.10155195742845535,0.07246429473161697,0.0,0.9999998807907104,1.1033549,12.822656,False,False
6796,0.5809177756309509,0.6234052181243896,-0.06727859377861023,0.6809057593345642,0.31360942125320435,0.9819065928459167,0.10157093405723572,0.07248390465974808,5.960464477539063e-08,1.0000001192092896,1.1034552,12.819953,False,False
6797,0.5808729529380798,0.6233543753623962,-0.06723129749298096,0.6808467507362366,0.3135443329811096,0.9819009900093079,0.10158998519182205,0.07250357419252396,0.0,1.0000001192092896,1.1035557,12.817242,False,False
6798,0.5808281302452087,0.6233035326004028,-0.06718398630619049,0.6807876825332642,0.3134791851043701,0.981895387172699,0.10160898417234421,0.07252321392297745,8.429369557916289e-08,1.0000001192092896,1.103656,12.814538,False,False
6799,0.5807833075523376,0.6232526302337646,-0.06713666021823883,0.6807286143302917,0.3134140968322754,0.9818897843360901,0.10162799060344696,0.07254286110401154,0.0,1.0000001192092896,1.1037568,12.811833,False,False
6800,0.5807384848594666,0.6232017278671265,-0.06708932667970657,0.6806695461273193,0.31334900856018066,0.9818841814994812,0.10164704918861389,0.07256254553794861,1.0323827126512697e-07,0.9999998807907104,1.1038575,12.809126,False,False
6801,0.5806936621665955,0.6231508255004883,-0.06704197824001312,0.6806104779243469,0.31328392028808594,0.9818785786628723,0.10166609287261963,0.07258223742246628,1.1920928955078125e-07,1.0,1.1039582,12.806418,False,False
6802,0.5806487798690796,0.6230999231338501,-0.06699461489915848,0.6805514097213745,0.3132188320159912,0.9818729758262634,0.10168507695198059,0.07260189950466156,1.5769906269724743e-07,1.0000001192092896,1.1040591,12.8037195,False,False
6803,0.5806038975715637,0.6230490207672119,-0.06694724410772324,0.6804923415184021,0.3131536841392517,0.9818673133850098,0.10170413553714752,0.07262160629034042,0.0,0.9999999403953552,1.1041601,12.801013,False,False
6804,0.5805590152740479,0.6229981184005737,-0.0668998584151268,0.6804332137107849,0.3130885362625122,0.9818617105484009,0.10172317177057266,0.07264130562543869,1.4600097131278744e-07,1.0,1.1042609,12.79831,False,False
6805,0.580514132976532,0.6229472160339355,-0.06685245782136917,0.6803740859031677,0.3130233883857727,0.981856107711792,0.10174217075109482,0.07266097515821457,1.1920928955078125e-07,1.0000001192092896,1.104362,12.795613,False,False
6806,0.5804692506790161,0.6228962540626526,-0.06680504977703094,0.6803149580955505,0.3129582405090332,0.9818505048751831,0.10176125913858414,0.07268073409795761,5.960464477539063e-08,1.0000001192092896,1.1044631,12.792904,False,False
6807,0.5804243683815002,0.6228452920913696,-0.06675762683153152,0.6802558302879333,0.3128931522369385,0.9818448424339294,0.10178028792142868,0.07270044833421707,1.4600097131278744e-07,1.0,1.1045645,12.790205,False,False
6808,0.5803794860839844,0.6227943301200867,-0.06671019643545151,0.6801967024803162,0.3128279447555542,0.9818392395973206,0.10179928690195084,0.07272014021873474,1.3328003944934608e-07,1.0000001192092896,1.1046658,12.787511,False,False
6809,0.5803346037864685,0.6227433681488037,-0.0666627511382103,0.680137574672699,0.3127627968788147,0.9818335771560669,0.10181832313537598,0.0727398693561554,1.3328003944934608e-07,1.0,1.1047671,12.784812,False,False
6810,0.5802897214889526,0.6226924061775208,-0.06661529093980789,0.680078387260437,0.3126976490020752,0.981827974319458,0.10183735191822052,0.07275960594415665,1.3328003944934608e-07,1.0,1.1048685,12.782114,False,False
6811,0.580244779586792,0.6226414442062378,-0.06656782329082489,0.680019199848175,0.3126324415206909,0.9818223118782043,0.10185644030570984,0.07277937978506088,1.3328003944934608e-07,1.0,1.10497,12.779411,False,False
6812,0.5801998376846313,0.6225904822349548,-0.0665203407406807,0.6799600124359131,0.3125672936439514,0.9818167090415955,0.1018754243850708,0.07279909402132034,8.429369557916289e-08,1.000000238418579,1.1050717,12.776722,False,False
6813,0.5801548957824707,0.6225394606590271,-0.0664728432893753,0.6799008250236511,0.31250208616256714,0.9818110466003418,0.10189446061849594,0.07281884551048279,1.1920928955078125e-07,1.0,1.1051733,12.774027,False,False
6814,0.5801099538803101,0.6224884390830994,-0.06642533838748932,0.6798416376113892,0.31243687868118286,0.9818054437637329,0.10191352665424347,0.07283863425254822,1.4600097131278744e-07,1.0,1.1052752,12.771328,False,False
6815,0.5800650119781494,0.6224374175071716,-0.06637781858444214,0.6797824501991272,0.31237173080444336,0.9817997813224792,0.10193260759115219,0.07285842299461365,1.3328003944934608e-07,1.0,1.1053771,12.768629,False,False
6816,0.5800200700759888,0.6223863959312439,-0.06633028388023376,0.6797232031822205,0.3123065233230591,0.9817941188812256,0.10195163637399673,0.07287818938493729,1.3328003944934608e-07,0.9999998807907104,1.1054789,12.765938,False,False
6817,0.5799751281738281,0.6223353743553162,-0.0662827417254448,0.6796639561653137,0.3122413158416748,0.9817884564399719,0.10197070240974426,0.07289799302816391,1.3328003944934608e-07,1.0,1.105581,12.763242,False,False
