iterations,first loss function,second loss function,third loss function,norm of d,measure of Pareto stationarity
14487,0.4454013407230377,0.02788633666932583,0.0033984342589974403,0.014653476886451244,0.003884659381583333
14488,0.445400595664978,0.02788626216351986,0.003397995140403509,0.014654561877250671,0.0038851534482091665
14489,0.44539982080459595,0.02788618952035904,0.003397556021809578,0.01465256605297327,0.0038845138624310493
14490,0.44539904594421387,0.02788611873984337,0.0033971238881349564,0.01465547364205122,0.003885447746142745
14491,0.4453982710838318,0.02788604609668255,0.00339668826200068,0.014654790051281452,0.003885167883709073
14492,0.4453974962234497,0.02788597345352173,0.0033962491434067488,0.014653019607067108,0.0038847066462039948
14493,0.4453967213630676,0.02788589894771576,0.003395817009732127,0.014653739519417286,0.003884905017912388
14494,0.44539594650268555,0.02788582630455494,0.003395381383597851,0.014653939753770828,0.0038849180564284325
14495,0.44539517164230347,0.02788575366139412,0.0033949457574635744,0.014653831720352173,0.0038851352874189615
14496,0.445394366979599,0.02788567915558815,0.003394506638869643,0.014650803059339523,0.0038840402849018574
14497,0.4453936219215393,0.027885612100362778,0.0033940747380256653,0.014649668708443642,0.0038838228210806847
14498,0.4453928470611572,0.02788553573191166,0.0033936426043510437,0.01464961189776659,0.0038837140891700983
14499,0.44539207220077515,0.02788546495139599,0.0033932034857571125,0.014648162759840488,0.0038834374863654375
14500,0.44539129734039307,0.027885394170880318,0.0033927748445421457,0.014646370895206928,0.0038827655371278524
14501,0.4453904926776886,0.027885321527719498,0.0033923357259482145,0.014647438190877438,0.00388339813798666
14502,0.4453897476196289,0.02788524702191353,0.0033918966073542833,0.01464312057942152,0.0038819583132863045
14503,0.44538894295692444,0.02788517437875271,0.0033914644736796618,0.014641156420111656,0.0038815001025795937
14504,0.44538816809654236,0.02788510173559189,0.0033910288475453854,0.014640194363892078,0.0038811806589365005
14505,0.4453873932361603,0.02788502536714077,0.0033905934542417526,0.01463833823800087,0.0038807387463748455
14506,0.4453866183757782,0.027884958311915398,0.003390161320567131,0.014638205990195274,0.0038805154617875814
14507,0.4453858435153961,0.027884887531399727,0.0033897222019732,0.014634593389928341,0.0038796658627688885
14508,0.44538506865501404,0.027884814888238907,0.0033892900682985783,0.014634877443313599,0.0038797014858573675
14509,0.44538429379463196,0.027884744107723236,0.003388854442164302,0.014634435996413231,0.0038795473519712687
14510,0.4453835189342499,0.027884671464562416,0.0033884260337799788,0.014632122591137886,0.003879070980474353
14511,0.4453827440738678,0.027884596958756447,0.0033879869151860476,0.014631928876042366,0.003878725925460458
14512,0.4453819692134857,0.027884526178240776,0.003387554781511426,0.014633463695645332,0.0038794754073023796
14513,0.44538116455078125,0.027884459123015404,0.0033871226478368044,0.014631718397140503,0.0038788109086453915
14514,0.44538044929504395,0.027884382754564285,0.0033866872545331717,0.014629374258220196,0.0038783347699791193
14515,0.4453796446323395,0.027884308248758316,0.0033862516283988953,0.014628787524998188,0.0038780239410698414
14516,0.4453788697719574,0.027884243056178093,0.003385816002264619,0.014630194753408432,0.0038785815704613924
14517,0.4453780949115753,0.027884168550372124,0.0033853838685899973,0.014629650861024857,0.003878207877278328
14518,0.44537729024887085,0.027884094044566154,0.003384944749996066,0.014624212868511677,0.0038769312668591738
14519,0.44537654519081116,0.027884023264050484,0.0033845198340713978,0.014624166302382946,0.0038767813239246607
14520,0.4453757405281067,0.027883954346179962,0.0033840842079371214,0.014623362571001053,0.003876685630530119
14521,0.4453749656677246,0.027883879840373993,0.0033836520742625,0.014622933231294155,0.003876378992572427
14522,0.4453742206096649,0.027883807197213173,0.0033832164481282234,0.014621651731431484,0.0038759643211960793
14523,0.4453734755516052,0.027883732691407204,0.0033827773295342922,0.014619572088122368,0.003875567577779293
14524,0.44537267088890076,0.02788366563618183,0.003382348921149969,0.014621385373175144,0.0038758106529712677
14525,0.44537192583084106,0.02788359299302101,0.0033819132950156927,0.01462097279727459,0.003876045113429427
14526,0.4453711211681366,0.027883518487215042,0.003381481161341071,0.014618267305195332,0.0038749671075493097
14527,0.44537031650543213,0.02788345143198967,0.003381049260497093,0.014615611173212528,0.0038743577897548676
14528,0.44536957144737244,0.0278833769261837,0.003380613634362817,0.014610514044761658,0.0038729074876755476
14529,0.44536879658699036,0.02788330428302288,0.0033801852259784937,0.014608856290578842,0.003872636705636978
14530,0.44536805152893066,0.02788322977721691,0.003379753092303872,0.01460965070873499,0.0038726036436855793
14531,0.4453672766685486,0.02788315899670124,0.0033793174661695957,0.014610325917601585,0.0038729573134332895
14532,0.4453665018081665,0.02788308635354042,0.003378885565325618,0.014609775505959988,0.0038726958446204662
14533,0.44536569714546204,0.027883019298315048,0.0033784499391913414,0.014605622738599777,0.003871715860441327
14534,0.44536492228507996,0.02788294479250908,0.0033780212979763746,0.014605659991502762,0.003871457651257515
14535,0.44536417722702026,0.027882874011993408,0.003377585904672742,0.014603001065552235,0.0038710185326635838
14536,0.4453633725643158,0.02788279764354229,0.003377157263457775,0.014601780101656914,0.003870516549795866
14537,0.4453625977039337,0.027882730588316917,0.003376725362613797,0.014601396396756172,0.0038704858161509037
14538,0.4453618824481964,0.02788265235722065,0.0033762932289391756,0.014601953327655792,0.0038707575295120478
14539,0.44536107778549194,0.027882587164640427,0.0033758541103452444,0.014598441310226917,0.003869617823511362
14540,0.44536030292510986,0.027882514521479607,0.0033754257019609213,0.01459912583231926,0.003869895823299885
14541,0.4453595280647278,0.027882441878318787,0.0033749970607459545,0.014594058506190777,0.003868240863084793
14542,0.4453587234020233,0.027882369235157967,0.0033745651599019766,0.01459447480738163,0.0038686140906065702
14543,0.4453579783439636,0.027882300317287445,0.003374133026227355,0.01459222286939621,0.0038678012788295746
14544,0.44535720348358154,0.027882223948836327,0.003373704617843032,0.014592139981687069,0.0038679460994899273
14545,0.44535642862319946,0.027882158756256104,0.0033732689917087555,0.014588858932256699,0.003866930026561022
14546,0.44535568356513977,0.027882086113095284,0.003372836858034134,0.014587577432394028,0.0038666962645947933
14547,0.4453549087047577,0.027882009744644165,0.003372408449649811,0.014589380472898483,0.003867263672873378
14548,0.4453541338443756,0.027881940826773643,0.003371976548805833,0.014590449631214142,0.0038673614617437124
14549,0.44535335898399353,0.027881870046257973,0.0033715444151312113,0.014589373953640461,0.0038673472590744495
14550,0.44535258412361145,0.02788180112838745,0.0033711122814565897,0.014586848206818104,0.0038664494641125202
14551,0.44535180926322937,0.02788172848522663,0.0033706838730722666,0.014585473574697971,0.0038662960287183523
14552,0.4453510344028473,0.02788165584206581,0.0033702554646879435,0.014584776945412159,0.0038658613339066505
14553,0.4453502595424652,0.02788158319890499,0.003369819838553667,0.014581384137272835,0.003865043632686138
14554,0.4453495144844055,0.02788151241838932,0.0033693877048790455,0.014580944553017616,0.003864731639623642
14555,0.44534873962402344,0.0278814397752285,0.0033689592964947224,0.014578172005712986,0.0038641481660306454
14556,0.44534796476364136,0.02788136899471283,0.0033685308881103992,0.014575734734535217,0.003863418009132147
14557,0.4453471899032593,0.02788129821419716,0.003368095261976123,0.014573193155229092,0.003862631507217884
14558,0.4453464150428772,0.027881227433681488,0.0033676668535917997,0.01457435917109251,0.0038632028736174107
14559,0.4453456401824951,0.027881154790520668,0.003367238212376833,0.014569560065865517,0.003861600998789072
14560,0.44534486532211304,0.027881084010004997,0.00336680980399251,0.014568055048584938,0.0038615413941442966
14561,0.44534409046173096,0.027881011366844177,0.0033663741778582335,0.014570259489119053,0.0038619162514805794
14562,0.44534334540367126,0.027880938723683357,0.0033659422770142555,0.014568732120096684,0.0038616210222244263
14563,0.4453426003456116,0.027880869805812836,0.003365517361089587,0.014568385668098927,0.0038613597862422466
14564,0.4453418254852295,0.027880797162652016,0.0033650887198746204,0.014572568237781525,0.0038626878522336483
14565,0.4453410506248474,0.027880724519491196,0.0033646568190306425,0.014567898586392403,0.0038611888885498047
14566,0.44534027576446533,0.027880653738975525,0.003364224685356021,0.014564037322998047,0.003860281314700842
14567,0.44533953070640564,0.027880581095814705,0.0033637997694313526,0.014563106000423431,0.0038599318359047174
14568,0.44533872604370117,0.027880510315299034,0.0033633678685873747,0.014561107382178307,0.0038594810757786036
14569,0.4453379809856415,0.027880437672138214,0.003362935734912753,0.01456078328192234,0.0038593874778598547
14570,0.445337176322937,0.027880366891622543,0.003362510818988085,0.014560353010892868,0.0038593464996665716
14571,0.4453364610671997,0.027880294248461723,0.0033620824106037617,0.014561205171048641,0.003859465243294835
14572,0.44533571600914,0.027880219742655754,0.0033616540022194386,0.014557293616235256,0.0038584675639867783
14573,0.44533491134643555,0.027880148962140083,0.003361221868544817,0.01456120889633894,0.0038595886435359716
14574,0.4453341066837311,0.027880080044269562,0.003360793460160494,0.014556026086211205,0.0038579865358769894
14575,0.4453333616256714,0.027880003675818443,0.0033603578340262175,0.014555616304278374,0.0038580845575779676
14576,0.4453326165676117,0.02787993848323822,0.0033599294256418943,0.014554228633642197,0.0038576172664761543
14577,0.4453318417072296,0.02787986770272255,0.003359508002176881,0.014554190449416637,0.003857663366943598
14578,0.44533106684684753,0.02787979133427143,0.0033590723760426044,0.014550424180924892,0.0038565134163945913
14579,0.44533029198646545,0.02787972427904606,0.0033586439676582813,0.014551356434822083,0.0038569807074964046
14580,0.44532954692840576,0.02787965163588524,0.003358219051733613,0.01454924140125513,0.0038560600951313972
14581,0.4453287720680237,0.02787957340478897,0.00335779064334929,0.014550519175827503,0.003856610506772995
14582,0.445328027009964,0.02787950448691845,0.0033573585096746683,0.014549680054187775,0.003856273368000984
14583,0.4453272521495819,0.02787943370640278,0.0033569266088306904,0.014547989703714848,0.0038559073582291603
14584,0.44532647728919983,0.02787936106324196,0.003356501692906022,0.014541787095367908,0.0038540493696928024
14585,0.44532570242881775,0.027879290282726288,0.0033560730516910553,0.014543883502483368,0.003854695474728942
14586,0.44532495737075806,0.027879219502210617,0.003355644643306732,0.014542724937200546,0.0038542412221431732
14587,0.4453241527080536,0.027879144996404648,0.0033552127424627542,0.014541281387209892,0.0038541073445230722
14588,0.4453234076499939,0.027879077941179276,0.003354787826538086,0.014538612216711044,0.0038531909231096506
14589,0.4453226923942566,0.027879005298018456,0.003354359185323119,0.014544164761900902,0.0038547953590750694
14590,0.4453218877315521,0.027878934517502785,0.003353930776938796,0.014542441815137863,0.0038543289992958307
14591,0.44532114267349243,0.027878863736987114,0.0033535058610141277,0.014541452750563622,0.003853973001241684
14592,0.44532033801078796,0.027878791093826294,0.0033530809450894594,0.014539211057126522,0.0038534621708095074
14593,0.44531959295272827,0.027878720313310623,0.0033526525367051363,0.01454223319888115,0.0038543343544006348
14594,0.4453188478946686,0.027878649532794952,0.0033522206358611584,0.014541185460984707,0.0038542437832802534
14595,0.4453180432319641,0.027878576889634132,0.0033517919946461916,0.014540859498083591,0.0038538973312824965
14596,0.4453172981739044,0.02787850610911846,0.0033513600938022137,0.014541368000209332,0.0038542128168046474
14597,0.44531652331352234,0.02787843532860279,0.003350942162796855,0.014540323056280613,0.0038539147935807705
14598,0.44531577825546265,0.02787836454808712,0.0033505067694932222,0.014544190838932991,0.0038551914039999247
14599,0.44531500339508057,0.0278782919049263,0.0033500781282782555,0.01454094611108303,0.003854061709716916
14600,0.4453142583370209,0.027878224849700928,0.0033496497198939323,0.014541646465659142,0.0038543965201824903
14601,0.4453134536743164,0.02787815034389496,0.0033492213115096092,0.014543473720550537,0.0038547974545508623
14602,0.4453127086162567,0.02787807770073414,0.003348792903125286,0.014540799893438816,0.0038543911650776863
14603,0.44531193375587463,0.02787800319492817,0.0033483642619103193,0.014541303738951683,0.0038544442504644394
14604,0.44531115889549255,0.0278779324144125,0.003347939345985651,0.014540711417794228,0.0038543064147233963
14605,0.4453103840351105,0.027877863496541977,0.0033475144300609827,0.014540941454470158,0.003854322712868452
14606,0.4453096389770508,0.027877792716026306,0.0033470825292170048,0.014541876502335072,0.0038548081647604704
14607,0.4453088641166687,0.027877721935510635,0.0033466576132923365,0.014546082355082035,0.003855727845802903
14608,0.445308119058609,0.027877647429704666,0.00334622198715806,0.014545814134180546,0.0038560100365430117
14609,0.4453073740005493,0.027877578511834145,0.0033458005636930466,0.01454425323754549,0.003855454735457897
14610,0.44530656933784485,0.027877504006028175,0.003345375880599022,0.014541146345436573,0.003854687325656414
14611,0.44530582427978516,0.027877436950802803,0.003344947239384055,0.014538764953613281,0.003853836562484503
14612,0.4453050494194031,0.027877364307641983,0.003344515338540077,0.014539032243192196,0.0038540305104106665
14613,0.445304274559021,0.027877289801836014,0.0033440974075347185,0.014537418261170387,0.003853665431961417
14614,0.4453035295009613,0.027877217158675194,0.0033436655066907406,0.014538383111357689,0.0038537245709449053
14615,0.4453027546405792,0.02787715010344982,0.0033432370983064175,0.014530956745147705,0.0038520004600286484
14616,0.44530200958251953,0.02787707932293415,0.0033428084570914507,0.014532962813973427,0.00385236251167953
14617,0.44530120491981506,0.02787701040506363,0.0033423835411667824,0.014530929736793041,0.0038518994115293026
14618,0.44530045986175537,0.02787693403661251,0.003341958625242114,0.014532158151268959,0.003852293360978365
14619,0.4452996850013733,0.02787686325609684,0.003341526724398136,0.014536462724208832,0.0038536028005182743
14620,0.4452989101409912,0.02787678875029087,0.003341101808473468,0.014535070396959782,0.0038528740406036377
14621,0.4452981650829315,0.027876725420355797,0.0033406768925487995,0.014533888548612595,0.003852774389088154
14622,0.44529739022254944,0.02787664718925953,0.0033402484841644764,0.014536418952047825,0.003853500122204423
14623,0.44529661536216736,0.027876578271389008,0.003339823568239808,0.01452991459518671,0.0038516444619745016
14624,0.44529587030410767,0.027876509353518486,0.003339395159855485,0.014527789317071438,0.0038509522564709187
14625,0.4452950954437256,0.027876434847712517,0.003338966518640518,0.014528566971421242,0.003851276822388172
14626,0.4452943503856659,0.027876364067196846,0.003338538110256195,0.014529930427670479,0.0038514570333063602
14627,0.4452935457229614,0.027876293286681175,0.0033381169196218252,0.014526207000017166,0.0038506740238517523
14628,0.44529280066490173,0.027876224368810654,0.0033376847859472036,0.014526479877531528,0.003850632579997182
14629,0.44529205560684204,0.027876155450940132,0.0033372598700225353,0.01452656276524067,0.0038509767036885023
14630,0.4452912509441376,0.027876082807779312,0.003336834954097867,0.0145255783572793,0.0038503080140799284
14631,0.4452905058860779,0.027876010164618492,0.003336403053253889,0.014522923156619072,0.0038498046342283487
14632,0.4452897608280182,0.02787594124674797,0.0033359781373292208,0.014520891942083836,0.0038491440936923027
14633,0.4452889859676361,0.027875866740942,0.0033355532214045525,0.014520164579153061,0.003849086118862033
14634,0.44528821110725403,0.02787579596042633,0.003335128305479884,0.014523184858262539,0.0038497219793498516
14635,0.44528746604919434,0.02787572145462036,0.003334703389555216,0.014524135738611221,0.003850152250379324
14636,0.44528669118881226,0.02787565253674984,0.0033342749811708927,0.014522047713398933,0.003849554341286421
14637,0.44528594613075256,0.027875585481524467,0.003333846339955926,0.014520161785185337,0.003849044907838106
14638,0.4452851414680481,0.027875510975718498,0.003333425149321556,0.0145245511084795,0.003850205335766077
14639,0.445284366607666,0.027875440195202827,0.003332996740937233,0.014520066790282726,0.003849165281280875
14640,0.4452836215496063,0.027875371277332306,0.0033325718250125647,0.014517921023070812,0.0038482937961816788
14641,0.44528284668922424,0.027875296771526337,0.0033321469090878963,0.014516809955239296,0.0038481694646179676
14642,0.44528213143348694,0.027875227853655815,0.003331721993163228,0.014513651840388775,0.0038471119478344917
14643,0.44528135657310486,0.027875153347849846,0.003331293584778905,0.014513913542032242,0.003847394837066531
14644,0.44528061151504517,0.027875078842043877,0.003330864943563938,0.014513368718326092,0.0038470812141895294
14645,0.4452798366546631,0.027875009924173355,0.00333044002763927,0.014509283937513828,0.0038459966890513897
14646,0.445279061794281,0.027874942868947983,0.0033300188370049,0.014510318636894226,0.0038463419768959284
14647,0.4452782869338989,0.027874872088432312,0.003329590428620577,0.014505306258797646,0.003845014376565814
14648,0.44527754187583923,0.027874799445271492,0.00332916178740561,0.01450444757938385,0.0038446919061243534
14649,0.44527679681777954,0.027874724939465523,0.0033287405967712402,0.014505193568766117,0.0038449964486062527
14650,0.4452759921550751,0.02787465788424015,0.003328315680846572,0.014507655054330826,0.0038454977329820395
14651,0.4452752470970154,0.02787458896636963,0.0033278942573815584,0.014504511840641499,0.0038448490668088198
14652,0.4452744722366333,0.02787451446056366,0.0033274623565375805,0.014502624981105328,0.0038443857338279486
14653,0.4452737271785736,0.027874447405338287,0.003327037440612912,0.014508058317005634,0.003845760365948081
14654,0.44527292251586914,0.02787437103688717,0.0033266195096075535,0.014501838944852352,0.003844123799353838
14655,0.44527217745780945,0.027874300256371498,0.0033261911012232304,0.014499309472739697,0.00384321715682745
14656,0.44527143239974976,0.027874231338500977,0.0033257699105888605,0.014495649375021458,0.003842325182631612
14657,0.44527068734169006,0.027874162420630455,0.0033253412693738937,0.01449375320225954,0.003841634374111891
14658,0.4452698826789856,0.027874087914824486,0.003324920078739524,0.014491759240627289,0.0038412318099290133
14659,0.4452691376209259,0.027874020859599113,0.0033244916703552008,0.01448944304138422,0.003840554039925337
14660,0.4452683627605438,0.027873950079083443,0.0033240702468901873,0.014490447007119656,0.0038409889675676823
14661,0.44526761770248413,0.027873879298567772,0.0033236488234251738,0.014490937814116478,0.00384089769795537
14662,0.44526687264442444,0.027873804792761803,0.0033232239075005054,0.014489242807030678,0.0038405817467719316
14663,0.44526612758636475,0.02787373587489128,0.003322799224406481,0.014491628855466843,0.003840916557237506
14664,0.4452653229236603,0.02787366323173046,0.003322370583191514,0.014489737339317799,0.0038407337851822376
14665,0.4452645778656006,0.02787359431385994,0.003321949392557144,0.014491693116724491,0.0038413191214203835
14666,0.4452638030052185,0.02787352167069912,0.0033215279690921307,0.01449334342032671,0.003841832047328353
14667,0.4452630579471588,0.0278734490275383,0.0033210995607078075,0.014494657516479492,0.00384213263168931
14668,0.44526228308677673,0.027873380109667778,0.0033206818625330925,0.01449151337146759,0.0038414045702666044
14669,0.44526153802871704,0.027873307466506958,0.0033202532213181257,0.01449095830321312,0.003841046942397952
14670,0.44526076316833496,0.027873236685991287,0.003319832030683756,0.014489689841866493,0.0038409566041082144
14671,0.44526001811027527,0.027873165905475616,0.0033194071147590876,0.014491897076368332,0.003841279074549675
14672,0.4452592730522156,0.027873100712895393,0.003318985691294074,0.014492549933493137,0.0038417496252804995
14673,0.4452584981918335,0.027873026207089424,0.003318557282909751,0.014486873522400856,0.003840023884549737
14674,0.4452577233314514,0.027872957289218903,0.0033181358594447374,0.014487921260297298,0.0038404366932809353
14675,0.4452569782733917,0.027872886508703232,0.0033177146688103676,0.014484149403870106,0.0038391754496842623
14676,0.44525620341300964,0.02787281572818756,0.0033172897528856993,0.01447973120957613,0.0038380741607397795
14677,0.44525542855262756,0.02787274308502674,0.003316864836961031,0.014475187286734581,0.003836611285805702
14678,0.44525468349456787,0.02787267416715622,0.0033164434134960175,0.01447213627398014,0.0038359116297215223
14679,0.4452539384365082,0.02787259966135025,0.003316018730401993,0.01446967851370573,0.003835144219920039
14680,0.4452531933784485,0.02787252888083458,0.0033155973069369793,0.01446638721972704,0.0038343314081430435
14681,0.4452524185180664,0.02787245810031891,0.003315172391012311,0.014464822597801685,0.0038337900768965483
14682,0.4452516734600067,0.02787238545715809,0.0033147509675472975,0.014471055008471012,0.003835591021925211
14683,0.44525089859962463,0.027872318401932716,0.003314326284453273,0.014466041699051857,0.0038341283798217773
14684,0.44525012373924255,0.027872247621417046,0.003313908353447914,0.014467219822108746,0.003834508592262864
14685,0.44524937868118286,0.027872182428836823,0.003313483437523246,0.014465768821537495,0.003833910683169961
14686,0.4452485740184784,0.027872107923030853,0.003313062246888876,0.014465190470218658,0.0038340387400239706
14687,0.4452478289604187,0.027872037142515182,0.0033126408234238625,0.014468183740973473,0.0038346918299794197
14688,0.445247083902359,0.02787197008728981,0.0033122196327894926,0.014465550892055035,0.0038341456092894077
14689,0.44524630904197693,0.02787189744412899,0.0033117947168648243,0.014461333863437176,0.0038326976355165243
14690,0.44524556398391724,0.027871832251548767,0.003311373293399811,0.014459974132478237,0.003832433605566621
14691,0.44524481892585754,0.0278717540204525,0.0033109483774751425,0.01446220651268959,0.003832851070910692
14692,0.44524404406547546,0.027871685102581978,0.003310523461550474,0.014454279094934464,0.003830695990473032
14693,0.4452432692050934,0.027871618047356606,0.003310105763375759,0.01445335429161787,0.003830283647403121
14694,0.4452425241470337,0.027871547266840935,0.003309688065201044,0.014452937059104443,0.0038303122855722904
14695,0.445241779088974,0.027871474623680115,0.0033092631492763758,0.014457479119300842,0.003831600770354271
14696,0.4452410042285919,0.027871407568454742,0.0033088417258113623,0.014455659314990044,0.003831111826002598
14697,0.4452402591705322,0.027871333062648773,0.0033084240276366472,0.014454978518188,0.003831031732261181
14698,0.44523951411247253,0.027871262282133102,0.003307995619252324,0.014452380128204823,0.0038301623426377773
14699,0.44523876905441284,0.027871187776327133,0.0033075741957873106,0.014452056959271431,0.0038300270680338144
14700,0.44523802399635315,0.02787112258374691,0.0033071564976125956,0.01445532962679863,0.0038310757372528315
14701,0.44523724913597107,0.02787105180323124,0.0033067315816879272,0.0144533421844244,0.0038302307948470116
14702,0.445236474275589,0.02787098102271557,0.003306313883513212,0.014449168927967548,0.0038293327670544386
14703,0.4452357292175293,0.027870910242199898,0.003305885475128889,0.014447844587266445,0.003828800981864333
14704,0.4452349543571472,0.027870839461684227,0.0033054675441235304,0.014448755420744419,0.003829273162409663
14705,0.4452342092990875,0.027870766818523407,0.003305042628198862,0.01444397121667862,0.0038276147097349167
14706,0.44523346424102783,0.027870697900652885,0.0033046177122741938,0.014444252476096153,0.0038277830462902784
14707,0.44523268938064575,0.027870628982782364,0.003304196521639824,0.014445091597735882,0.0038280694279819727
14708,0.44523194432258606,0.027870556339621544,0.003303778823465109,0.014440387487411499,0.00382683495990932
14709,0.44523122906684875,0.027870483696460724,0.00330336089245975,0.014438782818615437,0.0038261839654296637
14710,0.4452304244041443,0.0278704185038805,0.003302935976535082,0.014439019374549389,0.003826446132734418
14711,0.4452296793460846,0.02787034586071968,0.003302514785900712,0.014438123442232609,0.003825986757874489
14712,0.4452289342880249,0.02787027508020401,0.0033020898699760437,0.014436129480600357,0.0038256344851106405
14713,0.4452281892299652,0.02787020057439804,0.0033016721718013287,0.014434995129704475,0.003825167892500758
14714,0.44522741436958313,0.02787013351917267,0.0033012472558766603,0.01443465705960989,0.0038252754602581263
14715,0.4452266991138458,0.027870062738656998,0.0033008295577019453,0.014434571377933025,0.003824986983090639
14716,0.44522589445114136,0.027869990095496178,0.0033004116266965866,0.014435108751058578,0.003825237974524498
14717,0.44522514939308167,0.027869924902915955,0.0032999904360622168,0.014432650990784168,0.0038244137540459633
14718,0.4452243745326996,0.027869850397109985,0.0032995690125972033,0.014428219757974148,0.0038232835941016674
14719,0.44522368907928467,0.027869779616594315,0.0032991478219628334,0.01442642230540514,0.0038226821925491095
14720,0.4452228844165802,0.02786971442401409,0.0032987298909574747,0.014426798559725285,0.0038227750919759274
14721,0.4452221691608429,0.027869639918208122,0.0032983049750328064,0.014423171989619732,0.0038214174564927816
14722,0.4452213943004608,0.02786957658827305,0.003297890769317746,0.014424308203160763,0.003822228405624628
14723,0.4452206492424011,0.02786950394511223,0.0032974695786833763,0.014423077926039696,0.0038216153625398874
14724,0.44521987438201904,0.02786942943930626,0.003297048155218363,0.01442132331430912,0.003821253776550293
14725,0.44521912932395935,0.027869364246726036,0.0032966339495033026,0.01441916823387146,0.0038205666933208704
14726,0.44521838426589966,0.027869291603565216,0.0032962055411189795,0.014425104483962059,0.0038222852163016796
14727,0.4452176094055176,0.027869217097759247,0.0032957913354039192,0.01442127488553524,0.003821065416559577
14728,0.4452168643474579,0.027869153767824173,0.003295366419479251,0.014420677907764912,0.003820982528850436
14729,0.4452161192893982,0.027869079262018204,0.003294948721304536,0.014423435553908348,0.003821677528321743
14730,0.4452153444290161,0.027869008481502533,0.0032945345155894756,0.014420194551348686,0.0038207555189728737
14731,0.4452145993709564,0.02786894142627716,0.0032941095996648073,0.014418237842619419,0.0038200451526790857
14732,0.44521385431289673,0.02786887064576149,0.0032936884090304375,0.014418449252843857,0.0038203562144190073
14733,0.44521310925483704,0.02786880172789097,0.0032932742033153772,0.014417805708944798,0.0038199881091713905
14734,0.44521233439445496,0.027868732810020447,0.003292849287390709,0.01441430114209652,0.0038191834464669228
14735,0.44521158933639526,0.027868660166859627,0.003292431589215994,0.014412707649171352,0.0038186649326235056
14736,0.4452108144760132,0.027868591248989105,0.0032920173835009336,0.014411313459277153,0.0038183212745934725
14737,0.4452100694179535,0.027868522331118584,0.0032915924675762653,0.01440784614533186,0.003817260032519698
14738,0.4452093243598938,0.027868453413248062,0.003291171044111252,0.014406710863113403,0.003817035583779216
14739,0.4452085793018341,0.02786838449537754,0.003290753345936537,0.01440708339214325,0.0038169624749571085
14740,0.445207804441452,0.02786831185221672,0.0032903391402214766,0.014407193288207054,0.0038172078784555197
14741,0.4452070891857147,0.02786824107170105,0.003289917716756463,0.014407969079911709,0.0038171589840203524
14742,0.44520631432533264,0.027868174016475677,0.0032894930336624384,0.014402280561625957,0.003815803676843643
14743,0.44520556926727295,0.027868105098605156,0.0032890751026570797,0.01440223678946495,0.00381566327996552
14744,0.44520482420921326,0.027868034318089485,0.0032886608969420195,0.014401999302208424,0.0038157193921506405
14745,0.4452040493488312,0.027867961674928665,0.003288235981017351,0.014400864019989967,0.003815331030637026
14746,0.4452032744884491,0.027867892757058144,0.0032878220081329346,0.014401989988982677,0.0038158176466822624
14747,0.4452025294303894,0.02786782756447792,0.0032874078024178743,0.014398938976228237,0.0038148341700434685
14748,0.4452017843723297,0.02786775305867195,0.0032869791612029076,0.014398953877389431,0.003814964322373271
14749,0.44520103931427,0.02786768600344658,0.0032865649554878473,0.01439797505736351,0.003814475378021598
14750,0.4452002942562103,0.02786761336028576,0.0032861437648534775,0.014395571313798428,0.003813932416960597
14751,0.44519954919815063,0.027867544442415237,0.0032857295591384172,0.014399449340999126,0.0038150681648403406
14752,0.44519880414009094,0.027867477387189865,0.0032853081356734037,0.014393194578588009,0.0038131684996187687
14753,0.44519802927970886,0.027867406606674194,0.0032848939299583435,0.01439066044986248,0.0038125875871628523
14754,0.44519728422164917,0.027867337688803673,0.003284469246864319,0.014389763586223125,0.003812424372881651
14755,0.4451965391635895,0.02786726877093315,0.0032840585336089134,0.014388306997716427,0.0038119556847959757
14756,0.4451957941055298,0.027867192402482033,0.0032836371101439,0.014391262084245682,0.0038126918952912092
14757,0.4451950490474701,0.02786712534725666,0.00328321591950953,0.014390715397894382,0.00381277222186327
14758,0.4451943039894104,0.02786705456674099,0.0032827944960445166,0.014391970820724964,0.0038128404412418604
14759,0.4451935291290283,0.02786698378622532,0.003282384015619755,0.014389095827937126,0.0038122599944472313
14760,0.445192813873291,0.027866913005709648,0.0032819625921547413,0.014391666278243065,0.003812597831711173
14761,0.4451920688152313,0.027866844087839127,0.0032815448939800262,0.01438807975500822,0.0038118644151836634
14762,0.44519129395484924,0.027866773307323456,0.003281127195805311,0.01438838243484497,0.0038116457872092724
14763,0.44519057869911194,0.027866702526807785,0.0032807092647999525,0.014385967515408993,0.0038112506736069918
14764,0.44518980383872986,0.027866637334227562,0.0032802915666252375,0.014386394061148167,0.0038111971225589514
14765,0.44518905878067017,0.02786656655371189,0.0032798738684505224,0.014387206174433231,0.0038116329815238714
14766,0.4451883137226105,0.02786649763584137,0.003279459662735462,0.014386516995728016,0.0038111640606075525
14767,0.4451875686645508,0.0278664268553257,0.003279041964560747,0.014381920918822289,0.0038101142272353172
14768,0.4451867640018463,0.027866357937455177,0.0032786205410957336,0.014383598230779171,0.003810326801612973
14769,0.445186048746109,0.027866287156939507,0.0032782028429210186,0.014382950030267239,0.003810405032709241
14770,0.4451853036880493,0.027866218239068985,0.0032777851447463036,0.014380447566509247,0.003809581743553281
