iterations,first loss function,second loss function,third loss function,norm of d,measure of Pareto stationarity
994,0.5450713038444519,0.00042646771180443466,0.00077495799632743,1.0,0.016847755759954453
995,0.5428141951560974,0.0005692598060704768,0.0043879542499780655,0.9999999403953552,0.02709697186946869
996,0.543984055519104,0.001203148509375751,0.0011211488163098693,1.0,0.042799923568964005
997,0.5409107208251953,0.0007089365390129387,0.004479489289224148,1.0,0.02497853897511959
998,0.5435302257537842,0.0013493968872353435,0.0006896483828313649,1.0,0.04372863471508026
999,0.5396712422370911,0.0007673634099774063,0.004708544351160526,1.0,0.023281851783394814
1000,0.5432335138320923,0.0014765409287065268,0.0003661234804894775,1.0,0.04388280212879181
1001,0.538650631904602,0.000827189942356199,0.004891078453511,0.9999999403953552,0.02190813422203064
1002,0.5429345965385437,0.0015836987877264619,0.0001294006797252223,1.0,0.04412374272942543
1003,0.5378801226615906,0.0008739767363294959,0.0050358823500573635,1.0,0.02098500169813633
1004,0.5427170395851135,0.0016614638734608889,4.232542050885968e-05,1.0,0.03053485043346882
1005,0.544590413570404,0.00045408064033836126,0.0007700413116253912,1.0,0.016945136711001396
1006,0.542301595211029,0.0005941233830526471,0.004401979502290487,0.9999999403953552,0.027095932513475418
1007,0.5435282588005066,0.0012326734140515327,0.001119681284762919,1.0,0.04306122660636902
1008,0.5404584407806396,0.0007274016970768571,0.004491782747209072,0.9999999403953552,0.024985576048493385
1009,0.5431362390518188,0.0013717878609895706,0.0006886611226946115,1.0,0.044008318334817886
1010,0.5392667055130005,0.0007812475087121129,0.004718740005046129,1.0,0.02325018122792244
1011,0.5428416728973389,0.0014977982500568032,0.0003675820480566472,0.9999999403953552,0.04412401095032692
1012,0.5382537245750427,0.0008410490700043738,0.004899130202829838,1.0,0.021959805861115456
1013,0.542573094367981,0.001600057352334261,0.00013493146980181336,1.0,0.04433874413371086
1014,0.5375290513038635,0.0008829192374832928,0.005042548757046461,1.0,0.021001121029257774
1015,0.5423876643180847,0.0016732127405703068,3.477011705399491e-05,0.9999999403953552,0.030555952340364456
1016,0.5442845225334167,0.00046154134906828403,0.0007756506674923003,1.0,0.017042554914951324
1017,0.5419767498970032,0.0005994381499476731,0.004405005369335413,1.0,0.027135005220770836
1018,0.5432148575782776,0.0012427620822563767,0.0011278025340288877,1.0,0.04326765239238739
1019,0.5401355028152466,0.000733071705326438,0.004496649373322725,0.9999999403953552,0.024988757446408272
1020,0.5428386330604553,0.0013803696492686868,0.0006968430243432522,1.0,0.04418490454554558
1021,0.5389771461486816,0.0007834380376152694,0.004722208715975285,0.9999999403953552,0.02334059402346611
1022,0.5425863862037659,0.0015022275038063526,0.0003745928406715393,1.0000001192092896,0.04429783299565315
1023,0.538011908531189,0.000838062260299921,0.00490179006010294,1.0,0.02198069728910923
1024,0.5423482060432434,0.0015995913418009877,0.0001459877094021067,0.9999999403953552,0.04451081156730652
1025,0.5373147130012512,0.0008774437592364848,0.005042063072323799,0.9999999403953552,0.02108212187886238
1026,0.5421867966651917,0.0016707830363884568,2.4452981961076148e-05,1.0,0.030507685616612434
1027,0.5440467596054077,0.00045867060543969274,0.0007942693773657084,1.0,0.017111802473664284
1028,0.5417824387550354,0.0006024159956723452,0.0044174292124807835,1.0,0.027431698516011238
1029,0.5429220199584961,0.0012373829958960414,0.001127395429648459,1.0,0.04325897619128227
1030,0.5399314165115356,0.0007344785262830555,0.004508580546826124,1.0,0.025260336697101593
1031,0.542537271976471,0.001376083237119019,0.0006945239729247987,0.9999999403953552,0.04417216032743454
1032,0.5387417674064636,0.0007875816663727164,0.004736064467579126,1.0,0.023500267416238785
1033,0.5422265529632568,0.0015038663987070322,0.0003732717304956168,1.0,0.04433705285191536
1034,0.5377041697502136,0.0008496647933498025,0.004918104037642479,1.0,0.022186804562807083
1035,0.5419808626174927,0.0016044080257415771,0.00013829494128003716,1.0,0.04457264021039009
1036,0.5370094180107117,0.000888023350853473,0.005061160307377577,1.0,0.02125222608447075
1037,0.5417882204055786,0.001678559696301818,3.1799409043742344e-05,1.0,0.0303445253521204
1038,0.5436460971832275,0.0004777373978868127,0.0007905042148195207,1.0,0.017171187326312065
1039,0.5413718819618225,0.0006182282231748104,0.004430096130818129,1.0,0.02745029516518116
1040,0.5425414443016052,0.0012544466881081462,0.0011302644852548838,1.0,0.043423935770988464
1041,0.5395774245262146,0.0007455901359207928,0.004517767578363419,1.0,0.025291888043284416
1042,0.5422164797782898,0.0013864021748304367,0.0006980480975471437,0.9999999403953552,0.04435257986187935
1043,0.5384269952774048,0.0007946888799779117,0.004742119926959276,1.0,0.02356904000043869
1044,0.5419430732727051,0.001509381108917296,0.0003791006747633219,0.9999999403953552,0.0445118173956871
1045,0.5374393463134766,0.0008511447813361883,0.004923002794384956,1.0,0.022261597216129303
1046,0.5416895151138306,0.0016104386886581779,0.0001458734623156488,0.9999999403953552,0.04475276544690132
1047,0.536727786064148,0.0008913510828278959,0.005065907258540392,0.9999999403953552,0.021306727081537247
1048,0.5415288805961609,0.0016813804395496845,2.4079858121694997e-05,1.0,0.03027976304292679
1049,0.5433774590492249,0.00048094018711708486,0.0008067466551437974,1.0,0.017266789451241493
1050,0.5411045551300049,0.0006207276019267738,0.004433057736605406,1.0,0.02752404846251011
1051,0.5422846078872681,0.0012566355289891362,0.0011416366323828697,1.0,0.04356115683913231
1052,0.5393363833427429,0.0007452098652720451,0.004518510308116674,0.9999999403953552,0.025372717529535294
1053,0.5419849157333374,0.001385397044941783,0.0007095524342730641,0.9999999403953552,0.04451184719800949
1054,0.5382297039031982,0.0007895687012933195,0.00474171107634902,1.0,0.023660967126488686
1055,0.541746973991394,0.001503566512838006,0.0003916654677595943,1.0,0.04466160386800766
1056,0.537276566028595,0.0008427968132309616,0.004919364582747221,1.0,0.022328009828925133
1057,0.5415152907371521,0.0016015248838812113,0.00015958619769662619,1.0,0.04485917463898659
1058,0.5365774035453796,0.0008816570043563843,0.005061869043856859,1.0,0.02138306200504303
1059,0.5413466691970825,0.0016725290333852172,9.363794561068062e-06,1.0,0.030155278742313385
1060,0.5431888103485107,0.0004759128496516496,0.0008296197047457099,1.0,0.01735949143767357
1061,0.5409157276153564,0.000615016499068588,0.0044240993447601795,1.0,0.027548419311642647
1062,0.5420768857002258,0.0012539236340671778,0.0011590949725359678,1.0,0.04366143047809601
1063,0.5391544103622437,0.0007389328093267977,0.0045105707831680775,1.0,0.025390300899744034
1064,0.5417773127555847,0.0013830529060214758,0.0007246701861731708,0.9999999403953552,0.04465427249670029
1065,0.5380437970161438,0.0007833220297470689,0.0047348737716674805,1.0,0.02371387928724289
1066,0.541574239730835,0.0014963092980906367,0.00040904158959165215,1.0,0.044814784079790115
1067,0.5371300578117371,0.0008319905609823763,0.004911717958748341,1.0,0.022394230589270592
1068,0.5413805842399597,0.0015887690242379904,0.00017949742323253304,0.9999999403953552,0.044976238161325455
1069,0.5364565849304199,0.000868146016728133,0.005052642896771431,1.0,0.02150261588394642
1070,0.5412240624427795,0.001659673172980547,8.246209290518891e-06,1.0,0.04510269686579704
1071,0.5359475016593933,0.0008957785903476179,0.005162014160305262,1.0,0.020809046924114227
1072,0.5411073565483093,0.0017129387706518173,0.00012391094060149044,0.9999999403953552,0.031067578122019768
1073,0.5430695414543152,0.0004463914374355227,0.00071670429315418,0.9999999403953552,0.017358822748064995
1074,0.5407703518867493,0.0005936574307270348,0.0045102909207344055,1.0,0.0276726633310318
1075,0.5418646931648254,0.0012360404944047332,0.0010522512020543218,1.0,0.0435575395822525
1076,0.5389220714569092,0.0007317292038351297,0.00459522008895874,1.0,0.02555362693965435
1077,0.5414708852767944,0.0013762724120169878,0.0006255942862480879,0.9999999403953552,0.04454236477613449
1078,0.5377618074417114,0.0007834933931007981,0.004816744942218065,1.0,0.02390674687922001
1079,0.5412079691886902,0.0014958808897063136,0.00031594280153512955,1.0,0.04470411688089371
1080,0.5367932319641113,0.0008395030163228512,0.004991529043763876,1.0,0.02258993685245514
1081,0.5409523248672485,0.0015951798995956779,9.013522503664717e-05,1.0,0.044928986579179764
1082,0.5360640287399292,0.0008825157419778407,0.005132098216563463,1.0,0.02169601060450077
1083,0.5407508015632629,0.001671284670010209,7.93967628851533e-05,1.0,0.030094681307673454
1084,0.5425991415977478,0.00048208990483544767,0.0007693771622143686,1.0,0.0174703449010849
1085,0.5402706265449524,0.0006236518966034055,0.00448341341689229,1.0,0.02769586257636547
1086,0.5414313077926636,0.0012672417797148228,0.0011026246938854456,1.0,0.04387381672859192
1087,0.5385211110115051,0.0007487197290174663,0.004568714182823896,0.9999999403953552,0.025548027828335762
1088,0.5411072373390198,0.0013995382469147444,0.0006710743182338774,1.0,0.04485185071825981
1089,0.5373984575271606,0.0007953851600177586,0.0047913831658661366,1.0,0.023858744651079178
1090,0.540917694568634,0.0015112146502360702,0.0003575237642508,1.0,0.04503122344613075
1091,0.536517858505249,0.0008411847520619631,0.004965347703546286,1.0,0.022579755634069443
1092,0.5407277345657349,0.0016027691308408976,0.0001311431115027517,1.0,0.04522041231393814
1093,0.5358409881591797,0.0008780007483437657,0.005105121061205864,1.0,0.021686753258109093
1094,0.5405895709991455,0.00167093297932297,3.701599780470133e-05,0.9999999403953552,0.030070926994085312
1095,0.5424184203147888,0.00047888176050037146,0.0008171173394657671,0.9999999403953552,0.017580723389983177
1096,0.540124237537384,0.000621600600425154,0.004473069217056036,1.0,0.02793552353978157
1097,0.5411975383758545,0.0012601596536114812,0.0011284737847745419,1.0,0.04388285428285599
1098,0.5383735299110413,0.0007446367526426911,0.0045603374019265175,1.0,0.02572864480316639
1099,0.5408713221549988,0.0013937093317508698,0.00069192994851619,1.0,0.04490496590733528
1100,0.537238359451294,0.0007913682493381202,0.004785163328051567,1.0,0.024036625400185585
1101,0.5406827926635742,0.0015054999385029078,0.00037606211844831705,1.0,0.04510399326682091
1102,0.5363488793373108,0.0008375195320695639,0.0049596563912928104,1.0,0.02271052822470665
1103,0.5405033826828003,0.0015955816488713026,0.00014892627950757742,0.9999999403953552,0.04532511159777641
1104,0.5356727838516235,0.0008737749885767698,0.005100375972688198,0.9999999403953552,0.021825576201081276
1105,0.5403802990913391,0.0016624011332169175,2.0680685338447802e-05,1.0,0.02994077280163765
1106,0.542208731174469,0.00047764991177245975,0.0008401331724599004,1.0,0.017657119780778885
1107,0.539914071559906,0.0006206812104210258,0.0044656069949269295,1.0,0.02803877368569374
1108,0.5409613251686096,0.0012604828225448728,0.0011467782314866781,1.0,0.04398758336901665
1109,0.5381535887718201,0.0007444153889082372,0.004554606508463621,1.0,0.025825459510087967
1110,0.5406458377838135,0.0013928719563409686,0.0007084616227075458,0.9999999403953552,0.045071084052324295
1111,0.5370457768440247,0.0007880654884502292,0.004778413102030754,0.9999999403953552,0.024103522300720215
1112,0.5404599905014038,0.001503050560131669,0.00039524317253381014,1.0,0.0452357642352581
1113,0.5361740589141846,0.0008321565692313015,0.004951849579811096,1.0,0.022777264937758446
1114,0.5403203964233398,0.0015885690227150917,0.0001681269786786288,1.0,0.04546709358692169
1115,0.5355263352394104,0.0008652128162793815,0.005091361701488495,1.0,0.021894007921218872
1116,0.5401804447174072,0.0016562615055590868,3.9990274558476813e-07,1.0,0.04557228460907936
1117,0.535031259059906,0.000890851195435971,0.0052016437985002995,1.0,0.021222662180662155
1118,0.5400447845458984,0.00171191047411412,0.00013264988956507295,1.0,0.030757494270801544
1119,0.542007327079773,0.0004614449280779809,0.0007282603764906526,0.9999999403953552,0.017732875421643257
1120,0.5396543741226196,0.0006092804251238704,0.004542443435639143,0.9999999403953552,0.027982795611023903
1121,0.5406965017318726,0.0012564908247441053,0.0010497625917196274,1.0,0.04401351138949394
1122,0.5378431677818298,0.0007438191096298397,0.004630548879504204,1.0,0.02592369168996811
1123,0.5403241515159607,0.001395537401549518,0.0006184085505083203,1.0,0.04506275802850723
1124,0.5366942882537842,0.0007935980684123933,0.0048525272868573666,1.0,0.024196166545152664
1125,0.5400937795639038,0.0015117895090952516,0.0003080304595641792,1.0,0.04526325315237045
1126,0.5357803106307983,0.0008434538030996919,0.005025829654186964,1.0,0.022855635732412338
1127,0.5398770570755005,0.0016058594919741154,8.467762381769717e-05,1.0,0.04542718455195427
1128,0.5350742340087891,0.000883792235981673,0.005165623966604471,1.0,0.0219271183013916
1129,0.5396973490715027,0.0016770671354606748,7.860767072997987e-05,0.9999998807907104,0.029877210035920143
1130,0.5415809750556946,0.0004937727935612202,0.0007925483514554799,1.0,0.017821764573454857
1131,0.5392341017723083,0.0006328693125396967,0.004510079976171255,0.9999999403953552,0.02808622270822525
1132,0.5403203964233398,0.0012805904261767864,0.001105702598579228,1.0,0.04430984705686569
1133,0.5375154614448547,0.0007550021400675178,0.004597864113748074,1.0,0.025926323607563972
1134,0.5400381684303284,0.0014084717258810997,0.0006702280952595174,1.0,0.045357611030340195
1135,0.5364372730255127,0.0007958725327625871,0.004820770584046841,1.0,0.024193506687879562
1136,0.5398890376091003,0.0015145102515816689,0.00035861993092112243,1.0,0.04552166163921356
1137,0.5355774760246277,0.0008385710534639657,0.004995378199964762,1.0,0.022885693237185478
1138,0.5396985411643982,0.0016058648470789194,0.00013292125368025154,1.0,0.04569678008556366
1139,0.534906804561615,0.000874735473189503,0.0051343729719519615,1.0,0.02195289544761181
1140,0.5395703911781311,0.0016722951550036669,3.356505112606101e-05,1.0,0.029867401346564293
1141,0.5414442420005798,0.00048588719801045954,0.0008412721799686551,0.9999999403953552,0.017935771495103836
1142,0.5391420125961304,0.0006266350974328816,0.004495392553508282,1.0,0.02830950915813446
1143,0.5401169061660767,0.001270437496714294,0.0011352060828357935,1.0,0.044299762696027756
1144,0.5373585224151611,0.0007520385552197695,0.004589608870446682,0.9999999403953552,0.02611902728676796
1145,0.5398025512695312,0.0014041942777112126,0.0006923351902514696,1.0,0.045403268188238144
1146,0.536250650882721,0.0007949620485305786,0.0048147845081985,1.0,0.02432260848581791
1147,0.539652943611145,0.0015110253589227796,0.0003771315095946193,0.9999999403953552,0.045639779418706894
1148,0.5353891253471375,0.0008372892625629902,0.0049899062141776085,1.0,0.023000260815024376
1149,0.53946453332901,0.001602153293788433,0.00015020454884506762,1.0,0.04582522436976433
1150,0.534716010093689,0.0008733483264222741,0.005129849072545767,1.0,0.02206575870513916
1151,0.5393101572990417,0.001671361387707293,1.72101008502068e-05,1.0,0.02970942296087742
1152,0.5411743521690369,0.0004941191291436553,0.0008614779799245298,1.0,0.018061291426420212
1153,0.5388771295547485,0.0006343814311549067,0.004492675419896841,0.9999999403953552,0.028429485857486725
1154,0.5398198366165161,0.0012761700199916959,0.0011486903531476855,1.0,0.044351402670145035
1155,0.5370930433273315,0.0007592153851874173,0.004590815864503384,0.9999999403953552,0.026256505399942398
1156,0.5394974946975708,0.0014109032927080989,0.0007037449395284057,0.9999999403953552,0.04547221213579178
1157,0.5359789729118347,0.0008022620459087193,0.004815810825675726,1.0,0.02444741502404213
1158,0.5393444299697876,0.0015171506674960256,0.00039039613329805434,0.9999999403953552,0.045736849308013916
1159,0.5351206064224243,0.0008444446721114218,0.004989535082131624,1.0,0.02313796989619732
1160,0.5391796231269836,0.0016057809116318822,0.0001630460610613227,1.0,0.045948442071676254
1161,0.5344915390014648,0.0008756691822782159,0.005127372685819864,1.0,0.022194933146238327
1162,0.5390563607215881,0.0016706972382962704,2.660067366377916e-06,1.0,0.029626522213220596
1163,0.5409280061721802,0.0004984823754057288,0.0008810250437818468,1.0,0.018112385645508766
1164,0.5386424660682678,0.0006376092205755413,0.004490110091865063,1.0,0.028516296297311783
1165,0.5395728349685669,0.0012771644396707416,0.0011669716332107782,0.9999999403953552,0.04443297162652016
1166,0.5368778109550476,0.000760349037591368,0.004586252383887768,0.9999999403953552,0.0263717882335186
1167,0.5392661094665527,0.0014099142281338573,0.0007215531077235937,0.9999999403953552,0.04558652639389038
1168,0.5357764363288879,0.0008017050568014383,0.004809944424778223,0.9999999403953552,0.024543313309550285
1169,0.5391231775283813,0.0015159064205363393,0.0004048658302053809,1.0,0.04586046189069748
1170,0.5349135994911194,0.000843660905957222,0.004986230283975601,0.9999999403953552,0.023199426010251045
1171,0.5389341115951538,0.00160735915414989,0.00017656599811743945,0.9999999403953552,0.04606841132044792
1172,0.5342627167701721,0.0008771723951213062,0.0051246145740151405,1.0,0.022255994379520416
1173,0.5388002395629883,0.0016734555829316378,1.0495661626919173e-05,1.0,0.046155426651239395
1174,0.533791720867157,0.0008999311830848455,0.0052340272814035416,1.0,0.021591544151306152
1175,0.5387140512466431,0.0017240610904991627,0.00012320754467509687,1.0,0.03047815151512623
1176,0.5407301187515259,0.0004811258695553988,0.0007626074366271496,1.0,0.01818413846194744
1177,0.5383981466293335,0.000628484645858407,0.004574957303702831,1.0,0.028520971536636353
1178,0.539300262928009,0.0012711158487945795,0.0010621648980304599,0.9999999403953552,0.04439171776175499
1179,0.536571741104126,0.0007620771648362279,0.004668600391596556,1.0,0.026437463238835335
1180,0.5389277935028076,0.0014113050419837236,0.0006232734303921461,1.0,0.04551711305975914
1181,0.5354343056678772,0.0008090871851891279,0.0048918514512479305,1.0,0.02468474581837654
1182,0.538719117641449,0.0015257199993357062,0.0003097175504080951,0.9999999403953552,0.0457824245095253
1183,0.534511923789978,0.000858821498695761,0.005067594349384308,1.0,0.023311013355851173
1184,0.5384682416915894,0.0016234266804531217,8.58344865264371e-05,1.0,0.046026065945625305
1185,0.5338070392608643,0.0008989760535769165,0.005207363981753588,0.9999999403953552,0.022374117746949196
1186,0.5382946133613586,0.0016946450341492891,7.886475214036182e-05,1.0,0.02954927273094654
1187,0.5402051210403442,0.0005259721074253321,0.000817153078969568,1.0,0.018297677859663963
1188,0.537852942943573,0.0006641474319621921,0.00454584090039134,1.0,0.028513554483652115
1189,0.5388394594192505,0.0013105117250233889,0.0011155519168823957,1.0,0.044743817299604416
1190,0.5361203551292419,0.0007862712955102324,0.004638989921659231,0.9999999403953552,0.026395153254270554
1191,0.5385630130767822,0.0014404318062588573,0.0006690319278277457,1.0,0.0458989292383194
1192,0.53505939245224,0.0008234747219830751,0.004864125978201628,0.9999999403953552,0.024634990841150284
1193,0.5384191274642944,0.0015459508867934346,0.0003550815163180232,1.0,0.0461285375058651
1194,0.5342127084732056,0.0008640577434562147,0.005039824638515711,1.0,0.023274347186088562
1195,0.5382604002952576,0.0016326208133250475,0.00013083068188279867,0.9999999403953552,0.046351172029972076
1196,0.5335986614227295,0.0008941915002651513,0.005175702273845673,1.0,0.02233579196035862
1197,0.5381720066070557,0.00169221346732229,3.0460449124802835e-05,1.0,0.029534542933106422
1198,0.5400641560554504,0.0005200610612519085,0.0008752871653996408,0.9999999403953552,0.018434075638651848
1199,0.5377546548843384,0.0006604393711313605,0.004528977442532778,1.0,0.028743861243128777
1200,0.5386343002319336,0.001301383483223617,0.0011462765978649259,0.9999999403953552,0.04471447318792343
1201,0.5359933376312256,0.000782156246714294,0.004626930225640535,1.0,0.02656611241400242
1202,0.5383503437042236,0.0014325230149552226,0.0006962467450648546,1.0,0.04595213755965233
1203,0.5349014401435852,0.0008213538094423711,0.004853551741689444,1.0,0.02478155307471752
1204,0.5382078886032104,0.0015389400068670511,0.0003772814816329628,1.0,0.04619859531521797
1205,0.5340782403945923,0.0008583376766182482,0.005029392894357443,0.9999999403953552,0.023425690829753876
1206,0.5380706191062927,0.00162243761587888,0.00015349303430411965,1.0,0.046413715928792953
1207,0.5334847569465637,0.0008854435873217881,0.005166138522326946,1.0,0.022478515282273293
1208,0.537980854511261,0.001682683709077537,1.0497446965018753e-05,1.0,0.029366662725806236
1209,0.5398731827735901,0.0005194415571168065,0.0009001560974866152,1.0,0.018493233248591423
1210,0.5375706553459167,0.0006609642878174782,0.0045244391076266766,0.9999999403953552,0.028906553983688354
1211,0.538424551486969,0.0012970917159691453,0.0011647685896605253,1.0,0.044756725430488586
1212,0.5358275175094604,0.0007788212969899178,0.004622153006494045,1.0,0.026696281507611275
1213,0.5381457805633545,0.0014278420712798834,0.0007126606069505215,1.0,0.04602149501442909
1214,0.5347295999526978,0.0008186902268789709,0.004847444593906403,0.9999999403953552,0.024947069585323334
1215,0.5379833579063416,0.001536865602247417,0.0003922796167898923,1.0,0.04628576710820198
1216,0.5338974595069885,0.0008561721770092845,0.005025283433496952,1.0,0.023486196994781494
1217,0.5378398299217224,0.0016215663636103272,0.0001665077288635075,0.9999998807907104,0.0465213917195797
1218,0.5332866907119751,0.0008846402051858604,0.0051634605042636395,1.0,0.022583134472370148
1219,0.537788987159729,0.0016772528178989887,2.6672084914025618e-06,1.0,0.04664548113942146
1220,0.532889723777771,0.0008997972472570837,0.005267454776912928,0.9999999403953552,0.021992390975356102
1221,0.5377280116081238,0.0017222133465111256,0.00012455543037503958,1.0,0.030185764655470848
1222,0.5397266745567322,0.0004950885195285082,0.0007840879261493683,1.0,0.01848185807466507
1223,0.53738933801651,0.0006422134465537965,0.004602466709911823,1.0,0.028898674994707108
1224,0.5382252335548401,0.0012871940853074193,0.0010650196345523,1.0,0.044793594628572464
1225,0.5355857014656067,0.0007717409171164036,0.0046964241191744804,1.0,0.026718085631728172
1226,0.5378808379173279,0.0014255372807383537,0.0006213435553945601,0.9999999403953552,0.045969437807798386
1227,0.5344405770301819,0.0008183367317542434,0.004921267740428448,1.0,0.0250090304762125
1228,0.5376864075660706,0.0015378528041765094,0.000308333954308182,0.9999999403953552,0.04625960811972618
1229,0.5335785746574402,0.0008609245996922255,0.005096185952425003,1.0,0.02357759140431881
1230,0.5374648571014404,0.0016310301143676043,8.721807535039261e-05,1.0,0.046463485807180405
1231,0.5328866243362427,0.0008994330419227481,0.005235012620687485,1.0,0.022683478891849518
1232,0.5373590588569641,0.001694050501100719,7.615290815010667e-05,1.0,0.02936517633497715
1233,0.5392727851867676,0.0005317814066074789,0.0008444946142844856,1.0,0.018613092601299286
1234,0.5369073748588562,0.0006672163144685328,0.004563029855489731,1.0,0.02877877838909626
1235,0.5378575325012207,0.001321916002780199,0.0011273258132860065,1.0,0.04521070420742035
1236,0.5352027416229248,0.000785505399107933,0.004657226614654064,1.0,0.02662808634340763
1237,0.5376371145248413,0.0014450539601966739,0.0006790331099182367,0.9999999403953552,0.0464048907160759
1238,0.5341827869415283,0.0008178761345334351,0.004880913067609072,1.0,0.024873461574316025
1239,0.5375270247459412,0.0015455152606591582,0.0003689334844239056,0.9999999403953552,0.04662055894732475
1240,0.533383846282959,0.0008533174986951053,0.005053199827671051,1.0,0.023504260927438736
1241,0.5373945832252502,0.0016271292697638273,0.00014931726036593318,1.0,0.04681329056620598
1242,0.532785952091217,0.0008812517626211047,0.0051896292716264725,1.0,0.022655341774225235
1243,0.5373368263244629,0.0016844779020175338,1.489280657551717e-05,1.0,0.02936847321689129
1244,0.5392086505889893,0.000519025546964258,0.0009114604908972979,1.0,0.018762629479169846
1245,0.536889910697937,0.0006577828899025917,0.004542115144431591,1.0,0.029079075902700424
1246,0.5377138257026672,0.0013034027069807053,0.0011627458734437823,0.9999999403953552,0.04514637589454651
1247,0.5351583361625671,0.0007748687057755888,0.00464011961594224,1.0,0.026853283867239952
1248,0.5374657511711121,0.0014308770187199116,0.0007085776887834072,1.0,0.046387627720832825
1249,0.5340673327445984,0.0008130630012601614,0.004868305288255215,1.0,0.025072811171412468
1250,0.5373368859291077,0.0015343429986387491,0.0003935400163754821,1.0,0.04666238650679588
1251,0.533262312412262,0.0008480812539346516,0.005043037701398134,1.0,0.023683816194534302
1252,0.5372121930122375,0.0016159445513039827,0.0001697462284937501,1.0,0.04687780141830444
1253,0.5326588153839111,0.0008758691255934536,0.0051806615665555,1.0,0.022816823795437813
1254,0.5371445417404175,0.0016756710829213262,1.7120836446338217e-06,0.9999999403953552,0.046976834535598755
1255,0.5322267413139343,0.0008939076215028763,0.005289588589221239,0.9999999403953552,0.02207363210618496
1256,0.5370545387268066,0.001722556073218584,0.0001227451575687155,1.0,0.03006596677005291
1257,0.5390428900718689,0.0005010210443288088,0.0008031511097215116,1.0,0.018813861533999443
1258,0.5366475582122803,0.0006438166601583362,0.004613553173840046,1.0,0.0290190689265728
1259,0.5374988913536072,0.0012975326972082257,0.001073522842489183,0.9999999403953552,0.045165881514549255
1260,0.5348852872848511,0.0007709250203333795,0.00470919581130147,0.9999999403953552,0.02691195160150528
1261,0.5372042059898376,0.0014301593182608485,0.0006279472727328539,1.0,0.046407803893089294
1262,0.5337874293327332,0.0008121292921714485,0.004933616146445274,1.0,0.025133298709988594
1263,0.5370376706123352,0.001538001000881195,0.0003183261724188924,1.0,0.04665296897292137
1264,0.5329264998435974,0.000854642188642174,0.005107804201543331,0.9999999403953552,0.023776991292834282
1265,0.5368624925613403,0.0016254172660410404,9.86295854090713e-05,1.0,0.046890709549188614
1266,0.5322974324226379,0.0008865094278007746,0.005243203602731228,0.9999999403953552,0.022890260443091393
1267,0.5367411375045776,0.0016902890056371689,6.479852891061455e-05,0.9999999403953552,0.02926657348871231
1268,0.5386377573013306,0.0005329239647835493,0.0008716558804735541,1.0000001192092896,0.018907228484749794
1269,0.536226212978363,0.0006696228520013392,0.004578790161758661,0.9999999403953552,0.029033374041318893
1270,0.5371617078781128,0.001323944074101746,0.00113500258885324,1.0,0.04553297162055969
1271,0.5345661640167236,0.0007816473953425884,0.0046725282445549965,1.0,0.02684493362903595
1272,0.5369762182235718,0.001443306216970086,0.0006847191834822297,1.0,0.04673101380467415
1273,0.5335506796836853,0.0008126559550873935,0.00489663053303957,1.0,0.02512213960289955
1274,0.5368765592575073,0.0015434103552252054,0.00037162748049013317,0.9999999403953552,0.047007132321596146
1275,0.5327405333518982,0.0008490614127367735,0.005070572253316641,1.0,0.023700440302491188
1276,0.5367321372032166,0.0016256974777206779,0.00015342161350417882,1.0,0.04721493646502495
1277,0.5321516394615173,0.0008760708733461797,0.00520546967163682,0.9999999403953552,0.02288692258298397
1278,0.5366804003715515,0.0016825944185256958,1.1249049748585094e-05,1.0,0.029278436675667763
1279,0.5385848879814148,0.0005184810725040734,0.0009319108794443309,1.0,0.019025783985853195
1280,0.5362146496772766,0.0006579399923793972,0.004558173473924398,1.0,0.02933218702673912
1281,0.5370385050773621,0.0013037276221439242,0.0011737003223970532,1.0,0.045452337712049484
1282,0.5345112681388855,0.0007717051776126027,0.004656367469578981,1.0,0.027091260999441147
1283,0.5368179082870483,0.0014291346305981278,0.000714908295776695,1.0,0.046739399433135986
1284,0.5334581732749939,0.0008052452467381954,0.004883734043687582,1.0,0.02525201626121998
1285,0.5367108583450317,0.0015297619393095374,0.0004008061077911407,1.0,0.04706718772649765
1286,0.5326423645019531,0.0008414185722358525,0.00505814841017127,0.9999999403953552,0.023875167593359947
1287,0.5365709066390991,0.0016131880693137646,0.00017737472080625594,1.0,0.047281552106142044
1288,0.5320249199867249,0.0008705061627551913,0.005196515005081892,0.9999999403953552,0.023031432181596756
1289,0.5364928841590881,0.0016730574425309896,1.1720364454959054e-05,0.9999999403953552,0.04739614576101303
1290,0.5316076278686523,0.0008872217731550336,0.005302776582539082,1.0,0.022318903356790543
1291,0.5364008545875549,0.0017221454763785005,0.00011735717271221802,1.0000001192092896,0.02999919280409813
1292,0.538395345211029,0.0005037524970248342,0.0008242191979661584,1.0,0.019082874059677124
1293,0.5359299778938293,0.0006478281575255096,0.004627570975571871,1.0,0.029201999306678772
1294,0.5368258953094482,0.0013029456604272127,0.0010873677674680948,0.9999999403953552,0.045597728341817856
1295,0.5342512130737305,0.0007644837605766952,0.004718789830803871,0.9999999403953552,0.02704966813325882
1296,0.5365825295448303,0.0014314769068732858,0.0006345296278595924,0.9999999403953552,0.04684104397892952
1297,0.5331560969352722,0.0008044668938964605,0.004946456290781498,0.9999999403953552,0.025234758853912354
1298,0.5364405512809753,0.001536178169772029,0.0003260832163505256,1.0,0.04709973186254501
