,n_iteration,x_trajectory,y_trajectory,norm_d,alpha,measure_PS,Start_hitting_boundary,stop_hitting_boundary
750,750,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.95201057 0.07729131],0.058620914816856384,0.7955837845802307,0.058185502886772156,False,False
751,751,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.95199925 0.0772559 ],0.058482613414525986,0.7955363988876343,0.05805071070790291,False,False
752,752,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.95198798 0.07722068],0.058344531804323196,0.7954893708229065,0.057916101068258286,False,False
753,753,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.95197672 0.07718563],0.058206647634506226,0.7954425811767578,0.0577816516160965,False,False
754,754,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.95196557 0.07715076],0.058068979531526566,0.7953959107398987,0.05764740705490112,False,False
755,755,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.95195442 0.07711607],0.05793154612183571,0.7953495383262634,0.05751335993409157,False,False
756,756,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.95194334 0.07708156],0.05779428780078888,0.795303463935852,0.05737946182489395,False,False
757,757,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.95193237 0.07704723],0.05765724182128906,0.7952574491500854,0.05724576115608215,False,False
758,758,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.95192134 0.07701308],0.05752045288681984,0.7952117919921875,0.05711226910352707,False,False
759,759,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.95191044 0.07697904],0.05738384649157524,0.7951661944389343,0.056978948414325714,False,False
760,760,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.95189959 0.07694525],0.057247456163167953,0.7951209545135498,0.05684582516551018,False,False
761,761,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.95188874 0.07691157],0.057111289352178574,0.7950757741928101,0.05671289190649986,False,False
762,762,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.95187801 0.07687807],0.05697533115744591,0.795030951499939,0.056580137461423874,False,False
763,763,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.95186728 0.07684475],0.056839603930711746,0.794986367225647,0.0564475953578949,False,False
764,764,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.95185655 0.07681161],0.0567040890455246,0.7949418425559998,0.056315239518880844,False,False
765,765,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.95184594 0.07677865],0.05656877160072327,0.7948975563049316,0.05618305131793022,False,False
766,766,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.95183539 0.07674581],0.056433673948049545,0.7948535680770874,0.05605106055736542,False,False
767,767,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.9518249  0.07671314],0.056298792362213135,0.7948097586631775,0.055919259786605835,False,False
768,768,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.95181441 0.07668066],0.056164130568504333,0.7947661876678467,0.055787667632102966,False,False
769,769,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.95180398 0.07664835],0.05602971464395523,0.7947226762771606,0.05565628036856651,False,False
770,770,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.95179361 0.07661623],0.05589549243450165,0.7946795225143433,0.05552506819367409,False,False
771,771,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.9517833  0.07658422],0.05576148256659508,0.7946365475654602,0.05539405345916748,False,False
772,772,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.95177299 0.07655239],0.055627722293138504,0.7945936918258667,0.055263251066207886,False,False
773,773,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.9517628  0.07652068],0.05549416318535805,0.7945511341094971,0.055132634937763214,False,False
774,774,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.9517526  0.07648921],0.0553608275949955,0.7945087552070618,0.05500222370028496,False,False
775,775,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.95174247 0.07645786],0.05522771179676056,0.7944666147232056,0.05487200245261192,False,False
776,776,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.9517324  0.07642663],0.055094823241233826,0.7944246530532837,0.05474197119474411,False,False
777,777,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.95172238 0.07639563],0.054962143301963806,0.7943828105926514,0.05461214482784271,False,False
778,778,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.95171237 0.07636476],0.054829709231853485,0.7943413257598877,0.054482534527778625,False,False
779,779,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.95170242 0.076334  ],0.054697487503290176,0.7942999005317688,0.05435312166810036,False,False
780,780,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.95169258 0.07630342],0.05456548184156418,0.7942588329315186,0.05422389134764671,False,False
781,781,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.95168269 0.07627302],0.05443369224667549,0.7942177653312683,0.054094862192869186,False,False
782,782,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.95167291 0.07624274],0.054302144795656204,0.7941769361495972,0.053966060280799866,False,False
783,783,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.95166314 0.07621264],0.054170820862054825,0.7941363453865051,0.053837452083826065,False,False
784,784,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.95165348 0.07618272],0.05403970181941986,0.794096052646637,0.05370902270078659,False,False
785,785,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.95164376 0.07615292],0.05390883982181549,0.7940558195114136,0.053580835461616516,False,False
786,786,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.95163417 0.0761233 ],0.05377817153930664,0.7940158843994141,0.05345281586050987,False,False
787,787,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.95162463 0.07609379],0.05364774540066719,0.7939760088920593,0.053325019776821136,False,False
788,788,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.9516151  0.07606447],0.05351753905415535,0.7939363718032837,0.05319742485880852,False,False
789,789,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.95160562 0.07603526],0.05338757857680321,0.7938969135284424,0.053070053458213806,False,False
790,790,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.95159614 0.07600617],0.05325783044099808,0.7938578128814697,0.052942875772714615,False,False
791,791,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.95158678 0.07597733],0.053128309547901154,0.7938187122344971,0.05281589925289154,False,False
792,792,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.95157743 0.07594854],0.05299900844693184,0.7937799096107483,0.05268912762403488,False,False
793,793,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.95156813 0.07591999],0.052869945764541626,0.7937412261962891,0.05256257206201553,False,False
794,794,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.95155889 0.07589149],0.05274111032485962,0.7937027215957642,0.0524362213909626,False,False
795,795,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.95154971 0.07586318],0.05261247605085373,0.7936645150184631,0.05231006443500519,False,False
796,796,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.95154053 0.07583505],0.05248409882187843,0.7936263084411621,0.05218413099646568,False,False
797,797,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.95153141 0.07580703],0.052355941385030746,0.7935884594917297,0.0520583912730217,False,False
798,798,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.95152235 0.07577914],0.052227992564439774,0.7935507297515869,0.051932863891124725,False,False
799,799,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.95151329 0.07575142],0.05210031569004059,0.7935131192207336,0.051807571202516556,False,False
800,800,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.95150429 0.07572383],0.05197284370660782,0.7934757471084595,0.051682472229003906,False,False
801,801,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.95149535 0.07569635],0.05184560641646385,0.7934385538101196,0.05155758932232857,False,False
802,802,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.95148647 0.07566905],0.051718585193157196,0.7934015989303589,0.05143290385603905,False,False
803,803,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.95147759 0.07564187],0.05159182474017143,0.7933647632598877,0.05130845308303833,False,False
804,804,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.95146877 0.07561481],0.051465265452861786,0.7933281660079956,0.051184188574552536,False,False
805,805,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.95146    0.07558793],0.05133892595767975,0.7932916283607483,0.051060136407613754,False,False
806,806,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.95145124 0.07556117],0.051212843507528305,0.7932554483413696,0.05093630775809288,False,False
807,807,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.95144254 0.07553458],0.05108697712421417,0.7932193279266357,0.05081268027424812,False,False
808,808,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.9514339  0.07550812],0.050961341708898544,0.7931833267211914,0.05068926885724068,False,False
809,809,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.95142531 0.07548171],0.05083594098687172,0.7931475639343262,0.050566092133522034,False,False
810,810,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.95141673 0.07545555],0.0507107712328434,0.7931119799613953,0.05044310539960861,False,False
811,811,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.95140821 0.07542944],0.050585828721523285,0.7930766344070435,0.0503203310072422,False,False
812,812,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.95139974 0.07540351],0.050461117178201675,0.7930413484573364,0.05019776523113251,False,False
813,813,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.95139128 0.0753777 ],0.05033664405345917,0.7930063605308533,0.050075430423021317,False,False
814,814,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.95138288 0.07535207],0.050212398171424866,0.7929714322090149,0.04995330423116684,False,False
815,815,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.95137453 0.0753265 ],0.05008837953209877,0.7929368019104004,0.04983139410614967,False,False
816,816,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.95136619 0.07530105],0.04996461421251297,0.7929021716117859,0.04970971494913101,False,False
817,817,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.95135796 0.07527578],0.04984105005860329,0.79286789894104,0.049588222056627274,False,False
818,818,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.95134968 0.07525063],0.049717728048563004,0.7928335666656494,0.04946695640683174,False,False
819,819,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.95134151 0.07522565],0.04959462955594063,0.7927995324134827,0.04934588819742203,False,False
820,820,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.95133334 0.07520074],0.049471788108348846,0.7927656769752502,0.04922506585717201,False,False
821,821,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.95132524 0.07517594],0.04934914782643318,0.7927320003509521,0.049104440957307816,False,False
822,822,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.95131713 0.07515132],0.04922676086425781,0.7926984429359436,0.048984039574861526,False,False
823,823,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.95130908 0.07512683],0.04910460114479065,0.7926651239395142,0.04886384680867195,False,False
824,824,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.9513011  0.07510245],0.04898267984390259,0.7926319241523743,0.04874388501048088,False,False
825,825,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.95129317 0.07507819],0.04886099696159363,0.7925989031791687,0.048624128103256226,False,False
826,826,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.95128524 0.07505405],0.048739537596702576,0.7925660610198975,0.04850459843873978,False,False
827,827,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.95127738 0.07503003],0.04861830174922943,0.7925333380699158,0.04838528111577034,False,False
828,828,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.95126951 0.07500613],0.04849733039736748,0.7925007343292236,0.048266202211380005,False,False
829,829,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.9512617 0.0749824],0.04837655648589134,0.7924684286117554,0.04814731329679489,False,False
830,830,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.95125395 0.07495874],0.048256054520606995,0.7924360632896423,0.04802866652607918,False,False
831,831,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.9512462  0.07493526],0.04813576489686966,0.792404055595398,0.04791022837162018,False,False
832,832,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.95123851 0.07491189],0.04801572114229202,0.7923722267150879,0.047792017459869385,False,False
833,833,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.95123088 0.07488859],0.0478958934545517,0.7923404574394226,0.04767400771379471,False,False
834,834,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.95122325 0.07486546],0.04777629300951958,0.7923088073730469,0.04755622148513794,False,False
835,835,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.95121568 0.07484245],0.04765694960951805,0.7922773957252502,0.04743867367506027,False,False
836,836,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.95120811 0.07481951],0.047537852078676224,0.7922461628913879,0.04732133820652962,False,False
837,837,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.9512006  0.07479674],0.047418974339962006,0.7922149896621704,0.04720422253012657,False,False
838,838,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.95119315 0.07477409],0.0473003126680851,0.7921839952468872,0.04708731174468994,False,False
839,839,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.9511857 0.0747515],0.04718189686536789,0.7921532392501831,0.04697062820196152,False,False
840,840,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.95117831 0.07472908],0.047063734382390976,0.7921226024627686,0.046854183077812195,False,False
841,841,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.95117098 0.07470673],0.046945784240961075,0.7920921444892883,0.04673793911933899,False,False
842,842,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.95116365 0.07468456],0.046828076243400574,0.7920616269111633,0.04662192985415459,False,False
843,843,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.95115638 0.07466245],0.04671059176325798,0.7920315265655518,0.0465061254799366,False,False
844,844,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.95114911 0.07464051],0.04659334570169449,0.7920014262199402,0.04639054462313652,False,False
845,845,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.95114189 0.07461864],0.0464763380587101,0.7919716238975525,0.04627518728375435,False,False
846,846,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.95113474 0.07459688],0.04635956510901451,0.7919418215751648,0.04616004228591919,False,False
847,847,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.95112759 0.07457525],0.046243008226156235,0.7919122576713562,0.04604512080550194,False,False
848,848,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.9511205  0.07455373],0.04612671211361885,0.7918828129768372,0.04593042656779289,False,False
849,849,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.9511134  0.07453233],0.04601062834262848,0.7918535470962524,0.04581594839692116,False,False
850,850,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.95110637 0.07451105],0.045894805341959,0.7918243408203125,0.045701708644628525,False,False
851,851,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.95109934 0.07448989],0.04577920213341713,0.7917953729629517,0.045587677508592606,False,False
852,852,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.95109242 0.07446879],0.045663826167583466,0.7917664647102356,0.045473862439394,False,False
853,853,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.95108551 0.07444781],0.04554867744445801,0.7917377948760986,0.0453602634370327,False,False
854,854,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.95107859 0.07442701],0.04543379321694374,0.7917091250419617,0.0452469103038311,False,False
855,855,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.95107174 0.07440627],0.04531911388039589,0.7916807532310486,0.04513375833630562,False,False
856,856,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.95106488 0.07438558],0.04520469158887863,0.7916524410247803,0.045020848512649536,False,False
857,857,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.95105809 0.07436508],0.04509049281477928,0.7916243672370911,0.04490814357995987,False,False
858,858,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.95105135 0.07434464],0.044976525008678436,0.7915963530540466,0.04479566961526871,False,False
859,859,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.95104462 0.07432437],0.0448627844452858,0.7915684580802917,0.04468340799212456,False,False
860,860,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.95103788 0.0743041 ],0.04474930465221405,0.7915407419204712,0.04457138106226921,False,False
861,861,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.95103127 0.07428402],0.04463602602481842,0.7915131449699402,0.04445955157279968,False,False
862,862,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.95102459 0.07426405],0.04452299326658249,0.7914856672286987,0.044347964227199554,False,False
863,863,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.95101804 0.07424414],0.04441019147634506,0.7914583683013916,0.04423659294843674,False,False
864,864,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.95101148 0.07422435],0.044297635555267334,0.7914312481880188,0.04412544518709183,False,False
865,865,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.95100498 0.07420468],0.04418528452515602,0.7914041876792908,0.04401450231671333,False,False
866,866,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.95099843 0.07418507],0.044073183089494705,0.7913773059844971,0.04390380159020424,False,False
867,867,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.95099199 0.07416558],0.043961331248283386,0.7913506031036377,0.04379332438111305,False,False
868,868,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.95098555 0.07414621],0.04384971037507057,0.7913239002227783,0.043683066964149475,False,False
869,869,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.95097917 0.07412696],0.04373829439282417,0.7912975549697876,0.04357301816344261,False,False
870,870,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.9509728  0.07410777],0.043627120554447174,0.7912711501121521,0.043463196605443954,False,False
871,871,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.95096648 0.07408869],0.04351618140935898,0.7912449240684509,0.043353594839572906,False,False
872,872,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.95096016 0.07406974],0.043405476957559586,0.7912187576293945,0.043244220316410065,False,False
873,873,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.9509539  0.07405084],0.04329502210021019,0.791192889213562,0.04313506931066513,False,False
874,874,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.95094764 0.07403207],0.043184783309698105,0.7911670804023743,0.043026152998209,False,False
875,875,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.95094144 0.07401341],0.04307480528950691,0.7911413908004761,0.042917460203170776,False,False
876,876,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.95093524 0.07399482],0.04296502843499184,0.7911158204078674,0.04280897229909897,False,False
877,877,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.95092911 0.07397634],0.04285550117492676,0.7910903692245483,0.042700715363025665,False,False
878,878,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.95092303 0.07395798],0.04274619743227959,0.7910651564598083,0.04259267449378967,False,False
879,879,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.95091695 0.07393968],0.04263712465763092,0.7910400032997131,0.04248485341668129,False,False
880,880,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.95091087 0.0739215 ],0.04252827912569046,0.7910148501396179,0.04237725958228111,False,False
881,881,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.95090485 0.07390338],0.0424196794629097,0.7909900546073914,0.042269885540008545,False,False
882,882,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.95089889 0.07388538],0.04231129586696625,0.79096519947052,0.042162731289863586,False,False
883,883,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.95089293 0.0738675 ],0.0422031544148922,0.7909405827522278,0.042055804282426834,False,False
884,884,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.95088696 0.07384968],0.042095232754945755,0.7909160852432251,0.0419490821659565,False,False
885,885,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.95088106 0.07383192],0.041987545788288116,0.7908916473388672,0.04184259474277496,False,False
886,886,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.95087522 0.07381433],0.041880104690790176,0.7908673286437988,0.041736334562301636,False,False
887,887,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.95086938 0.07379675],0.041772887110710144,0.7908431887626648,0.04163029044866562,False,False
888,888,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.95086354 0.07377934],0.04166589304804802,0.7908191680908203,0.041524458676576614,False,False
889,889,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.95085776 0.073762  ],0.0415591262280941,0.7907952666282654,0.041418857872486115,False,False
890,890,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.95085204 0.07374477],0.04145258665084839,0.7907714247703552,0.04131346940994263,False,False
891,891,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.95084631 0.07372761],0.04134630784392357,0.7907477617263794,0.041208311915397644,False,False
892,892,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.95084059 0.0737105 ],0.04124023765325546,0.7907242774963379,0.04110337048768997,False,False
893,893,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.95083493 0.07369351],0.041134387254714966,0.7907007932662964,0.04099864885210991,False,False
894,894,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.95082933 0.07367659],0.041028786450624466,0.7906774282455444,0.040894150733947754,False,False
895,895,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.95082366 0.07365984],0.04092339798808098,0.7906542420387268,0.04078986495733261,False,False
896,896,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.95081812 0.07364309],0.040818240493535995,0.7906312346458435,0.040685802698135376,False,False
897,897,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.95081258 0.07362646],0.04071332514286041,0.7906082272529602,0.04058196768164635,False,False
898,898,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.95080703 0.07360989],0.04060862213373184,0.790585458278656,0.04047834500670433,False,False
899,899,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.95080155 0.07359344],0.04050416126847267,0.7905628085136414,0.04037494212388992,False,False
900,900,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.95079607 0.07357711],0.04039992764592171,0.7905400991439819,0.04027177020907402,False,False
901,901,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.95079064 0.07356083],0.04029592499136925,0.7905176281929016,0.04016881436109543,False,False
902,902,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.95078528 0.07354462],0.0401921384036541,0.7904952764511108,0.04006607085466385,False,False
903,903,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.95077986 0.07352853],0.04008859768509865,0.7904729843139648,0.03996356204152107,False,False
904,904,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.95077449 0.07351249],0.03998527303338051,0.7904508709907532,0.03986125439405441,False,False
905,905,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.95076919 0.07349658],0.039882171899080276,0.790428876876831,0.03975917398929596,False,False
906,906,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.95076388 0.07348067],0.03977930545806885,0.7904070019721985,0.039657313376665115,False,False
907,907,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.95075858 0.07346493],0.039676688611507416,0.7903851866722107,0.039555683732032776,False,False
908,908,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.95075333 0.07344925],0.039574265480041504,0.7903634905815125,0.03945426270365715,False,False
909,909,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.95074815 0.07343364],0.039472077041864395,0.790341854095459,0.03935305029153824,False,False
910,910,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.9507429  0.07341814],0.039370134472846985,0.7903203964233398,0.039252083748579025,False,False
911,911,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.95073777 0.0734027 ],0.03926840424537659,0.7902990579605103,0.03915131837129593,False,False
912,912,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.95073259 0.07338732],0.0391668900847435,0.7902778387069702,0.03905077278614044,False,False
913,913,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.95072746 0.07337201],0.039065614342689514,0.790256679058075,0.038950443267822266,False,False
914,914,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.9507224  0.07335687],0.038964562118053436,0.7902356386184692,0.0388503298163414,False,False
915,915,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.95071733 0.07334173],0.03886372596025467,0.7902147769927979,0.038750436156988144,False,False
916,916,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.95071232 0.07332671],0.038763124495744705,0.7901939153671265,0.0386507548391819,False,False
917,917,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.95070732 0.07331175],0.03866276144981384,0.7901732921600342,0.038551315665245056,False,False
918,918,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.95070231 0.07329684],0.038562607020139694,0.7901526689529419,0.03845207393169403,False,False
919,919,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.95069736 0.07328206],0.03846267983317375,0.7901321649551392,0.038353048264980316,False,False
920,920,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.95069242 0.07326734],0.03836297243833542,0.790111780166626,0.038254234939813614,False,False
921,921,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.95068753 0.07325268],0.03826351463794708,0.7900915741920471,0.03815566748380661,False,False
922,922,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.95068264 0.07323813],0.038164250552654266,0.7900712490081787,0.038057293742895126,False,False
923,923,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.95067775 0.07322365],0.03806520625948906,0.790051281452179,0.03795912489295006,False,False
924,924,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.95067292 0.07320923],0.03796640783548355,0.7900313138961792,0.037861187011003494,False,False
925,925,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.9506681  0.07319492],0.03786783665418625,0.7900114059448242,0.037763483822345734,False,False
926,926,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.95066333 0.07318068],0.03776947781443596,0.7899917960166931,0.03766597434878349,False,False
927,927,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.95065856 0.07316649],0.03767135366797447,0.7899721264839172,0.037568703293800354,False,False
928,928,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.95065385 0.07315236],0.037573449313640594,0.7899525165557861,0.03747164085507393,False,False
929,929,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.95064914 0.07313836],0.037475764751434326,0.7899330258369446,0.03737478703260422,False,False
930,930,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.95064443 0.07312441],0.03737828508019447,0.7899137139320374,0.03727813810110092,False,False
