iteration,x_1,x_2,x_3,y_1,y_2,norm_d,distance_PS,difference,cos,alpha_1,alpha_2,is_start_hitting,is_stop_hitting
555,3.143758535385132,3.225640296936035,2.350651979446411,-0.19547492265701294,-1.2066705226898193,1.4142134189605713,1.0105793476104736,0.0,1.0,0.6786227,0.7207388,False,False
556,3.144688606262207,3.2257847785949707,2.3517074584960938,-0.196952223777771,-1.208055853843689,1.4142138957977295,1.0116467475891113,0.0,1.0,0.67917484,0.71871614,False,False
557,3.1456143856048584,3.225933313369751,2.352766275405884,-0.19842833280563354,-1.2094449996948242,1.4142134189605713,1.0127692222595215,0.0,0.9999999403953552,0.67968947,0.71665674,False,False
558,3.146535634994507,3.226085662841797,2.353828191757202,-0.19990259408950806,-1.2108391523361206,1.41421377658844,1.0139487981796265,2.6656007889869215e-07,0.9999997615814209,0.680166,0.71456087,False,False
559,3.1474525928497314,3.2262420654296875,2.354893445968628,-0.20137572288513184,-1.2122371196746826,1.4142136573791504,1.015183925628662,0.0,1.0000001192092896,0.68060493,0.7124293,False,False
560,3.1483652591705322,3.2264022827148438,2.355961799621582,-0.20284759998321533,-1.2136402130126953,1.41421377658844,1.0164721012115479,0.0,0.9999998807907104,0.68100786,0.710265,False,False
561,3.149273633956909,3.2265663146972656,2.3570332527160645,-0.20431894063949585,-1.2150471210479736,1.41421377658844,1.0178143978118896,0.0,0.9999997615814209,0.68137455,0.7080676,False,False
562,3.1501777172088623,3.226734161376953,2.358107566833496,-0.2057895064353943,-1.2164580821990967,1.4142138957977295,1.019208312034607,0.0,1.0,0.68170595,0.7058395,False,False
563,3.1510775089263916,3.2269058227539062,2.359184980392456,-0.20726007223129272,-1.2178735733032227,1.4142136573791504,1.0206528902053833,2.920019426255749e-07,1.0,0.6820028,0.7035815,False,False
564,3.151973009109497,3.227081060409546,2.3602652549743652,-0.20872896909713745,-1.2192940711975098,1.41421377658844,1.0221506357192993,0.0,1.0,0.6822637,0.7012933,False,False
565,3.152864456176758,3.227260112762451,2.3613486289978027,-0.21019816398620605,-1.2207186222076416,1.4142135381698608,1.0236984491348267,0.0,0.9999999403953552,0.68249035,0.69897664,False,False
566,3.1537516117095947,3.227442741394043,2.3624348640441895,-0.21166777610778809,-1.2221477031707764,1.414214015007019,1.0252957344055176,0.0,1.0,0.6826843,0.6966334,False,False
567,3.154634475708008,3.227628707885742,2.3635239601135254,-0.21313506364822388,-1.2235829830169678,1.4142134189605713,1.0269439220428467,0.0,1.0000001192092896,0.6828424,0.6942628,False,False
568,3.155513048171997,3.227818250656128,2.3646156787872314,-0.21460318565368652,-1.2250218391418457,1.4142136573791504,1.0286400318145752,0.0,1.0,0.68296856,0.69186765,False,False
569,3.1563875675201416,3.228011131286621,2.3657102584838867,-0.21607089042663574,-1.226466417312622,1.4142136573791504,1.0303841829299927,0.0,1.0,0.6830617,0.6894482,False,False
570,3.1572577953338623,3.2282073497772217,2.366807699203491,-0.21753889322280884,-1.2279155254364014,1.4142134189605713,1.0321757793426514,0.0,0.9999999403953552,0.6831227,0.6870053,False,False
571,3.158123731613159,3.2284069061279297,2.367907762527466,-0.21900510787963867,-1.2293710708618164,1.41421377658844,1.0340162515640259,0.0,0.9999998807907104,0.6831503,0.68453944,False,False
572,3.1589856147766113,3.228609800338745,2.3690104484558105,-0.22047221660614014,-1.2308311462402344,1.41421377658844,1.0359019041061401,0.0,1.0,0.68314743,0.68205297,False,False
573,3.1598432064056396,3.228815793991089,2.3701157569885254,-0.221940279006958,-1.2322955131530762,1.41421377658844,1.0378321409225464,0.0,1.0,0.6831144,0.67954654,False,False
574,3.1606967449188232,3.22902512550354,2.3712236881256104,-0.223408043384552,-1.2337658405303955,1.4142136573791504,1.0398088693618774,1.6858739115832577e-07,1.0,0.6830497,0.67701995,False,False
575,3.161546230316162,3.2292373180389404,2.3723342418670654,-0.22487616539001465,-1.2352417707443237,1.4142135381698608,1.0418295860290527,2.0647654253025394e-07,1.0000001192092896,0.6829555,0.67447513,False,False
576,3.1623916625976562,3.229452610015869,2.3734474182128906,-0.22634398937225342,-1.236723780632019,1.4142134189605713,1.0438953638076782,3.3717478231665154e-07,1.0000001192092896,0.6828309,0.6719124,False,False
577,3.1632328033447266,3.229671001434326,2.374562978744507,-0.22781211137771606,-1.2382113933563232,1.41421377658844,1.0460047721862793,0.0,0.9999998807907104,0.68267673,0.6693326,False,False
578,3.164069890975952,3.2298922538757324,2.375681161880493,-0.2292802333831787,-1.239704966545105,1.4142131805419922,1.0481582880020142,0.0,1.0000001192092896,0.68249285,0.6667362,False,False
579,3.164902925491333,3.230116367340088,2.3768017292022705,-0.23074877262115479,-1.2412043809890747,1.4142134189605713,1.0503541231155396,0.0,1.0000001192092896,0.6822809,0.66412526,False,False
580,3.165731906890869,3.2303433418273926,2.377924680709839,-0.23221898078918457,-1.242708444595337,1.414214015007019,1.0525901317596436,0.0,1.0,0.68204224,0.6615011,False,False
581,3.1665568351745605,3.2305731773376465,2.3790500164031982,-0.233689546585083,-1.2442188262939453,1.4142141342163086,1.0548681020736694,0.0,1.0,0.6817758,0.6588633,False,False
582,3.1673777103424072,3.2308056354522705,2.3801777362823486,-0.23516035079956055,-1.2457356452941895,1.4142135381698608,1.057187795639038,0.0,1.0000001192092896,0.681481,0.6562121,False,False
583,3.1681947708129883,3.2310407161712646,2.38130784034729,-0.2366313338279724,-1.2472590208053589,1.4142135381698608,1.0595487356185913,0.0,1.0000001192092896,0.6811593,0.6535492,False,False
584,3.1690077781677246,3.231278419494629,2.3824403285980225,-0.238103449344635,-1.2487883567810059,1.414214015007019,1.061949372291565,1.6858739115832577e-07,1.0000001192092896,0.6808117,0.65087557,False,False
585,3.169816732406616,3.2315187454223633,2.383575201034546,-0.23957669734954834,-1.25032377243042,1.4142135381698608,1.0643900632858276,0.0,1.0,0.68043774,0.64819086,False,False
586,3.170621871948242,3.2317614555358887,2.3847122192382812,-0.24105167388916016,-1.2518649101257324,1.4142134189605713,1.0668678283691406,0.0,1.0000001192092896,0.6800397,0.6454981,False,False
587,3.1714229583740234,3.232006788253784,2.3858516216278076,-0.24252641201019287,-1.2534133195877075,1.41421377658844,1.069386601448059,3.5762786865234375e-07,1.0,0.6796149,0.64279515,False,False
588,3.17221999168396,3.2322545051574707,2.386993169784546,-0.24400144815444946,-1.2549686431884766,1.4142134189605713,1.0719441175460815,0.0,0.9999999403953552,0.6791647,0.64008415,False,False
589,3.173013210296631,3.232504367828369,2.388136863708496,-0.2454778552055359,-1.2565302848815918,1.4142135381698608,1.0745385885238647,0.0,1.0000001192092896,0.67869085,0.6373665,False,False
590,3.173802614212036,3.2327566146850586,2.3892829418182373,-0.24695611000061035,-1.2580986022949219,1.4142136573791504,1.077170491218567,0.0,1.0,0.6781933,0.6346416,False,False
591,3.1745879650115967,3.233011245727539,2.3904311656951904,-0.24843478202819824,-1.259673833847046,1.4142134189605713,1.0798407793045044,0.0,0.9999999403953552,0.6776712,0.63191026,False,False
592,3.1753695011138916,3.2332680225372314,2.3915815353393555,-0.24991375207901,-1.2612565755844116,1.4142136573791504,1.082547903060913,1.6858739115832577e-07,1.0,0.6771255,0.6291737,False,False
593,3.176147222518921,3.2335269451141357,2.3927340507507324,-0.25139498710632324,-1.2628452777862549,1.4142135381698608,1.0852903127670288,0.0,1.0000001192092896,0.6765576,0.6264326,False,False
594,3.1769211292266846,3.233787775039673,2.393888473510742,-0.25287824869155884,-1.2644401788711548,1.41421377658844,1.0880674123764038,0.0,1.0,0.6759684,0.62368816,False,False
595,3.1776912212371826,3.234050750732422,2.395045042037964,-0.2543613314628601,-1.2660435438156128,1.4142132997512817,1.0908817052841187,0.0,0.9999999403953552,0.6753551,0.62093925,False,False
596,3.178457498550415,3.2343156337738037,2.3962037563323975,-0.25584709644317627,-1.2676531076431274,1.41421377658844,1.093729853630066,2.384185791015625e-07,1.0,0.6747217,0.61818826,False,False
597,3.179219961166382,3.2345824241638184,2.397364377975464,-0.25733238458633423,-1.269270658493042,1.4142135381698608,1.0966136455535889,2.0647654253025394e-07,1.0000001192092896,0.67406535,0.6154347,False,False
598,3.179978847503662,3.234851121902466,2.398527145385742,-0.25882112979888916,-1.2708946466445923,1.4142135381698608,1.0995309352874756,2.0647654253025394e-07,0.9999999403953552,0.6733893,0.6126793,False,False
599,3.1807339191436768,3.235121726989746,2.3996918201446533,-0.2603111267089844,-1.2725261449813843,1.4142135381698608,1.1024819612503052,2.0647654253025394e-07,1.000000238418579,0.6726927,0.6099232,False,False
600,3.181485176086426,3.235394239425659,2.4008586406707764,-0.26180213689804077,-1.2741650342941284,1.4142134189605713,1.1054681539535522,1.6858739115832577e-07,1.0000001192092896,0.67197454,0.6071655,False,False
601,3.1822328567504883,3.235668420791626,2.4020273685455322,-0.26329517364501953,-1.2758114337921143,1.4142135381698608,1.1084866523742676,0.0,0.9999999403953552,0.6712374,0.6044085,False,False
602,3.182976722717285,3.2359442710876465,2.403198003768921,-0.26479029655456543,-1.277464747428894,1.4142135381698608,1.1115376949310303,0.0,1.0,0.67048067,0.6016517,False,False
603,3.1837167739868164,3.2362217903137207,2.4043707847595215,-0.2662861943244934,-1.2791266441345215,1.4142135381698608,1.114622712135315,0.0,1.0000001192092896,0.6697038,0.5988956,False,False
604,3.184453248977661,3.2365009784698486,2.405545473098755,-0.26778364181518555,-1.2807966470718384,1.4142134189605713,1.1177411079406738,0.0,1.0000001192092896,0.66890734,0.59614015,False,False
605,3.1851861476898193,3.236781597137451,2.406722068786621,-0.269283652305603,-1.2824735641479492,1.41421377658844,1.120890736579895,1.1920928955078125e-07,0.9999998807907104,0.6680928,0.593387,False,False
606,3.185915231704712,3.2370636463165283,2.40790057182312,-0.270784854888916,-1.2841588258743286,1.4142132997512817,1.1240721940994263,0.0,1.0,0.6672595,0.59063625,False,False
607,3.186640739440918,3.237347364425659,2.409080982208252,-0.27228879928588867,-1.285851240158081,1.4142134189605713,1.127285122871399,2.6656007889869215e-07,0.9999998807907104,0.66640866,0.58788824,False,False
608,3.1873626708984375,3.2376322746276855,2.4102630615234375,-0.2737935781478882,-1.2875521183013916,1.4142138957977295,1.1305286884307861,0.0,1.0,0.6655398,0.585144,False,False
609,3.1880810260772705,3.2379186153411865,2.411447048187256,-0.2753012180328369,-1.2892606258392334,1.4142134189605713,1.133802890777588,2.920019426255749e-07,1.0000001192092896,0.6646539,0.5824031,False,False
610,3.188795804977417,3.238206386566162,2.412632942199707,-0.27681058645248413,-1.2909772396087646,1.4142134189605713,1.1371088027954102,0.0,1.0000001192092896,0.6637501,0.57966596,False,False
611,3.189507007598877,3.238495349884033,2.413820743560791,-0.27832233905792236,-1.292702078819275,1.4142136573791504,1.1404448747634888,0.0,1.0000001192092896,0.6628299,0.5769333,False,False
612,3.1902146339416504,3.2387855052948,2.4150102138519287,-0.27983611822128296,-1.2944343090057373,1.4142135381698608,1.1438099145889282,0.0,1.0,0.66189337,0.5742061,False,False
613,3.1909186840057373,3.239076852798462,2.416201591491699,-0.28135162591934204,-1.2961759567260742,1.41421377658844,1.1472065448760986,0.0,1.0,0.66093963,0.5714833,False,False
614,3.1916191577911377,3.2393693923950195,2.4173948764801025,-0.28287017345428467,-1.2979247570037842,1.4142138957977295,1.1506315469741821,0.0,1.0,0.6599708,0.56876665,False,False
615,3.1923162937164307,3.2396631240844727,2.4185898303985596,-0.28439033031463623,-1.299682855606079,1.4142134189605713,1.154086947441101,0.0,1.0,0.6589852,0.5660555,False,False
616,3.193009853363037,3.239957809448242,2.4197864532470703,-0.28591352701187134,-1.3014483451843262,1.41421377658844,1.1575698852539062,0.0,0.9999998807907104,0.6579854,0.5633514,False,False
617,3.193699836730957,3.240253448486328,2.420984983444214,-0.2874385118484497,-1.303222894668579,1.4142136573791504,1.1610826253890991,0.0,1.0,0.65696955,0.5606535,False,False
618,3.1943864822387695,3.2405500411987305,2.422185182571411,-0.28896594047546387,-1.3050061464309692,1.41421377658844,1.1646243333816528,0.0,0.9999998807907104,0.6559387,0.55796254,False,False
619,3.1950695514678955,3.240847587585449,2.423387289047241,-0.2904953360557556,-1.3067985773086548,1.41421377658844,1.168195366859436,0.0,0.9999998807907104,0.65489256,0.5552785,False,False
620,3.195749282836914,3.2411460876464844,2.424591064453125,-0.29202741384506226,-1.3085991144180298,1.4142135381698608,1.171793818473816,2.6656007889869215e-07,1.0000001192092896,0.65383214,0.5526022,False,False
621,3.196425437927246,3.241445302963257,2.4257965087890625,-0.29356271028518677,-1.3104078769683838,1.4142135381698608,1.1754194498062134,0.0,1.0000001192092896,0.6527583,0.5499343,False,False
622,3.1970982551574707,3.2417454719543457,2.4270036220550537,-0.29510021209716797,-1.312225341796875,1.41421377658844,1.1790733337402344,2.0647654253025394e-07,1.0,0.6516702,0.5472745,False,False
623,3.197767496109009,3.242046356201172,2.4282126426696777,-0.2966400980949402,-1.3140522241592407,1.4142134189605713,1.182755470275879,0.0,1.0000001192092896,0.6505678,0.54462284,False,False
624,3.1984333992004395,3.2423479557037354,2.4294233322143555,-0.2981824278831482,-1.315888524055481,1.41421377658844,1.186466097831726,0.0,1.0,0.6494515,0.5419796,False,False
625,3.1990959644317627,3.242650270462036,2.430635690689087,-0.2997276186943054,-1.3177331686019897,1.4142135381698608,1.190202236175537,0.0,0.9999999403953552,0.6483224,0.5393459,False,False
626,3.1997551918029785,3.242953300476074,2.431849718093872,-0.3012767434120178,-1.3195860385894775,1.4142135381698608,1.1939650774002075,0.0,1.000000238418579,0.647181,0.5367214,False,False
627,3.200410842895508,3.2432568073272705,2.433065414428711,-0.30282676219940186,-1.3214490413665771,1.4142134189605713,1.1977564096450806,0.0,1.0000001192092896,0.64602524,0.5341063,False,False
628,3.2010631561279297,3.243560791015625,2.4342827796936035,-0.3043796420097351,-1.3233217000961304,1.41421377658844,1.201574444770813,1.6858739115832577e-07,1.0,0.6448569,0.53150094,False,False
629,3.201712131500244,3.243865489959717,2.43550181388855,-0.30593639612197876,-1.3252019882202148,1.41421377658844,1.2054176330566406,1.3328003944934608e-07,0.9999998807907104,0.6436771,0.5289058,False,False
630,3.202357769012451,3.244170665740967,2.43672251701355,-0.3074955940246582,-1.3270926475524902,1.41421377658844,1.2092880010604858,2.384185791015625e-07,0.9999998807907104,0.6424844,0.5263207,False,False
631,3.203000068664551,3.244476318359375,2.4379448890686035,-0.3090580701828003,-1.3289917707443237,1.4142135381698608,1.213183879852295,0.0,1.0000001192092896,0.6412802,0.52374625,False,False
632,3.203639030456543,3.2447822093963623,2.439168930053711,-0.3106226325035095,-1.3309012651443481,1.4142138957977295,1.2171062231063843,2.920019426255749e-07,1.0000001192092896,0.6400636,0.52118254,False,False
633,3.2042746543884277,3.245088577270508,2.440394401550293,-0.3121912479400635,-1.332818627357483,1.4142136573791504,1.2210530042648315,2.384185791015625e-07,1.0,0.63883626,0.5186299,False,False
634,3.204906940460205,3.2453951835632324,2.4416215419769287,-0.31376129388809204,-1.3347468376159668,1.4142136573791504,1.2250274419784546,2.920019426255749e-07,1.0,0.6375962,0.516088,False,False
635,3.205536127090454,3.2457022666931152,2.442850351333618,-0.3153359889984131,-1.3366836309432983,1.4142134189605713,1.2290254831314087,0.0,1.0,0.63634604,0.51355773,False,False
636,3.2061619758605957,3.246009588241577,2.4440808296203613,-0.316914439201355,-1.3386293649673462,1.4142138957977295,1.2330485582351685,3.953724956318183e-07,1.0,0.6350854,0.51103896,False,False
637,3.20678448677063,3.246317148208618,2.445312976837158,-0.3184944987297058,-1.3405861854553223,1.41421377658844,1.2370989322662354,2.920019426255749e-07,0.9999998807907104,0.6338124,0.5085313,False,False
638,3.2074036598205566,3.246624708175659,2.4465465545654297,-0.32007813453674316,-1.342551827430725,1.4142136573791504,1.241172194480896,2.384185791015625e-07,1.0,0.63252956,0.50603616,False,False
639,3.208019495010376,3.2469325065612793,2.447781801223755,-0.3216649889945984,-1.3445273637771606,1.4142141342163086,1.245270848274231,7.27567396552331e-07,1.0,0.63123626,0.503553,False,False
640,3.208632230758667,3.2472405433654785,2.449018716812134,-0.3232553005218506,-1.346512794494629,1.414214015007019,1.2493951320648193,4.339283634635649e-07,0.9999998807907104,0.62993217,0.50108135,False,False
641,3.2092416286468506,3.2475485801696777,2.4502570629119873,-0.32484889030456543,-1.3485078811645508,1.4142134189605713,1.2535427808761597,0.0,1.0,0.6286184,0.49862266,False,False
642,3.2098476886749268,3.247856616973877,2.4514970779418945,-0.3264452815055847,-1.350512981414795,1.4142135381698608,1.2577153444290161,0.0,1.0000001192092896,0.62729436,0.49617645,False,False
643,3.2104506492614746,3.248164653778076,2.4527387619018555,-0.32804614305496216,-1.3525274991989136,1.4142134189605713,1.261911392211914,1.6858739115832577e-07,1.0000001192092896,0.6259611,0.49374261,False,False
644,3.211050271987915,3.2484726905822754,2.453981876373291,-0.32964950799942017,-1.3545522689819336,1.4142136573791504,1.26613187789917,1.6858739115832577e-07,1.0,0.624618,0.49132192,False,False
645,3.211646795272827,3.2487807273864746,2.4552266597747803,-0.33125627040863037,-1.3565874099731445,1.4142136573791504,1.2703766822814941,0.0,1.0,0.6232651,0.4889139,False,False
646,3.212239980697632,3.2490885257720947,2.456472873687744,-0.3328665494918823,-1.3586323261260986,1.4142135381698608,1.2746450901031494,0.0,0.9999999403953552,0.621903,0.48651904,False,False
647,3.212830066680908,3.249396324157715,2.4577207565307617,-0.33448100090026855,-1.3606868982315063,1.4142135381698608,1.2789360284805298,0.0,1.0,0.62053245,0.48413762,False,False
648,3.213416814804077,3.249703884124756,2.458970069885254,-0.336098313331604,-1.3627519607543945,1.4142135381698608,1.2832509279251099,0.0,1.0000001192092896,0.61915267,0.4817696,False,False
649,3.2140004634857178,3.250011444091797,2.4602210521698,-0.33771997690200806,-1.3648266792297363,1.4142135381698608,1.2875893115997314,0.0,1.0,0.6177641,0.4794146,False,False
650,3.21458101272583,3.250318765640259,2.4614734649658203,-0.3393457531929016,-1.36691153049469,1.4142135381698608,1.2919501066207886,0.0,1.0,0.6163676,0.47707355,False,False
651,3.215158224105835,3.2506258487701416,2.4627275466918945,-0.34097445011138916,-1.369006872177124,1.4142134189605713,1.2963343858718872,0.0,0.9999998807907104,0.614962,0.474746,False,False
652,3.2157323360443115,3.250932455062866,2.4639830589294434,-0.34260672330856323,-1.3711129426956177,1.4142136573791504,1.3007416725158691,0.0,0.9999998807907104,0.61354816,0.47243246,False,False
653,3.2163031101226807,3.2512388229370117,2.465240240097046,-0.34424299001693726,-1.3732292652130127,1.4142135381698608,1.3051719665527344,0.0,1.0000001192092896,0.6121261,0.47013256,False,False
654,3.2168707847595215,3.251544952392578,2.466498851776123,-0.345882773399353,-1.3753559589385986,1.41421377658844,1.309624195098877,0.0,0.9999998807907104,0.61069626,0.46784702,False,False
655,3.217435359954834,3.2518506050109863,2.467758893966675,-0.3475269675254822,-1.3774924278259277,1.4142135381698608,1.3140984773635864,0.0,1.0,0.60925883,0.46557546,False,False
656,3.217996835708618,3.2521560192108154,2.4690206050872803,-0.3491749167442322,-1.3796395063400269,1.4142131805419922,1.3185951709747314,0.0,1.0000001192092896,0.60781354,0.46331814,False,False
657,3.218554973602295,3.2524609565734863,2.4702837467193604,-0.35082727670669556,-1.3817964792251587,1.4142136573791504,1.3231133222579956,0.0,1.0,0.6063615,0.46107534,False,False
658,3.2191100120544434,3.252765417098999,2.471548318862915,-0.3524828553199768,-1.3839646577835083,1.4142134189605713,1.327654242515564,0.0,1.0000001192092896,0.60490125,0.45884666,False,False
659,3.2196619510650635,3.2530694007873535,2.4728143215179443,-0.35414260625839233,-1.3861429691314697,1.4142136573791504,1.3322161436080933,0.0,0.9999998807907104,0.6034344,0.45663288,False,False
660,3.2202107906341553,3.25337290763855,2.4740819931030273,-0.35580694675445557,-1.3883317708969116,1.4142134189605713,1.3367996215820312,0.0,1.0,0.6019604,0.4544333,False,False
661,3.2207562923431396,3.253675699234009,2.475351095199585,-0.3574743866920471,-1.3905320167541504,1.4142136573791504,1.3414052724838257,0.0,1.0,0.6004791,0.45224863,False,False
662,3.2212986946105957,3.2539780139923096,2.476621627807617,-0.3591466546058655,-1.3927420377731323,1.4142136573791504,1.3460314273834229,0.0,1.0,0.5989915,0.4500786,False,False
663,3.2218379974365234,3.254279613494873,2.477893590927124,-0.3608233332633972,-1.3949620723724365,1.4142135381698608,1.3506778478622437,0.0,1.0,0.5974978,0.4479236,False,False
664,3.222374200820923,3.2545807361602783,2.4791672229766846,-0.36250370740890503,-1.3971937894821167,1.4142135381698608,1.3553466796875,1.3328003944934608e-07,1.0000001192092896,0.5959969,0.44578317,False,False
665,3.222907304763794,3.2548811435699463,2.4804422855377197,-0.3641880750656128,-1.3994367122650146,1.4142134189605713,1.360036849975586,1.7881393432617188e-07,1.0000001192092896,0.59448934,0.4436575,False,False
666,3.2234373092651367,3.255180835723877,2.4817187786102295,-0.3658779263496399,-1.401689052581787,1.4142136573791504,1.3647459745407104,1.4600097131278744e-07,1.0,0.59297675,0.4415472,False,False
667,3.223963975906372,3.2554798126220703,2.482996702194214,-0.3675711154937744,-1.4039525985717773,1.4142141342163086,1.3694758415222168,4.951133405484143e-07,1.0,0.59145766,0.43945202,False,False
668,3.224487543106079,3.2557780742645264,2.484276056289673,-0.3692684769630432,-1.4062273502349854,1.41421377658844,1.374226450920105,3.769728778024728e-07,0.9999998807907104,0.5899324,0.43737176,False,False
669,3.225008010864258,3.256075382232666,2.4855568408966064,-0.3709695339202881,-1.4085134267807007,1.4142138957977295,1.378997564315796,5.230286319601873e-07,1.0,0.5884011,0.43530688,False,False
670,3.225525379180908,3.2563719749450684,2.4868390560150146,-0.3726762533187866,-1.4108093976974487,1.414214015007019,1.3837875127792358,1.4600097131278744e-07,1.0,0.5868651,0.4332573,False,False
671,3.2260396480560303,3.2566678524017334,2.4881227016448975,-0.3743875026702881,-1.4131158590316772,1.4142138957977295,1.388597011566162,3.816559512870299e-07,1.0,0.58532363,0.43122295,False,False
672,3.226550817489624,3.256962776184082,2.489407777786255,-0.3761032819747925,-1.415433406829834,1.4142136573791504,1.3934261798858643,0.0,1.0,0.5837768,0.42920384,False,False
673,3.2270588874816895,3.2572567462921143,2.490694284439087,-0.3778223395347595,-1.4177628755569458,1.41421377658844,1.3982759714126587,8.429369557916289e-08,1.0,0.58222413,0.42720023,False,False
674,3.2275638580322266,3.257550001144409,2.4919822216033936,-0.37954747676849365,-1.420101523399353,1.4142134189605713,1.4031429290771484,1.4600097131278744e-07,0.9999999403953552,0.5806674,0.4252121,False,False
675,3.2280657291412354,3.2578423023223877,2.493271589279175,-0.38127684593200684,-1.4224519729614258,1.4142135381698608,1.4080299139022827,0.0,1.0000001192092896,0.5791055,0.42323938,False,False
676,3.228564500808716,3.25813364982605,2.4945623874664307,-0.3830111026763916,-1.4248132705688477,1.41421377658844,1.4129358530044556,1.7881393432617188e-07,0.9999998807907104,0.5775388,0.42128196,False,False
677,3.229060173034668,3.2584240436553955,2.495854616165161,-0.38474971055984497,-1.4271854162216187,1.4142136573791504,1.417859673500061,1.7881393432617188e-07,1.0000001192092896,0.5759676,0.4193404,False,False
678,3.229552745819092,3.2587132453918457,2.497148275375366,-0.38649338483810425,-1.4295685291290283,1.4142136573791504,1.422802209854126,1.4600097131278744e-07,1.0,0.57439196,0.4174142,False,False
679,3.2300422191619873,3.2590014934539795,2.498443365097046,-0.3882415294647217,-1.4319630861282349,1.4142135381698608,1.4277639389038086,0.0,1.0000001192092896,0.5728116,0.41550338,False,False
680,3.2305285930633545,3.259288787841797,2.4997398853302,-0.38999444246292114,-1.4343688488006592,1.41421377658844,1.4327435493469238,8.429369557916289e-08,0.9999998807907104,0.5712271,0.4136083,False,False
681,3.2310118675231934,3.2595748901367188,2.501037836074829,-0.39175254106521606,-1.436785101890564,1.4142135381698608,1.437740445137024,0.0,1.0,0.5696388,0.41172892,False,False
682,3.231492042541504,3.259860038757324,2.5023372173309326,-0.39351558685302734,-1.439212679862976,1.4142136573791504,1.4427556991577148,0.0,1.0,0.5680463,0.40986505,False,False
683,3.231969118118286,3.260143995285034,2.5036380290985107,-0.395283579826355,-1.4416520595550537,1.41421377658844,1.4477888345718384,0.0,0.9999997615814209,0.56644976,0.4080167,False,False
684,3.23244309425354,3.2604267597198486,2.5049400329589844,-0.39705634117126465,-1.444101333618164,1.41421377658844,1.4528377056121826,0.0,0.9999998807907104,0.5648502,0.40618452,False,False
685,3.2329139709472656,3.2607083320617676,2.5062434673309326,-0.39883357286453247,-1.4465621709823608,1.4142135381698608,1.4579041004180908,0.0,1.0,0.5632467,0.40436798,False,False
686,3.233381748199463,3.260988712310791,2.5075483322143555,-0.40061646699905396,-1.4490339756011963,1.4142136573791504,1.4629875421524048,0.0,1.0,0.5616401,0.40256715,False,False
687,3.233846426010132,3.261267900466919,2.508854627609253,-0.4024048447608948,-1.451517105102539,1.4142136573791504,1.468087911605835,0.0,1.0,0.56003004,0.40078178,False,False
688,3.2343080043792725,3.2615458965301514,2.510162115097046,-0.4041970372200012,-1.4540114402770996,1.4142136573791504,1.4732041358947754,8.429369557916289e-08,0.9999998807907104,0.5584167,0.39901257,False,False
689,3.2347664833068848,3.2618227005004883,2.5114710330963135,-0.4059959053993225,-1.4565154314041138,1.41421377658844,1.478334903717041,1.6858739115832577e-07,1.0,0.5568015,0.39725927,False,False
690,3.2352218627929688,3.2620980739593506,2.5127813816070557,-0.40779900550842285,-1.4590325355529785,1.4142136573791504,1.4834840297698975,0.0,1.0,0.55518204,0.39552122,False,False
691,3.2356741428375244,3.2623722553253174,2.5140929222106934,-0.40960830450057983,-1.4615588188171387,1.41421377658844,1.4886467456817627,0.0,1.0,0.55356115,0.3937994,False,False
692,3.2361233234405518,3.2626450061798096,2.5154058933258057,-0.41142117977142334,-1.4640978574752808,1.41421377658844,1.4938263893127441,0.0,1.0,0.5519366,0.39209333,False,False
693,3.236569404602051,3.2629165649414062,2.5167200565338135,-0.4132411479949951,-1.4666459560394287,1.4142136573791504,1.4990190267562866,0.0,1.0,0.5503109,0.3904032,False,False
694,3.2370123863220215,3.2631866931915283,2.518035650253296,-0.4150655269622803,-1.4692065715789795,1.4142135381698608,1.5042277574539185,0.0,1.0,0.54868203,0.3887286,False,False
695,3.237452268600464,3.263455390930176,2.519352436065674,-0.4168952703475952,-1.4717775583267212,1.4142136573791504,1.5094499588012695,0.0,1.0,0.5470516,0.38707024,False,False
696,3.237889051437378,3.2637226581573486,2.5206706523895264,-0.4187301993370056,-1.474360466003418,1.4142134189605713,1.5146878957748413,0.0,1.0000001192092896,0.5454185,0.3854274,False,False
697,3.2383229732513428,3.263988733291626,2.5219900608062744,-0.4205719232559204,-1.4769526720046997,1.4142134189605713,1.5199379920959473,0.0,1.0000001192092896,0.5437846,0.38380045,False,False
698,3.2387537956237793,3.2642531394958496,2.523310899734497,-0.42241913080215454,-1.4795563220977783,1.4142135381698608,1.5252020359039307,0.0,1.0000001192092896,0.5421488,0.3821893,False,False
699,3.2391815185546875,3.2645161151885986,2.5246329307556152,-0.4242711067199707,-1.4821712970733643,1.4142135381698608,1.530480146408081,0.0,1.0,0.54051125,0.38059404,False,False
700,3.2396061420440674,3.264777660369873,2.525956392288208,-0.4261287450790405,-1.4847980737686157,1.4142136573791504,1.5357722043991089,0.0,1.0,0.5388719,0.37901428,False,False
701,3.240027666091919,3.265037775039673,2.5272810459136963,-0.427992045879364,-1.487434983253479,1.4142135381698608,1.5410760641098022,0.0,1.0000001192092896,0.53723145,0.3774505,False,False
702,3.240446090698242,3.265296459197998,2.52860689163208,-0.42986178398132324,-1.490081787109375,1.4142135381698608,1.5463916063308716,0.0,1.0000001192092896,0.53559047,0.37590253,False,False
