iterations,first loss function,second loss function,third loss function,norm of d,measure of Pareto stationarity
18177,0.4036685824394226,0.03846666216850281,0.011708375997841358,0.004604976158589125,0.004604074638336897
18178,0.4036676585674286,0.03846665844321251,0.01170829776674509,0.004604259971529245,0.00460336497053504
18179,0.40366679430007935,0.03846666216850281,0.011708216741681099,0.004604387562721968,0.0046035172417759895
18180,0.4036659300327301,0.038466665893793106,0.011708138510584831,0.004605143330991268,0.00460423668846488
18181,0.40366503596305847,0.038466665893793106,0.011708064004778862,0.004605026915669441,0.004604149144142866
18182,0.40366411209106445,0.03846666216850281,0.011707981117069721,0.00460432656109333,0.004603435751050711
18183,0.4036632776260376,0.038466669619083405,0.011707902885973454,0.004604666959494352,0.004603793378919363
18184,0.40366238355636597,0.038466665893793106,0.011707828380167484,0.004605104215443134,0.004604242742061615
18185,0.40366148948669434,0.038466669619083405,0.011707745492458344,0.004604781046509743,0.004603909328579903
18186,0.4036605954170227,0.038466665893793106,0.011707667261362076,0.004604742396622896,0.004603871610015631
18187,0.40365973114967346,0.038466665893793106,0.011707591824233532,0.004603762179613113,0.004602876491844654
18188,0.40365883708000183,0.03846666216850281,0.011707513593137264,0.004604041110724211,0.004603167995810509
18189,0.4036579430103302,0.038466665893793106,0.011707431636750698,0.0046039605513215065,0.004603090696036816
18190,0.40365710854530334,0.038466665893793106,0.011707356199622154,0.004603850655257702,0.00460301386192441
18191,0.4036561846733093,0.038466665893793106,0.011707276105880737,0.004603473003953695,0.004602611530572176
18192,0.4036553204059601,0.038466665893793106,0.011707199737429619,0.004604144487529993,0.004603270441293716
18193,0.40365442633628845,0.038466665893793106,0.011707120575010777,0.004603161010891199,0.004602326545864344
18194,0.4036535620689392,0.038466665893793106,0.011707042343914509,0.0046030692756175995,0.004602212458848953
18195,0.4036526381969452,0.038466665893793106,0.01170696783810854,0.004601886961609125,0.0046010310761630535
18196,0.40365177392959595,0.038466665893793106,0.011706884950399399,0.0046016620472073555,0.004600797314196825
18197,0.4036509096622467,0.038466669619083405,0.011706806719303131,0.004600635264068842,0.0045997994020581245
18198,0.4036500155925751,0.038466665893793106,0.011706728488206863,0.00460099708288908,0.004600119311362505
18199,0.40364912152290344,0.038466665893793106,0.01170665118843317,0.004600353538990021,0.004599487408995628
18200,0.4036482274532318,0.038466669619083405,0.011706572957336903,0.00459994375705719,0.004599111154675484
18201,0.40364739298820496,0.03846666216850281,0.011706489138305187,0.004599427804350853,0.004598580300807953
18202,0.4036464989185333,0.038466665893793106,0.011706409975886345,0.004599633160978556,0.004598763305693865
18203,0.4036456048488617,0.038466665893793106,0.011706331744790077,0.0045996359549462795,0.0045987823978066444
18204,0.40364477038383484,0.038466665893793106,0.011706249788403511,0.004600498825311661,0.004599631763994694
18205,0.4036438465118408,0.03846666216850281,0.011706173419952393,0.004599679261445999,0.004598800092935562
18206,0.4036429822444916,0.038466665893793106,0.011706088669598103,0.004599940963089466,0.004599079955369234
18207,0.40364205837249756,0.038466669619083405,0.011706014163792133,0.004599440842866898,0.004598612897098064
18208,0.4036412239074707,0.038466665893793106,0.011705932207405567,0.0045983269810676575,0.004597450140863657
18209,0.4036403298377991,0.038466665893793106,0.011705853044986725,0.0045978655107319355,0.004597002640366554
18210,0.40363946557044983,0.038466669619083405,0.011705771088600159,0.004597335122525692,0.004596489015966654
18211,0.4036386013031006,0.038466665893793106,0.011705689132213593,0.004597882274538279,0.004597015678882599
18212,0.40363770723342896,0.038466665893793106,0.011705607175827026,0.004597083665430546,0.004596199840307236
18213,0.4036368131637573,0.038466665893793106,0.011705531738698483,0.004596720915287733,0.0045958515256643295
18214,0.4036359190940857,0.038466665893793106,0.011705449782311916,0.0045963772572577,0.004595480393618345
18215,0.40363508462905884,0.038466665893793106,0.0117053696885705,0.004596447106450796,0.004595575388520956
18216,0.4036341905593872,0.038466665893793106,0.011705287732183933,0.004596557002514601,0.004595693200826645
18217,0.40363332629203796,0.038466665893793106,0.011705203913152218,0.004595823120325804,0.004594970960170031
18218,0.40363243222236633,0.038466665893793106,0.011705118231475353,0.004596211016178131,0.0045953188091516495
18219,0.4036315679550171,0.038466665893793106,0.01170504279434681,0.004594993311911821,0.00459412531927228
18220,0.40363067388534546,0.038466665893793106,0.011704964563250542,0.004595956299453974,0.0045950948260724545
18221,0.4036298096179962,0.038466665893793106,0.011704878881573677,0.004595139529556036,0.004594283178448677
18222,0.403628945350647,0.038466665893793106,0.011704799719154835,0.004594406578689814,0.004593501798808575
18223,0.40362805128097534,0.038466665893793106,0.011704717762768269,0.004595359321683645,0.00459448853507638
18224,0.4036271572113037,0.038466665893793106,0.011704632081091404,0.0045937891118228436,0.004592910408973694
18225,0.40362629294395447,0.038466669619083405,0.011704553849995136,0.004593586549162865,0.004592706449329853
18226,0.4036254286766052,0.038466669619083405,0.011704475618898869,0.004594033118337393,0.004593153949826956
18227,0.403624564409256,0.038466665893793106,0.011704390868544579,0.0045929234474897385,0.004592056851834059
18228,0.40362367033958435,0.038466669619083405,0.011704310774803162,0.004593048710376024,0.0045921760611236095
18229,0.4036227762699127,0.0384666733443737,0.011704230681061745,0.004593727644532919,0.0045928857289254665
18230,0.4036219120025635,0.038466665893793106,0.01170414686203003,0.004592761863023043,0.004591916222125292
18231,0.40362104773521423,0.038466669619083405,0.011704071424901485,0.004592542070895433,0.00459164846688509
18232,0.4036201536655426,0.0384666733443737,0.011703983880579472,0.0045927464962005615,0.004591905511915684
18233,0.40361931920051575,0.0384666733443737,0.011703900061547756,0.004592427518218756,0.0045915693044662476
18234,0.4036184251308441,0.038466665893793106,0.01170381810516119,0.004592480603605509,0.004591639153659344
18235,0.4036175310611725,0.038466669619083405,0.011703741736710072,0.004593237303197384,0.004592374432832003
18236,0.40361663699150085,0.0384666733443737,0.01170366071164608,0.0045928447507321835,0.00459199259057641
18237,0.4036157727241516,0.038466677069664,0.011703576892614365,0.00459296815097332,0.004592119716107845
18238,0.40361490845680237,0.038466677069664,0.011703498661518097,0.004592683631926775,0.004591817501932383
18239,0.40361401438713074,0.0384666733443737,0.01170341670513153,0.004592453595250845,0.004591596312820911
18240,0.4036131501197815,0.038466669619083405,0.011703332886099815,0.004592041950672865,0.004591194912791252
18241,0.40361228585243225,0.0384666733443737,0.011703249998390675,0.004591412842273712,0.004590554628521204
18242,0.4036113917827606,0.0384666733443737,0.011703171767294407,0.0045909215696156025,0.004590073134750128
18243,0.403610497713089,0.0384666733443737,0.01170309167355299,0.004590888507664204,0.0045899986289441586
18244,0.40360963344573975,0.038466677069664,0.011703009717166424,0.004589632619172335,0.004588783718645573
18245,0.4036087691783905,0.0384666733443737,0.011702927760779858,0.0045900242403149605,0.004589159041643143
18246,0.40360790491104126,0.038466677069664,0.011702846735715866,0.004589516669511795,0.004588642157614231
18247,0.403607040643692,0.0384666733443737,0.011702761054039001,0.004589912947267294,0.004589061718434095
18248,0.4036061465740204,0.0384666807949543,0.011702679097652435,0.0045899334363639355,0.0045890966430306435
18249,0.40360528230667114,0.038466677069664,0.01170259527862072,0.0045900288969278336,0.004589186515659094
18250,0.4036043882369995,0.0384666807949543,0.011702518910169601,0.004589095711708069,0.0045882659032940865
18251,0.40360352396965027,0.0384666807949543,0.011702433228492737,0.0045892633497715,0.004588434472680092
18252,0.403602659702301,0.0384666807949543,0.011702352203428745,0.004589486867189407,0.004588685929775238
18253,0.4036017954349518,0.0384666807949543,0.01170226838439703,0.004589210730046034,0.004588380455970764
18254,0.40360087156295776,0.038466677069664,0.011702190153300762,0.004589797463268042,0.004588983487337828
18255,0.4036000370979309,0.0384666807949543,0.01170211099088192,0.004590074997395277,0.004589233081787825
18256,0.40359917283058167,0.0384666807949543,0.011702027171850204,0.004589466843754053,0.004588658455759287
18257,0.40359827876091003,0.0384666807949543,0.011701947078108788,0.004588816314935684,0.004588005598634481
18258,0.4035973846912384,0.0384666845202446,0.011701865121722221,0.004589322488754988,0.004588483367115259
18259,0.40359652042388916,0.0384666807949543,0.011701785027980804,0.00458994135260582,0.00458910595625639
18260,0.40359562635421753,0.0384666845202446,0.011701704002916813,0.004589463118463755,0.0045886412262916565
18261,0.4035947620868683,0.0384666807949543,0.011701622046530247,0.004589730408042669,0.004588906187564135
18262,0.40359389781951904,0.0384666807949543,0.011701536364853382,0.004589641932398081,0.004588834010064602
18263,0.4035930037498474,0.0384666845202446,0.011701461859047413,0.004589642398059368,0.004588819574564695
18264,0.40359213948249817,0.0384666845202446,0.011701378040015697,0.0045888726599514484,0.004588061477988958
18265,0.4035912752151489,0.0384666882455349,0.011701294220983982,0.004588805139064789,0.004587989766150713
18266,0.4035904109477997,0.0384666807949543,0.01170121319591999,0.004588289186358452,0.004587484523653984
18267,0.40358951687812805,0.0384666882455349,0.011701133102178574,0.004588311072438955,0.004587485454976559
18268,0.4035886526107788,0.0384666845202446,0.011701053008437157,0.004587901756167412,0.00458707008510828
18269,0.4035877585411072,0.0384666882455349,0.011700969189405441,0.0045879012905061245,0.004587090574204922
18270,0.40358689427375793,0.0384666845202446,0.0117008863016963,0.0045871189795434475,0.004586279392242432
18271,0.4035860300064087,0.0384666882455349,0.011700808070600033,0.0045869299210608006,0.004586107563227415
18272,0.40358516573905945,0.0384666882455349,0.011700722388923168,0.004587315954267979,0.004586454946547747
18273,0.4035842716693878,0.0384666882455349,0.011700640432536602,0.004586805589497089,0.004585994407534599
18274,0.4035834074020386,0.0384666882455349,0.011700558476150036,0.004586785100400448,0.00458594411611557
18275,0.40358254313468933,0.0384666882455349,0.01170047651976347,0.004586212802678347,0.004585401155054569
18276,0.4035816490650177,0.0384666882455349,0.01170039176940918,0.004586466122418642,0.004585644230246544
18277,0.40358081459999084,0.038466691970825195,0.011700311675667763,0.004585952032357454,0.004585133865475655
18278,0.4035799205303192,0.0384666882455349,0.011700233444571495,0.004585971590131521,0.0045851413160562515
18279,0.40357905626296997,0.038466691970825195,0.011700145900249481,0.004585590213537216,0.00458477484062314
18280,0.40357813239097595,0.0384666882455349,0.011700065806508064,0.004586413502693176,0.004585605580359697
18281,0.4035772979259491,0.0384666882455349,0.011699983850121498,0.004586178343743086,0.004585386253893375
18282,0.40357643365859985,0.038466691970825195,0.011699902825057507,0.004585663788020611,0.004584868438541889
18283,0.4035755693912506,0.0384666882455349,0.01169982273131609,0.004585306625813246,0.004584471229463816
18284,0.403574675321579,0.038466691970825195,0.011699737049639225,0.004584893584251404,0.004584092181175947
18285,0.40357381105422974,0.0384666882455349,0.011699655093252659,0.00458439439535141,0.004583598114550114
18286,0.4035729467868805,0.038466691970825195,0.011699573136866093,0.004585701506584883,0.004584933631122112
18287,0.40357208251953125,0.038466691970825195,0.01169949397444725,0.0045853229239583015,0.004584545735269785
18288,0.4035711884498596,0.038466695696115494,0.011699410155415535,0.004585537128150463,0.0045847781002521515
18289,0.4035703241825104,0.0384666882455349,0.011699328199028969,0.004584454465657473,0.004583693575114012
18290,0.40356943011283875,0.038466691970825195,0.011699249967932701,0.004585173446685076,0.004584447480738163
18291,0.4035685360431671,0.0384666882455349,0.01169916708022356,0.004585638176649809,0.004584901500493288
18292,0.40356773138046265,0.038466691970825195,0.011699086986482143,0.00458556367084384,0.004584802780300379
18293,0.403566837310791,0.038466695696115494,0.011699010618031025,0.00458548404276371,0.004584744106978178
18294,0.403565913438797,0.038466695696115494,0.011698930524289608,0.0045852214097976685,0.004584494046866894
18295,0.40356504917144775,0.038466691970825195,0.011698851361870766,0.0045844982378184795,0.004583746660500765
18296,0.4035642147064209,0.038466695696115494,0.011698773130774498,0.004584831185638905,0.004584113135933876
18297,0.40356332063674927,0.038466695696115494,0.011698691174387932,0.004584236070513725,0.004583508707582951
18298,0.40356242656707764,0.03846669942140579,0.01169861014932394,0.004584088921546936,0.004583383910357952
18299,0.4035615622997284,0.038466695696115494,0.011698530055582523,0.004583853762596846,0.0045831408351659775
18300,0.40356069803237915,0.03846669942140579,0.011698448099195957,0.004584107547998428,0.004583350382745266
18301,0.4035598337650299,0.03846669942140579,0.011698371730744839,0.004582980182021856,0.004582263994961977
18302,0.4035589396953583,0.03846669942140579,0.011698288843035698,0.004582477733492851,0.004581747110933065
