iterations,first loss function,second loss function,third loss function,norm of d,measure of Pareto stationarity
3135,0.4739537835121155,0.007210127077996731,0.0004823737544938922,0.9999999403953552,0.00998419988900423
3136,0.4740090072154999,0.007218826562166214,0.0003550065157469362,1.0000001192092896,0.010407999157905579
3137,0.47407209873199463,0.007225096691399813,0.0002231189573649317,0.9999999403953552,0.010068383999168873
3138,0.47414281964302063,0.00723221292719245,9.927585779223591e-05,1.0,0.010272323153913021
3139,0.47421377897262573,0.007235940545797348,2.4256602046079934e-05,1.0,0.05593153089284897
3140,0.4737679958343506,0.0071564954705536366,0.0013175420463085175,1.0,0.02094379812479019
3141,0.4738297164440155,0.007160187233239412,0.0009080434683710337,1.0,0.008724521845579147
3142,0.4739290773868561,0.007169662043452263,0.000799257424660027,1.0,0.014506827108561993
3143,0.47399771213531494,0.007175554987043142,0.0005796858458779752,1.0,0.009664219804108143
3144,0.47407853603363037,0.007180924993008375,0.00046064870548434556,1.0,0.01170288398861885
3145,0.4741644859313965,0.007188469637185335,0.000297618709737435,1.0,0.010659486055374146
3146,0.4742335379123688,0.007190978154540062,0.00017060316167771816,1.0,0.009990784339606762
3147,0.4743310809135437,0.007199299521744251,4.112392707611434e-05,1.0,0.011525731533765793
3148,0.47439202666282654,0.0071997563354671,8.95121629582718e-05,1.0,0.05497988685965538
3149,0.473957359790802,0.007121762726455927,0.0012571782572194934,1.0,0.021608149632811546
3150,0.47400668263435364,0.0071266829036176205,0.0008230962557718158,1.0,0.008142326027154922
3151,0.4741023778915405,0.007138146087527275,0.0007223404245451093,1.0,0.014639624394476414
3152,0.47415661811828613,0.007145690731704235,0.0004985108971595764,0.9999999403953552,0.009213237091898918
3153,0.4742341935634613,0.0071522947400808334,0.00038528844015672803,0.9999999403953552,0.011742335744202137
3154,0.47431349754333496,0.007160594221204519,0.00022101767535787076,1.0,0.010522219352424145
3155,0.47437989711761475,0.0071639507077634335,9.733168553793803e-05,1.0000001192092896,0.010052155703306198
3156,0.4744735360145569,0.007172871846705675,3.2531374017708004e-05,1.0,0.05977199599146843
3157,0.4739670753479004,0.007085580378770828,0.0013027582317590714,0.9999999403953552,0.01685982011258602
3158,0.4740220308303833,0.007086646277457476,0.001030792249366641,0.9999999403953552,0.00826793722808361
3159,0.47408339381217957,0.00709594925865531,0.0009312520851381123,0.9999999403953552,0.013032601214945316
3160,0.47412627935409546,0.007105661556124687,0.0007362549076788127,1.0,0.009564305655658245
3161,0.4741773009300232,0.007115607149899006,0.0006098856101743877,0.9999999403953552,0.010987786576151848
3162,0.47422903776168823,0.007124278228729963,0.0004575815692078322,0.9999999403953552,0.010070359334349632
3163,0.4742869436740875,0.007133152801543474,0.0003288968000560999,0.9999999403953552,0.01055491529405117
3164,0.47435086965560913,0.00713916402310133,0.00019558814528863877,1.0000001192092896,0.010077638551592827
3165,0.4744240343570709,0.007146365940570831,7.155759521992877e-05,1.0,0.010433556511998177
3166,0.474494606256485,0.007150066550821066,5.350484570953995e-05,1.0,0.05628771334886551
3167,0.47404536604881287,0.007070207502692938,0.0012953386176377535,1.0,0.021078739315271378
3168,0.47410818934440613,0.007074104622006416,0.00088138208957389,1.0,0.008731034584343433
3169,0.4742094874382019,0.00708351656794548,0.0007721104775555432,0.9999999403953552,0.014611511491239071
3170,0.4742788076400757,0.007089643739163876,0.0005502697313204408,1.0,0.009711244143545628
3171,0.47436022758483887,0.0070952121168375015,0.0004301097069401294,1.0,0.011738762259483337
3172,0.4744463264942169,0.007102833595126867,0.0002663977211341262,1.0,0.010755701921880245
3173,0.4745164215564728,0.007105465047061443,0.00013850202958565205,0.9999999403953552,0.010117149911820889
3174,0.4746144711971283,0.007113991305232048,7.432121037709294e-06,1.0,0.011553408578038216
3175,0.4746765196323395,0.007114386186003685,0.00012321467511355877,1.0000001192092896,0.0553574338555336
3176,0.47423768043518066,0.0070359352976083755,0.0012302848044782877,1.0,0.021745609119534492
3177,0.4742873013019562,0.007041041273623705,0.0007919931085780263,0.9999999403953552,0.008176225237548351
3178,0.4743846356868744,0.0070526814088225365,0.0006902428576722741,1.0,0.014730908907949924
3179,0.4744400382041931,0.0070602186024188995,0.00046458523138426244,1.0,0.00925349909812212
3180,0.4745185971260071,0.007066929712891579,0.0003506147477310151,1.0,0.011833997443318367
3181,0.4745992422103882,0.007075365167111158,0.00018467473273631185,0.9999999403953552,0.010614595375955105
3182,0.4746663272380829,0.007078853435814381,6.017822306603193e-05,1.0,0.010168301872909069
3183,0.47476065158843994,0.0070878369733691216,7.081492367433384e-05,1.0,0.06009676307439804
3184,0.4742492437362671,0.0070000458508729935,0.0012715586926788092,1.0,0.016969108954072
3185,0.4743043780326843,0.007001345511525869,0.0009955704445019364,0.9999999403953552,0.008258450776338577
3186,0.4743672311306,0.0070107486099004745,0.0008952626376412809,1.0,0.01309583056718111
3187,0.4744102954864502,0.007020705379545689,0.0006985801155678928,1.0000001192092896,0.00962182879447937
3188,0.47446224093437195,0.007030777633190155,0.0005711396806873381,1.0,0.011075296439230442
3189,0.47451502084732056,0.0070394775830209255,0.00041758237057365477,0.9999999403953552,0.01015420537441969
3190,0.4745749235153198,0.007048293016850948,0.00028831203235313296,0.9999999403953552,0.010626315139234066
3191,0.4746403098106384,0.007054227404296398,0.00015392150089610368,0.9999999403953552,0.010115438140928745
3192,0.4747154712677002,0.007061436306685209,2.9301803806447424e-05,1.0,0.010570690967142582
3193,0.474786639213562,0.007065122947096825,9.676039917394519e-05,0.9999999403953552,0.05664917826652527
3194,0.47433215379714966,0.0069846282713115215,0.001259420532733202,0.9999999403953552,0.021160846576094627
3195,0.47439488768577576,0.0069887288846075535,0.000843237794470042,1.0,0.00873134471476078
3196,0.47449740767478943,0.0069983587600290775,0.0007333806133829057,1.0,0.014732602052390575
3197,0.4745679795742035,0.007004523649811745,0.0005091261700727046,0.9999999403953552,0.00975507777184248
3198,0.47465088963508606,0.007010163273662329,0.00038833412691019475,1.0,0.011843358166515827
3199,0.47473910450935364,0.007017718628048897,0.0002230564714409411,0.9999999403953552,0.010832265019416809
3200,0.4748106002807617,0.007020360790193081,9.462163143325597e-05,1.0,0.010244419798254967
3201,0.4749102294445038,0.007028881926089525,3.777295569307171e-05,1.0,0.059740323573350906
3202,0.4744064211845398,0.006942161824554205,0.0013054789742454886,0.9999999403953552,0.017354749143123627
3203,0.47446152567863464,0.0069440435618162155,0.001017307979054749,1.0,0.008473279885947704
3204,0.4745219647884369,0.006954201962798834,0.0009137349552474916,0.9999999403953552,0.01326932106167078
3205,0.4745626151561737,0.006964642088860273,0.0007133568869903684,1.0,0.009676826186478138
3206,0.4743809401988983,0.006995772011578083,0.0007198356906883419,1.0,0.01179169025272131
3207,0.47442910075187683,0.007005759049206972,0.0005508874892257154,0.9999999403953552,0.010074078105390072
3208,0.4744817316532135,0.0070155905559659,0.0004196783120278269,1.0,0.010716657154262066
3209,0.47454193234443665,0.007022997364401817,0.000278900028206408,1.0,0.010329954326152802
3210,0.4746100604534149,0.007030954584479332,0.00015059730503708124,1.0,0.01053899060934782
3211,0.47467994689941406,0.007035760674625635,2.1105581254232675e-05,0.9999999403953552,0.010064424015581608
3212,0.47476398944854736,0.007042448036372662,0.00010142176324734464,1.0,0.058675386011600494
3213,0.47427234053611755,0.0069567919708788395,0.0012484999606385827,0.9999999403953552,0.018657101318240166
3214,0.47431305050849915,0.006962049752473831,0.0009102572221308947,1.0,0.008336333557963371
3215,0.4743579924106598,0.006976955104619265,0.0008055201615206897,0.9999999403953552,0.013365840539336205
3216,0.4743698835372925,0.006992422975599766,0.0006009931094013155,1.0,0.00936850905418396
3217,0.47439005970954895,0.007005548104643822,0.0004814222047571093,0.9999999403953552,0.01063243392854929
3218,0.47441473603248596,0.007023368962109089,0.00032896106131374836,1.0,0.010167180560529232
3219,0.4744186997413635,0.007034578826278448,0.0002027881855610758,1.0,0.009031672962009907
3220,0.47445201873779297,0.007053920533508062,8.049113966990262e-05,0.9999999403953552,0.010968837887048721
3221,0.4744451940059662,0.007063668221235275,4.8536410758970305e-05,0.9999999403953552,0.055063117295503616
3222,0.4740137755870819,0.006987386383116245,0.0013144982513040304,1.0,0.02194264717400074
3223,0.4740454852581024,0.006995427422225475,0.0008639327716082335,0.9999998807907104,0.008092878386378288
3224,0.47412538528442383,0.0070097846910357475,0.0007631519110873342,0.9999999403953552,0.014861446805298328
3225,0.47416844964027405,0.007020406890660524,0.0005323687801137567,1.0,0.009473199024796486
3226,0.47423750162124634,0.007028548046946526,0.00041460097418166697,0.9999999403953552,0.011916286312043667
3227,0.47431519627571106,0.007038827519863844,0.00024607943487353623,0.9999999403953552,0.011000312864780426
3228,0.47437891364097595,0.0070425677113235,0.00011660914606181905,0.9999999403953552,0.010253377258777618
3229,0.4744754433631897,0.0070526921190321445,1.611393781786319e-05,0.9999999403953552,0.0607001855969429
3230,0.4739605486392975,0.006963874213397503,0.0013355037663131952,0.9999999403953552,0.01717173494398594
3231,0.47401461005210876,0.0069651310332119465,0.0010563824325799942,0.9999999403953552,0.008362272754311562
3232,0.474079966545105,0.006974852178245783,0.0009551713010296226,1.0,0.013320292346179485
3233,0.47413015365600586,0.006983612664043903,0.0007543344399891794,1.0,0.009896578267216682
3234,0.4741915762424469,0.006994006223976612,0.0006230378057807684,1.0,0.011463158763945103
3235,0.4742487967014313,0.0070007867179811,0.00046544038923457265,0.9999999403953552,0.010228579863905907
3236,0.474325031042099,0.007009641733020544,0.00033406339935027063,0.9999999403953552,0.011262603104114532
3237,0.47439321875572205,0.007013364229351282,0.00019278525724075735,0.9999999403953552,0.010110341012477875
3238,0.47448617219924927,0.007020889315754175,6.799953553127125e-05,0.9999999403953552,0.011371259577572346
3239,0.474557101726532,0.007022453006356955,6.554477295139804e-05,1.0,0.056975774466991425
3240,0.4741033911705017,0.006941672880202532,0.0013022690545767546,0.9999999403953552,0.021517574787139893
3241,0.47416868805885315,0.006946271751075983,0.0008756674360483885,1.0,0.00889618881046772
3242,0.4742712676525116,0.006956431549042463,0.0007626556325703859,0.9999999403953552,0.014842240139842033
3243,0.4743427634239197,0.006962860468775034,0.0005368659039959311,1.0,0.009921972639858723
3244,0.4744258224964142,0.006968785542994738,0.00041421534842811525,1.0,0.012006530538201332
3245,0.47451645135879517,0.006976560689508915,0.0002466935839038342,1.0,0.011031420901417732
3246,0.47458866238594055,0.006979311816394329,0.00011649488442344591,1.0,0.01043440867215395
3247,0.4746911823749542,0.0069879149086773396,1.7567155737197027e-05,1.0,0.06051313504576683
3248,0.47418013215065,0.006899859756231308,0.0013369820080697536,1.0,0.01754072867333889
3249,0.47423768043518066,0.006901810877025127,0.0010444335639476776,1.0,0.008564607240259647
3250,0.4742981791496277,0.006912502925843,0.0009389662882313132,1.0,0.013384300284087658
3251,0.4743410646915436,0.006922832690179348,0.0007365976343862712,1.0,0.00984902586787939
3252,0.4743914306163788,0.006933963857591152,0.0006058062426745892,1.0,0.011255254037678242
3253,0.47444334626197815,0.006942897569388151,0.00044954067561775446,0.9999999403953552,0.010385585017502308
3254,0.4745039939880371,0.006952459458261728,0.0003172889119014144,1.0,0.010902533307671547
3255,0.474568635225296,0.0069587151519954205,0.00017937959637492895,1.0,0.010323246009647846
3256,0.47464635968208313,0.006966475397348404,5.197129212319851e-05,0.9999999403953552,0.010867982171475887
3257,0.47471851110458374,0.0069700442254543304,7.68331010476686e-05,0.9999999403953552,0.05742993205785751
3258,0.47425878047943115,0.006888458970934153,0.0012941049644723535,0.9999999403953552,0.021512754261493683
3259,0.47432586550712585,0.0068927486427128315,0.0008683352498337626,0.9999999403953552,0.008953927084803581
3260,0.47443056106567383,0.006902767810970545,0.0007544968975707889,0.9999999403953552,0.014936993829905987
3261,0.4745047390460968,0.006908859126269817,0.0005270611145533621,1.0,0.009967959485948086
3262,0.47458937764167786,0.006914650555700064,0.0004036929167341441,1.0,0.012099024839699268
3263,0.47468122839927673,0.006922414992004633,0.00023476970090996474,0.9999999403953552,0.011082039214670658
3264,0.4747547209262848,0.00692504970356822,0.00010402113548479974,1.0,0.010501090437173843
3265,0.4748574197292328,0.006933774799108505,3.07782283925917e-05,1.0,0.06070811301469803
3266,0.4743436872959137,0.006845756899565458,0.0013278360711410642,1.0,0.017629055306315422
3267,0.4744005501270294,0.0068479920737445354,0.0010325453476980329,1.0,0.008606107905507088
3268,0.47446057200431824,0.0068589444272220135,0.0009260248043574393,1.0,0.013491062447428703
3269,0.4745054244995117,0.00686928303912282,0.0007213620701804757,1.0,0.009859137237071991
3270,0.47455403208732605,0.006880587432533503,0.0005902671837247908,1.0,0.011314546689391136
3271,0.4746057391166687,0.00689003337174654,0.0004327108326833695,1.0,0.010445953346788883
3272,0.47466468811035156,0.006899632979184389,0.000299994891975075,0.9999999403953552,0.010889517143368721
3273,0.47472912073135376,0.006906384602189064,0.00016183206753339618,1.0,0.010409513488411903
3274,0.47480493783950806,0.006914254277944565,3.321156691526994e-05,1.0,0.010855134576559067
3275,0.47487813234329224,0.0069182817824184895,9.579634934198111e-05,1.0,0.057748112827539444
3276,0.4744134247303009,0.006836262531578541,0.0012795174261555076,1.0,0.021524818614125252
3277,0.4744807183742523,0.00684058852493763,0.0008542458526790142,1.0,0.008990678004920483
3278,0.47458648681640625,0.006850682199001312,0.0007396897417493165,0.9999999403953552,0.015011264942586422
3279,0.4746621251106262,0.00685663428157568,0.000510847195982933,1.0,0.010006419382989407
3280,0.47474899888038635,0.00686234375461936,0.0003867862978950143,1.0,0.012155216187238693
3281,0.47484132647514343,0.006870115175843239,0.000216790140257217,0.9999999403953552,0.011159868910908699
3282,0.47491616010665894,0.006872714497148991,8.53756646392867e-05,0.9999999403953552,0.01058056391775608
3283,0.4750208556652069,0.006881422828882933,5.0776936404872686e-05,1.0,0.06097737327218056
3284,0.4745030105113983,0.006793030072003603,0.001312389736995101,1.0,0.017664840444922447
3285,0.4745614528656006,0.00679531367495656,0.0010160653619095683,1.0,0.008634325116872787
3286,0.47462183237075806,0.0068061877973377705,0.0009087183279916644,1.0,0.01349453441798687
3287,0.47466766834259033,0.00681667635217309,0.0007036913884803653,1.0,0.009962364099919796
3288,0.4747174382209778,0.006827909033745527,0.0005711254198104143,1.0,0.01135973259806633
3289,0.47477203607559204,0.006837089080363512,0.00041291743400506675,1.0,0.01055716909468174
3290,0.4748328924179077,0.0068467459641397,0.00027867150492966175,1.0,0.010971852578222752
3291,0.47489872574806213,0.006853292230516672,0.00013965174730401486,1.0,0.0104520870372653
3292,0.4749775230884552,0.006861081346869469,1.0433177521917969e-05,1.0,0.010994029231369495
