iterations,first loss function,second loss function,third loss function,norm of d,measure of Pareto stationarity
5486,0.5534836649894714,0.02161906473338604,0.014930526725947857,0.013963681645691395,0.013963681645691395
5487,0.5534817576408386,0.02161725051701069,0.014927441254258156,0.013963230885565281,0.013963230885565281
5488,0.553479790687561,0.021615443751215935,0.014924363233149052,0.013962051831185818,0.013962051831185818
5489,0.5534778237342834,0.02161363512277603,0.014921282418072224,0.013961664400994778,0.013961664400994778
5490,0.5534759163856506,0.021611826494336128,0.01491820439696312,0.013960881158709526,0.013960881158709526
5491,0.553473949432373,0.021610017865896225,0.014915122650563717,0.013960400596261024,0.013960400596261024
5492,0.5534719824790955,0.02160820923745632,0.014912041835486889,0.013959630392491817,0.013959630392491817
5493,0.5534700155258179,0.02160640060901642,0.014908960089087486,0.013959667645394802,0.013959667645394802
5494,0.5534681677818298,0.021604595705866814,0.014905882067978382,0.013958176597952843,0.013958176597952843
5495,0.5534661412239075,0.02160278521478176,0.014902801252901554,0.013957858085632324,0.013957858085632324
5496,0.5534642338752747,0.021600978448987007,0.014899726957082748,0.013957074843347073,0.013957074843347073
5497,0.5534622073173523,0.021599171683192253,0.014896648935973644,0.013955186121165752,0.013955186121165752
5498,0.5534602403640747,0.02159736305475235,0.014893567189574242,0.013953137211501598,0.013953137211501598
5499,0.5534583330154419,0.021595560014247894,0.014890486374497414,0.013953112065792084,0.013953112065792084
5500,0.5534564256668091,0.02159375324845314,0.014887412078678608,0.013953391462564468,0.013953391462564468
5501,0.5534544587135315,0.021591944620013237,0.014884330332279205,0.013952028937637806,0.013952028937637806
5502,0.5534524917602539,0.021590139716863632,0.014881252311170101,0.013951757922768593,0.013951757922768593
5503,0.5534505844116211,0.021588332951068878,0.014878181740641594,0.013950556516647339,0.013950556516647339
5504,0.5534486174583435,0.021586529910564423,0.01487510371953249,0.013949454762041569,0.013949454762041569
5505,0.5534466505050659,0.02158471941947937,0.01487202662974596,0.013949007727205753,0.013949007727205753
5506,0.5534447431564331,0.021582916378974915,0.014868952333927155,0.013949260115623474,0.013949260115623474
5507,0.5534427762031555,0.02158111333847046,0.014865878038108349,0.01394873671233654,0.01394873671233654
5508,0.5534408688545227,0.021579306572675705,0.014862803742289543,0.013948268257081509,0.013948268257081509
5509,0.5534389019012451,0.0215775016695261,0.014859725721180439,0.013948197476565838,0.013948197476565838
5510,0.5534369349479675,0.021575696766376495,0.014856651425361633,0.013947700150310993,0.013947700150310993
5511,0.5534350275993347,0.02157389000058174,0.014853577129542828,0.013947702944278717,0.013947702944278717
5512,0.5534330606460571,0.021572086960077286,0.014850499108433723,0.013946480117738247,0.013946480117738247
5513,0.5534311532974243,0.021570280194282532,0.014847428537905216,0.013944299891591072,0.013944299891591072
5514,0.553429126739502,0.021568475291132927,0.01484435424208641,0.013944001868367195,0.013944001868367195
5515,0.5534272193908691,0.021566670387983322,0.014841279946267605,0.013942418619990349,0.013942418619990349
5516,0.5534253120422363,0.021564871072769165,0.0148382056504488,0.01394129078835249,0.01394129078835249
5517,0.5534233450889587,0.02156306616961956,0.014835135079920292,0.013940095901489258,0.013940095901489258
5518,0.5534214377403259,0.021561261266469955,0.014832064509391785,0.01393936201930046,0.01393936201930046
5519,0.5534194707870483,0.0215594582259655,0.014828993938863277,0.013939243741333485,0.013939243741333485
5520,0.5534175634384155,0.021557657048106194,0.014825919643044472,0.013938180170953274,0.013938180170953274
5521,0.5534155368804932,0.021555854007601738,0.014822852797806263,0.01393794734030962,0.01393794734030962
5522,0.5534136295318604,0.021554050967097282,0.014819782227277756,0.01393591146916151,0.01393591146916151
5523,0.5534117221832275,0.021552249789237976,0.014816711656749249,0.013935139402747154,0.013935139402747154
5524,0.55340975522995,0.02155045047402382,0.014813640154898167,0.013934437185525894,0.013934437185525894
5525,0.5534078478813171,0.021548645570874214,0.01481056958436966,0.013932547532022,0.013932547532022
5526,0.5534058213233948,0.021546848118305206,0.014807499013841152,0.013931644149124622,0.013931644149124622
5527,0.553403913974762,0.0215450469404459,0.014804428443312645,0.013930563814938068,0.013930563814938068
5528,0.5534020066261292,0.021543243899941444,0.014801361598074436,0.013930297456681728,0.013930297456681728
5529,0.5534000396728516,0.021541446447372437,0.014798293821513653,0.013929460197687149,0.013929460197687149
5530,0.5533981323242188,0.02153964526951313,0.014795226976275444,0.013929380103945732,0.013929380103945732
5531,0.5533961653709412,0.021537844091653824,0.014792152680456638,0.013928186148405075,0.013928186148405075
5532,0.5533941984176636,0.021536042913794518,0.014789089560508728,0.013927733525633812,0.013927733525633812
5533,0.5533922910690308,0.02153424546122551,0.014786021783947945,0.01392680499702692,0.01392680499702692
5534,0.5533903241157532,0.021532446146011353,0.014782954938709736,0.013926197774708271,0.013926197774708271
5535,0.5533884167671204,0.021530646830797195,0.014779888093471527,0.013925887644290924,0.013925887644290924
5536,0.5533864498138428,0.021528849378228188,0.014776821248233318,0.013925089500844479,0.013925089500844479
5537,0.55338454246521,0.021527046337723732,0.014773753471672535,0.013924501836299896,0.013924501836299896
5538,0.5533825755119324,0.021525250747799873,0.014770686626434326,0.013923832215368748,0.013923832215368748
5539,0.5533806085586548,0.021523451432585716,0.014767623506486416,0.013923264108598232,0.013923264108598232
5540,0.553378701210022,0.02152165025472641,0.014764559455215931,0.01392176654189825,0.01392176654189825
5541,0.5533767342567444,0.021519852802157402,0.014761492609977722,0.013920392841100693,0.013920392841100693
5542,0.5533748269081116,0.021518057212233543,0.014758425764739513,0.013920210301876068,0.013920210301876068
5543,0.553372859954834,0.021516259759664536,0.014755365438759327,0.013919170945882797,0.013919170945882797
5544,0.5533708930015564,0.02151446044445038,0.014752298593521118,0.01391784381121397,0.01391784381121397
5545,0.5533690452575684,0.02151266299188137,0.014749234542250633,0.013917522504925728,0.013917522504925728
5546,0.553367018699646,0.021510867401957512,0.014746167697012424,0.013917002826929092,0.013917002826929092
5547,0.553365170955658,0.021509069949388504,0.014743107371032238,0.013916797935962677,0.013916797935962677
5548,0.5533632040023804,0.021507276222109795,0.014740047976374626,0.013915035873651505,0.013915035873651505
5549,0.5533612370491028,0.021505478769540787,0.014736983925104141,0.013913432136178017,0.013913432136178017
5550,0.55335932970047,0.02150368131697178,0.014733917079865932,0.01391240768134594,0.01391240768134594
5551,0.5533574223518372,0.02150188572704792,0.014730860479176044,0.013911804184317589,0.013911804184317589
5552,0.5533554553985596,0.02150009013712406,0.014727801084518433,0.013910169713199139,0.013910169713199139
5553,0.553353488445282,0.021498294547200203,0.014724737033247948,0.013909359462559223,0.013909359462559223
5554,0.5533515810966492,0.021496500819921494,0.014721684157848358,0.013908227905631065,0.013908227905631065
5555,0.5533496141433716,0.021494705229997635,0.014718621037900448,0.013907430693507195,0.013907430693507195
5556,0.5533477067947388,0.021492913365364075,0.014715560711920261,0.013906744308769703,0.013906744308769703
5557,0.553345799446106,0.021491117775440216,0.014712497591972351,0.013904965482652187,0.013904965482652187
5558,0.5533438324928284,0.021489324048161507,0.014709444716572762,0.013904389925301075,0.013904389925301075
5559,0.5533419251441956,0.021487528458237648,0.014706384390592575,0.01390385814011097,0.01390385814011097
5560,0.5533400177955627,0.021485740318894386,0.014703324064612389,0.013902786187827587,0.013902786187827587
5561,0.5533380508422852,0.02148394100368023,0.014700264669954777,0.013902302831411362,0.013902302831411362
5562,0.5533361434936523,0.021482151001691818,0.014697211794555187,0.013902070932090282,0.013902070932090282
5563,0.5533342361450195,0.021480359137058258,0.014694151468575,0.013901886530220509,0.013901886530220509
5564,0.5533322691917419,0.0214785635471344,0.014691098593175411,0.013901546597480774,0.013901546597480774
5565,0.5533303022384644,0.02147676981985569,0.014688035473227501,0.013901346363127232,0.013901346363127232
5566,0.5533283948898315,0.02147497795522213,0.014684978872537613,0.013901442289352417,0.013901442289352417
5567,0.5533264875411987,0.02147318795323372,0.014681922271847725,0.013900826685130596,0.013900826685130596
5568,0.5533245205879211,0.02147139422595501,0.014678869396448135,0.01390018593519926,0.01390018593519926
5569,0.5533226132392883,0.0214696042239666,0.014675813727080822,0.013898712582886219,0.013898712582886219
5570,0.5533206462860107,0.02146780863404274,0.014672757126390934,0.013897656463086605,0.013897656463086605
5571,0.5533186793327332,0.02146601863205433,0.014669700525701046,0.013897246681153774,0.013897246681153774
5572,0.5533167719841003,0.02146422676742077,0.014666651375591755,0.013897029682993889,0.013897029682993889
5573,0.5533148646354675,0.02146243490278721,0.014663598500192165,0.013894962146878242,0.013894962146878242
5574,0.5533129572868347,0.021460644900798798,0.014660538174211979,0.013895188458263874,0.013895188458263874
5575,0.5533109903335571,0.021458853036165237,0.01465748529881239,0.013894573785364628,0.013894573785364628
5576,0.5533090233802795,0.021457059308886528,0.014654429629445076,0.013894345611333847,0.013894345611333847
5577,0.5533071160316467,0.021455267444252968,0.01465137954801321,0.013893255032598972,0.013893255032598972
5578,0.5533052086830139,0.021453479304909706,0.014648327603936195,0.013891776092350483,0.013891776092350483
5579,0.5533033013343811,0.021451689302921295,0.014645271003246307,0.013889912515878677,0.013889912515878677
5580,0.5533013343811035,0.021449897438287735,0.014642221853137016,0.013889693655073643,0.013889693655073643
5581,0.5532994270324707,0.021448109298944473,0.014639168977737427,0.013889802619814873,0.013889802619814873
5582,0.5532974600791931,0.021446319296956062,0.014636116102337837,0.013888669200241566,0.013888669200241566
5583,0.5532955527305603,0.021444527432322502,0.014633066952228546,0.013887859880924225,0.013887859880924225
5584,0.5532936453819275,0.02144273929297924,0.01463001687079668,0.013887477107346058,0.013887477107346058
5585,0.5532917380332947,0.02144095115363598,0.014626961201429367,0.013886021450161934,0.013886021450161934
5586,0.5532897710800171,0.021439161151647568,0.014623912051320076,0.013884685933589935,0.013884685933589935
5587,0.5532878637313843,0.021437373012304306,0.014620859175920486,0.013884931802749634,0.013884931802749634
5588,0.5532858967781067,0.021435584872961044,0.014617810025811195,0.013884732499718666,0.013884732499718666
5589,0.5532839894294739,0.021433794870972633,0.01461475994437933,0.01388397254049778,0.01388397254049778
5590,0.5532820820808411,0.02143200673162937,0.014611714519560337,0.013883261010050774,0.013883261010050774
5591,0.5532800555229187,0.02143021672964096,0.014608665369451046,0.013882704079151154,0.013882704079151154
5592,0.5532782077789307,0.021428432315587997,0.014605616219341755,0.013880849815905094,0.013880849815905094
5593,0.5532763004302979,0.021426642313599586,0.014602563343942165,0.013879970647394657,0.013879970647394657
5594,0.553274393081665,0.021424854174256325,0.014599517919123173,0.013879965990781784,0.013879965990781784
5595,0.5532724261283875,0.02142307162284851,0.014596468769013882,0.013879174366593361,0.013879174366593361
5596,0.5532704591751099,0.02142127975821495,0.014593418687582016,0.01387804839760065,0.01387804839760065
5597,0.553268551826477,0.021419495344161987,0.01459038071334362,0.013876765966415405,0.013876765966415405
5598,0.5532666444778442,0.021417710930109024,0.01458732783794403,0.013875661417841911,0.013875661417841911
5599,0.5532646775245667,0.02141592465341091,0.01458427868783474,0.013875187374651432,0.013875187374651432
5600,0.5532627701759338,0.0214141346514225,0.014581236056983471,0.01387370377779007,0.01387370377779007
5601,0.553260862827301,0.021412350237369537,0.01457818690687418,0.01387317106127739,0.01387317106127739
5602,0.5532589554786682,0.021410563960671425,0.014575145207345486,0.013871679082512856,0.013871679082512856
5603,0.5532569885253906,0.02140878140926361,0.014572096057236195,0.013871484436094761,0.013871484436094761
5604,0.5532550811767578,0.021406996995210648,0.014569053426384926,0.013870849274098873,0.013870849274098873
5605,0.5532532334327698,0.021405212581157684,0.014566011726856232,0.013870400376617908,0.013870400376617908
5606,0.5532512068748474,0.02140343002974987,0.01456296257674694,0.01387025322765112,0.01387025322765112
5607,0.5532493591308594,0.021401643753051758,0.014559916220605373,0.01386765856295824,0.01386765856295824
5608,0.5532473921775818,0.021399861201643944,0.014556878246366978,0.013866927474737167,0.013866927474737167
5609,0.553245484828949,0.02139807492494583,0.014553835615515709,0.013866251334547997,0.013866251334547997
5610,0.5532435178756714,0.021396294236183167,0.014550793915987015,0.013864651322364807,0.013864651322364807
5611,0.5532416701316833,0.021394507959485054,0.014547748491168022,0.01386510580778122,0.01386510580778122
5612,0.5532397031784058,0.02139272354543209,0.014544702135026455,0.013864321634173393,0.013864321634173393
5613,0.553237795829773,0.021390940994024277,0.01454166043549776,0.013863235712051392,0.013863235712051392
5614,0.5532358884811401,0.021389156579971313,0.014538614079356194,0.013861707411706448,0.013861707411706448
5615,0.5532339215278625,0.02138737589120865,0.0145355723798275,0.013860614970326424,0.013860614970326424
5616,0.553231954574585,0.021385591477155685,0.014532537199556828,0.013859903439879417,0.013859903439879417
5617,0.5532301068305969,0.02138381078839302,0.014529495500028133,0.01385892927646637,0.01385892927646637
5618,0.5532281994819641,0.021382030099630356,0.014526452869176865,0.013858151622116566,0.013858151622116566
5619,0.5532262921333313,0.021380247548222542,0.014523418620228767,0.013857631012797356,0.013857631012797356
5620,0.5532243251800537,0.021378464996814728,0.014520375989377499,0.013857354409992695,0.013857354409992695
5621,0.5532223582267761,0.021376686170697212,0.014517338015139103,0.013855328783392906,0.013855328783392906
5622,0.5532205700874329,0.02137490175664425,0.014514295384287834,0.013855298981070518,0.013855298981070518
5623,0.5532185435295105,0.021373124793171883,0.014511260204017162,0.013853686861693859,0.013853686861693859
5624,0.5532166957855225,0.02137134224176407,0.014508222229778767,0.01385294646024704,0.01385294646024704
5625,0.5532147288322449,0.021369559690356255,0.014505187049508095,0.013851667754352093,0.013851667754352093
5626,0.5532128214836121,0.021367782726883888,0.014502148143947124,0.013851501978933811,0.013851501978933811
5627,0.5532109141349792,0.021366000175476074,0.01449910644441843,0.013850229792296886,0.013850229792296886
5628,0.5532089471817017,0.021364223212003708,0.014496071264147758,0.013849180191755295,0.013849180191755295
5629,0.5532070994377136,0.021362440660595894,0.014493032358586788,0.013848931528627872,0.013848931528627872
5630,0.553205132484436,0.02136066183447838,0.014490000903606415,0.01384881790727377,0.01384881790727377
5631,0.5532032251358032,0.021358883008360863,0.014486962929368019,0.013848597183823586,0.013848597183823586
5632,0.5532013773918152,0.021357106044888496,0.014483927749097347,0.01384805329144001,0.01384805329144001
5633,0.5531994104385376,0.02135532721877098,0.014480892568826675,0.013847250491380692,0.013847250491380692
5634,0.5531975030899048,0.021353546530008316,0.01447785459458828,0.01384651567786932,0.01384651567786932
5635,0.5531955361366272,0.0213517677038908,0.014474826864898205,0.013846181333065033,0.013846181333065033
5636,0.5531936287879944,0.021349990740418434,0.014471787959337234,0.013845858164131641,0.013845858164131641
5637,0.5531917810440063,0.02134821005165577,0.014468752779066563,0.013845397159457207,0.013845397159457207
5638,0.5531898140907288,0.021346433088183403,0.01446571759879589,0.013844252564013004,0.013844252564013004
5639,0.553187906742096,0.021344656124711037,0.014462683349847794,0.013843975029885769,0.013843975029885769
5640,0.5531859993934631,0.02134287729859352,0.01445965189486742,0.013843591324985027,0.013843591324985027
5641,0.5531840920448303,0.021341100335121155,0.014456616714596748,0.013842745684087276,0.013842745684087276
5642,0.5531821846961975,0.02133932150900364,0.014453581534326077,0.013841988518834114,0.013841988518834114
5643,0.5531802177429199,0.021337540820240974,0.014450550079345703,0.013842177577316761,0.013842177577316761
5644,0.5531783103942871,0.021335769444704056,0.014447514899075031,0.013841685838997364,0.013841685838997364
5645,0.5531764030456543,0.02133399061858654,0.014444487169384956,0.013840528205037117,0.013840528205037117
5646,0.5531744956970215,0.021332211792469025,0.014441455714404583,0.013839373365044594,0.013839373365044594
5647,0.5531725883483887,0.021330436691641808,0.01443842425942421,0.013839024119079113,0.013839024119079113
5648,0.5531706213951111,0.021328657865524292,0.014435390010476112,0.013838229700922966,0.013838229700922966
5649,0.5531687140464783,0.021326880902051926,0.014432361349463463,0.013838261365890503,0.013838261365890503
5650,0.5531668066978455,0.021325107663869858,0.014429323375225067,0.013837571255862713,0.013837571255862713
5651,0.5531648993492126,0.021323328837752342,0.014426291920244694,0.013835577294230461,0.013835577294230461
5652,0.5531629920005798,0.021321551874279976,0.014423267915844917,0.013835676945745945,0.013835676945745945
5653,0.5531611442565918,0.02131977677345276,0.014420232735574245,0.01383416261523962,0.01383416261523962
5654,0.5531591773033142,0.021317999809980392,0.014417201280593872,0.013833906501531601,0.013833906501531601
5655,0.5531572699546814,0.021316224709153175,0.014414177276194096,0.013833560980856419,0.013833560980856419
5656,0.5531553030014038,0.021314453333616257,0.014411138370633125,0.013833158649504185,0.013833158649504185
5657,0.5531535148620605,0.02131267450749874,0.014408114366233349,0.013832632452249527,0.013832632452249527
5658,0.553151547908783,0.021310899406671524,0.014405089430510998,0.01383177563548088,0.01383177563548088
5659,0.5531495809555054,0.021309126168489456,0.0144020551815629,0.013830837793648243,0.013830837793648243
5660,0.5531477332115173,0.02130735106766224,0.01439903024584055,0.01383049413561821,0.01383049413561821
5661,0.5531457662582397,0.02130557782948017,0.014396002516150475,0.01383017934858799,0.01383017934858799
5662,0.5531438589096069,0.021303800866007805,0.0143929747864604,0.01382971927523613,0.01382971927523613
5663,0.5531420111656189,0.021302027627825737,0.014389947056770325,0.013828348368406296,0.013828348368406296
5664,0.5531401038169861,0.02130025252699852,0.014386915601789951,0.013826150447130203,0.013826150447130203
5665,0.5531381368637085,0.021298479288816452,0.014383887872099876,0.013825572095811367,0.013825572095811367
5666,0.5531362295150757,0.021296704187989235,0.014380867592990398,0.013824847526848316,0.013824847526848316
5667,0.5531342625617981,0.021294932812452316,0.014377836138010025,0.01382443867623806,0.01382443867623806
5668,0.5531324148178101,0.0212931577116251,0.014374811202287674,0.013822266831994057,0.013822266831994057
5669,0.5531305074691772,0.021291382610797882,0.014371787197887897,0.013821945525705814,0.013821945525705814
5670,0.5531286001205444,0.021289611235260963,0.014368763193488121,0.013821523636579514,0.013821523636579514
5671,0.5531266927719116,0.021287843585014343,0.014365735463798046,0.013821675442159176,0.013821675442159176
5672,0.5531247854232788,0.021286070346832275,0.014362714253365993,0.013821373693645,0.013821373693645
5673,0.553122878074646,0.021284298971295357,0.014359686523675919,0.013820534572005272,0.013820534572005272
5674,0.5531209111213684,0.02128252387046814,0.014356662519276142,0.013819314539432526,0.013819314539432526
5675,0.5531191229820251,0.02128075435757637,0.014353638514876366,0.013818296603858471,0.013818296603858471
5676,0.5531171560287476,0.021278981119394302,0.014350617304444313,0.013817095197737217,0.013817095197737217
5677,0.55311518907547,0.021277211606502533,0.014347589574754238,0.01381637156009674,0.01381637156009674
5678,0.5531133413314819,0.021275440230965614,0.01434456929564476,0.013815163634717464,0.013815163634717464
5679,0.5531114339828491,0.021273668855428696,0.014341544359922409,0.013814094476401806,0.013814094476401806
5680,0.5531094670295715,0.021271899342536926,0.014338520355522633,0.013813045807182789,0.013813045807182789
5681,0.5531075596809387,0.021270129829645157,0.014335502870380878,0.013811079785227776,0.013811079785227776
5682,0.5531056523323059,0.021268358454108238,0.0143324825912714,0.0138105982914567,0.0138105982914567
5683,0.5531038045883179,0.02126658894121647,0.014329461380839348,0.013809837400913239,0.013809837400913239
5684,0.5531018376350403,0.0212648194283247,0.014326437376439571,0.013809253461658955,0.013809253461658955
5685,0.5530999898910522,0.02126305177807808,0.014323417097330093,0.01380888931453228,0.01380888931453228
5686,0.5530980825424194,0.02126128599047661,0.01432039961218834,0.013807653449475765,0.013807653449475765
5687,0.5530961155891418,0.02125951647758484,0.014317379333078861,0.013807011768221855,0.013807011768221855
5688,0.5530942678451538,0.02125774696469307,0.014314358122646809,0.013806534931063652,0.013806534931063652
5689,0.553092360496521,0.02125597931444645,0.01431133784353733,0.013804554007947445,0.013804554007947445
5690,0.5530903935432434,0.02125420607626438,0.014308324083685875,0.013803886249661446,0.013803886249661446
5691,0.5530885457992554,0.02125244215130806,0.014305303804576397,0.013804239220917225,0.013804239220917225
5692,0.5530866384506226,0.02125067450106144,0.014302286319434643,0.013802731409668922,0.013802731409668922
5693,0.5530847311019897,0.02124890871345997,0.014299266040325165,0.013801710680127144,0.013801710680127144
5694,0.5530827641487122,0.021247142925858498,0.014296252280473709,0.013799641281366348,0.013799641281366348
5695,0.5530809164047241,0.021245377138257027,0.014293234795331955,0.013799176551401615,0.013799176551401615
5696,0.5530790090560913,0.021243611350655556,0.014290218241512775,0.013798492960631847,0.013798492960631847
5697,0.5530771017074585,0.021241843700408936,0.014287200756371021,0.01379762776196003,0.01379762776196003
5698,0.5530751943588257,0.021240077912807465,0.014284183271229267,0.013796315528452396,0.013796315528452396
5699,0.5530732870101929,0.021238310262560844,0.014281170442700386,0.013795013539493084,0.013795013539493084
5700,0.5530714392662048,0.021236546337604523,0.014278149232268333,0.013794129714369774,0.013794129714369774
5701,0.553069531917572,0.021234780550003052,0.014275135472416878,0.013793752528727055,0.013793752528727055
5702,0.5530675649642944,0.02123301476240158,0.014272122643887997,0.013793740421533585,0.013793740421533585
5703,0.5530656576156616,0.02123125083744526,0.014269105158746243,0.013793005608022213,0.013793005608022213
5704,0.5530638098716736,0.021229486912488937,0.014266091398894787,0.013793207705020905,0.013793207705020905
5705,0.553061842918396,0.021227721124887466,0.014263074845075607,0.013791085220873356,0.013791085220873356
5706,0.553059995174408,0.021225957199931145,0.014260061085224152,0.013790524564683437,0.013790524564683437
5707,0.5530580878257751,0.021224191412329674,0.014257051050662994,0.013789469376206398,0.013789469376206398
5708,0.5530561804771423,0.021222427487373352,0.01425403356552124,0.013788437470793724,0.013788437470793724
5709,0.5530543327331543,0.02122066728770733,0.01425101701170206,0.013787238858640194,0.013787238858640194
5710,0.5530523657798767,0.021218905225396156,0.014248006977140903,0.013786563649773598,0.013786563649773598
5711,0.5530504584312439,0.021217141300439835,0.014244996942579746,0.01378466933965683,0.01378466933965683
5712,0.5530486106872559,0.021215379238128662,0.014241986908018589,0.01378442719578743,0.01378442719578743
5713,0.5530466437339783,0.02121361717581749,0.014238976873457432,0.013782604597508907,0.013782604597508907
5714,0.5530447959899902,0.021211855113506317,0.014235959388315678,0.013780838809907436,0.013780838809907436
5715,0.5530428886413574,0.021210094913840294,0.014232956804335117,0.0137797174975276,0.0137797174975276
5716,0.5530409812927246,0.021208330988883972,0.01422994676977396,0.013778281398117542,0.013778281398117542
5717,0.5530390739440918,0.02120657078921795,0.014226933009922504,0.01377780269831419,0.01377780269831419
5718,0.553037166595459,0.021204810589551926,0.014223919250071049,0.013776582665741444,0.013776582665741444
5719,0.5530351996421814,0.021203050389885902,0.014220916666090488,0.013775959610939026,0.013775959610939026
5720,0.5530334115028381,0.02120129019021988,0.014217906631529331,0.013773995451629162,0.013773995451629162
5721,0.5530314445495605,0.021199529990553856,0.014214896596968174,0.013773709535598755,0.013773709535598755
5722,0.5530295968055725,0.021197769790887833,0.014211890287697315,0.013772748410701752,0.013772748410701752
5723,0.5530276894569397,0.02119600959122181,0.014208883978426456,0.01377253420650959,0.01377253420650959
5724,0.5530257821083069,0.021194251254200935,0.0142058739438653,0.013771536760032177,0.013771536760032177
5725,0.5530239343643188,0.02119249291718006,0.01420286763459444,0.013771332800388336,0.013771332800388336
5726,0.553022027015686,0.021190734580159187,0.014199868775904179,0.013769924640655518,0.013769924640655518
5727,0.5530201196670532,0.021188976243138313,0.014196861535310745,0.013770234771072865,0.013770234771072865
5728,0.5530182123184204,0.02118721790611744,0.014193848706781864,0.013768577948212624,0.013768577948212624
5729,0.5530163049697876,0.021185459569096565,0.014190848916769028,0.01376842986792326,0.01376842986792326
5730,0.5530144572257996,0.021183699369430542,0.014187842607498169,0.01376781240105629,0.01376781240105629
5731,0.553012490272522,0.021181941032409668,0.01418483629822731,0.013767309486865997,0.013767309486865997
5732,0.5530105829238892,0.021180182695388794,0.01418183371424675,0.01376637164503336,0.01376637164503336
5733,0.5530087351799011,0.02117842808365822,0.014178827404975891,0.013765192590653896,0.013765192590653896
5734,0.5530068278312683,0.021176671609282494,0.014175823889672756,0.013764740899205208,0.013764740899205208
5735,0.5530049204826355,0.02117491140961647,0.014172813855111599,0.013763733208179474,0.013763733208179474
5736,0.5530030131340027,0.021173154935240746,0.014169811271131039,0.013762717135250568,0.013762717135250568
5737,0.5530011653900146,0.02117139846086502,0.0141668152064085,0.013762585818767548,0.013762585818767548
5738,0.5529992580413818,0.021169643849134445,0.014163808897137642,0.013761975802481174,0.013761975802481174
5739,0.5529974102973938,0.02116788551211357,0.014160806313157082,0.01376147661358118,0.01376147661358118
5740,0.5529954433441162,0.021166127175092697,0.014157800003886223,0.013760395348072052,0.013760395348072052
5741,0.5529935956001282,0.02116437442600727,0.014154797419905663,0.013759313151240349,0.013759313151240349
5742,0.5529916882514954,0.021162617951631546,0.014151797629892826,0.013756860978901386,0.013756860978901386
5743,0.5529897809028625,0.02116086147725582,0.014148791320621967,0.013755097053945065,0.013755097053945065
5744,0.5529879331588745,0.021159108728170395,0.014145798981189728,0.013754035346210003,0.013754035346210003
5745,0.5529859662055969,0.02115735411643982,0.014142792671918869,0.01375275943428278,0.01375275943428278
5746,0.5529841780662537,0.021155597642064095,0.014139797538518906,0.013751577585935593,0.013751577585935593
5747,0.5529822111129761,0.021153844892978668,0.014136791229248047,0.013751125894486904,0.013751125894486904
5748,0.5529803037643433,0.021152088418602943,0.014133798889815807,0.013749085366725922,0.013749085366725922
5749,0.5529784560203552,0.021150335669517517,0.014130799099802971,0.013748131692409515,0.013748131692409515
5750,0.5529765486717224,0.02114858292043209,0.014127800241112709,0.013747543096542358,0.013747543096542358
5751,0.5529747009277344,0.021146828308701515,0.014124800451099873,0.013746663928031921,0.013746663928031921
5752,0.5529727935791016,0.021145079284906387,0.01412180159240961,0.01374649628996849,0.01374649628996849
5753,0.5529708862304688,0.02114332839846611,0.014118805527687073,0.013745753094553947,0.013745753094553947
5754,0.5529690384864807,0.021141575649380684,0.014115806668996811,0.013745936565101147,0.013745936565101147
5755,0.5529670715332031,0.021139822900295258,0.014112814329564571,0.013743541203439236,0.013743541203439236
5756,0.5529651641845703,0.02113807201385498,0.01410981547087431,0.01374315470457077,0.01374315470457077
5757,0.552963376045227,0.021136319264769554,0.014106819406151772,0.013740603812038898,0.013740603812038898
5758,0.5529614090919495,0.021134568378329277,0.014103824272751808,0.013738307170569897,0.013738307170569897
5759,0.5529595613479614,0.0211328212171793,0.01410082820802927,0.013736777007579803,0.013736777007579803
5760,0.5529576539993286,0.021131068468093872,0.01409783586859703,0.013736673630774021,0.013736673630774021
5761,0.5529557466506958,0.021129321306943893,0.014094840735197067,0.013735243119299412,0.013735243119299412
5762,0.5529538989067078,0.021127570420503616,0.01409184467047453,0.01373329944908619,0.01373329944908619
5763,0.552951991558075,0.021125823259353638,0.01408885233104229,0.013732917606830597,0.013732917606830597
5764,0.5529500842094421,0.02112407051026821,0.014085867442190647,0.013732588849961758,0.013732588849961758
5765,0.5529482364654541,0.021122323349118233,0.014082871377468109,0.013731851242482662,0.013731851242482662
5766,0.5529463291168213,0.021120574325323105,0.014079879969358444,0.01373141910880804,0.01373141910880804
5767,0.5529444217681885,0.021118827164173126,0.014076883904635906,0.013729964382946491,0.013729964382946491
5768,0.5529425740242004,0.021117080003023148,0.014073895290493965,0.013729764148592949,0.013729764148592949
5769,0.5529407262802124,0.02111532911658287,0.014070900157094002,0.013728855177760124,0.013728855177760124
5770,0.5529388189315796,0.021113581955432892,0.01406791154295206,0.013728832826018333,0.013728832826018333
5771,0.552936851978302,0.021111834794282913,0.01406492292881012,0.013728637248277664,0.013728637248277664
5772,0.552935004234314,0.021110087633132935,0.01406193058937788,0.013728291727602482,0.013728291727602482
5773,0.5529331564903259,0.021108340471982956,0.014058941975235939,0.013727632351219654,0.013727632351219654
5774,0.5529312491416931,0.021106591448187828,0.0140559496358037,0.013726867735385895,0.013726867735385895
5775,0.5529294013977051,0.0211048424243927,0.014052961021661758,0.013724921271204948,0.013724921271204948
5776,0.5529274940490723,0.02110309898853302,0.014049968682229519,0.013724501244723797,0.013724501244723797
