iterations,first loss function,second loss function,third loss function,norm of d,measure of Pareto stationarity
12173,0.45143863558769226,0.02841564267873764,0.0069536445662379265,0.007685940712690353,0.007573274429887533
12174,0.45143696665763855,0.028415506705641747,0.006952709052711725,0.007684336043894291,0.007571710739284754
12175,0.45143523812294006,0.028415368869900703,0.006951770279556513,0.007683146744966507,0.007570536807179451
12176,0.45143356919288635,0.028415236622095108,0.006950831040740013,0.00768101355060935,0.007568530272692442
12177,0.45143187046051025,0.028415102511644363,0.006949895527213812,0.00767917837947607,0.00756680965423584
12178,0.45143020153045654,0.02841496467590332,0.006948960013687611,0.00767788989469409,0.007565612904727459
12179,0.45142850279808044,0.028414830565452576,0.006948024500161409,0.007676697801798582,0.007564382161945105
12180,0.45142680406570435,0.028414694592356682,0.006947088986635208,0.0076755923219025135,0.007563385646790266
12181,0.45142510533332825,0.028414562344551086,0.006946153938770294,0.007674636784940958,0.007562433835119009
12182,0.45142343640327454,0.02841443009674549,0.006945221684873104,0.007673535495996475,0.007561359088867903
12183,0.45142170786857605,0.0284142903983593,0.006944289896637201,0.0076727247796952724,0.007560679689049721
12184,0.45142003893852234,0.028414154425263405,0.006943354383111,0.00767152663320303,0.007559421006590128
12185,0.45141834020614624,0.02841401845216751,0.006942418869584799,0.007670307997614145,0.007558321580290794
12186,0.45141664147377014,0.028413882479071617,0.0069414833560585976,0.007668820209801197,0.00755687290802598
12187,0.45141497254371643,0.02841375209391117,0.006940551567822695,0.007667362689971924,0.007555454503744841
12188,0.45141324400901794,0.028413619846105576,0.006939619779586792,0.007666206452995539,0.007554293144494295
12189,0.45141157507896423,0.028413480147719383,0.006938684266060591,0.007664758246392012,0.007552900351583958
12190,0.45140987634658813,0.02841334603726864,0.006937752012163401,0.007663583382964134,0.007551800925284624
12191,0.4514082372188568,0.028413215652108192,0.006936816498637199,0.007662343326956034,0.0075507452711462975
12192,0.4514065384864807,0.02841307781636715,0.006935888435691595,0.007661453448235989,0.007549863308668137
12193,0.451404869556427,0.028412943705916405,0.006934956647455692,0.007659889757633209,0.007548391353338957
12194,0.4514031410217285,0.02841280587017536,0.006934021133929491,0.007658859249204397,0.007547365501523018
12195,0.4514014720916748,0.028412673622369766,0.006933092605322599,0.007657346315681934,0.00754593638703227
12196,0.4513998329639435,0.02841254137456417,0.006932157091796398,0.007656243164092302,0.007544768508523703
12197,0.451398104429245,0.028412403538823128,0.0069312285631895065,0.007654547691345215,0.0075432658195495605
12198,0.4513964056968689,0.02841227501630783,0.006930296774953604,0.007653838023543358,0.007542588282376528
12199,0.4513947367668152,0.028412137180566788,0.006929368712007999,0.00765287596732378,0.00754158291965723
12200,0.45139309763908386,0.028412003070116043,0.006928440183401108,0.007651647087186575,0.007540626917034388
12201,0.4513913691043854,0.0284118689596653,0.006927508395165205,0.007650174666196108,0.007539080921560526
12202,0.45138972997665405,0.028411732986569405,0.006926579866558313,0.007648782804608345,0.00753780547529459
12203,0.45138803124427795,0.02841160073876381,0.00692565506324172,0.007647600024938583,0.007536725606769323
12204,0.45138636231422424,0.028411466628313065,0.006924719549715519,0.0076463124714791775,0.007535481359809637
12205,0.45138469338417053,0.02841133065521717,0.006923787761479616,0.007645317353308201,0.007534465752542019
12206,0.4513830244541168,0.028411194682121277,0.0069228666834533215,0.007644128054380417,0.007533324882388115
12207,0.4513813555240631,0.028411060571670532,0.006921934429556131,0.007642291486263275,0.007531566079705954
12208,0.451379656791687,0.028410930186510086,0.006921006366610527,0.0076409620232880116,0.007530343718826771
12209,0.4513780176639557,0.028410794213414192,0.006920081563293934,0.007639732677489519,0.007529059890657663
12210,0.4513763189315796,0.028410660102963448,0.006919153034687042,0.00763859786093235,0.007527981419116259
12211,0.4513746500015259,0.028410525992512703,0.006918224971741438,0.007637393195182085,0.007526815868914127
12212,0.45137298107147217,0.02841039188206196,0.006917296443134546,0.007636054884642363,0.007525624241679907
12213,0.45137128233909607,0.028410257771611214,0.006916367914527655,0.007635177578777075,0.007524731103330851
12214,0.45136961340904236,0.02841012366116047,0.00691544683650136,0.007633598521351814,0.007523275446146727
12215,0.45136794447898865,0.028409991413354874,0.006914518773555756,0.00763232447206974,0.0075220027938485146
12216,0.4513663053512573,0.028409859165549278,0.006913590244948864,0.007630819920450449,0.007520562503486872
12217,0.4513646364212036,0.028409723192453384,0.006912669166922569,0.0076295603066682816,0.007519309874624014
12218,0.4513629376888275,0.02840959094464779,0.006911740638315678,0.0076280999928712845,0.007517969701439142
12219,0.4513612687587738,0.028409454971551895,0.006910819560289383,0.007627091836184263,0.007517005316913128
12220,0.4513595998287201,0.028409326449036598,0.006909891031682491,0.00762562919408083,0.007515648379921913
12221,0.4513579308986664,0.028409194201231003,0.006908969953656197,0.00762484036386013,0.007514916826039553
12222,0.45135626196861267,0.02840905822813511,0.006908045150339603,0.007623635232448578,0.007513765245676041
12223,0.45135459303855896,0.02840893156826496,0.00690712034702301,0.007621306460350752,0.007511417847126722
12224,0.45135292410850525,0.02840879186987877,0.0069061992689967155,0.007619872223585844,0.0075101088732481
12225,0.4513512849807739,0.028408663347363472,0.006905270740389824,0.007618659175932407,0.007508956361562014
12226,0.4513496160507202,0.028408527374267578,0.006904349662363529,0.007617332972586155,0.0075076851062476635
12227,0.4513479471206665,0.028408395126461983,0.0069034285843372345,0.00761600024998188,0.007506392430514097
12228,0.4513463079929352,0.02840825915336609,0.006902503781020641,0.007613935973495245,0.007504354231059551
12229,0.4513446092605591,0.028408126905560493,0.006901578977704048,0.007612859830260277,0.00750338239595294
12230,0.45134299993515015,0.0284079909324646,0.006900657434016466,0.007611794397234917,0.007502330467104912
12231,0.45134133100509644,0.028407862409949303,0.00689974008128047,0.0076100886799395084,0.007500823587179184
12232,0.4513396620750427,0.028407728299498558,0.006898815277963877,0.0076087056659162045,0.007499353960156441
12233,0.4513380229473114,0.028407594189047813,0.006897894199937582,0.007608284708112478,0.007498983293771744
12234,0.4513363242149353,0.02840745821595192,0.00689697265625,0.007607060018926859,0.007497744169086218
12235,0.4513346552848816,0.028407324105501175,0.006896051578223705,0.0076057193800807,0.007496433332562447
12236,0.45133304595947266,0.028407197445631027,0.00689513748511672,0.007604474201798439,0.007495224010199308
12237,0.45133134722709656,0.028407063335180283,0.006894212681800127,0.007601349148899317,0.0074921781197190285
12238,0.45132970809936523,0.028406931087374687,0.006893291603773832,0.007599785458296537,0.00749075785279274
12239,0.4513280689716339,0.028406798839569092,0.006892373785376549,0.0075982362031936646,0.007489274721592665
12240,0.4513264298439026,0.0284066591411829,0.006891452707350254,0.00759683083742857,0.007487970404326916
12241,0.4513247609138489,0.028406530618667603,0.0068905348889529705,0.007595667149871588,0.007486824877560139
12242,0.45132309198379517,0.028406400233507156,0.006889617536216974,0.007594571448862553,0.00748569518327713
12243,0.45132148265838623,0.028406264260411263,0.0068886964581906796,0.007593684829771519,0.007484759669750929
12244,0.45131978392601013,0.028406132012605667,0.0068877823650836945,0.0075921243987977505,0.007483350578695536
12245,0.4513181447982788,0.02840600349009037,0.0068868608213961124,0.007590769790112972,0.0074820928275585175
12246,0.4513164758682251,0.028405869379639626,0.006885946728289127,0.007589629385620356,0.007480969652533531
12247,0.45131486654281616,0.02840573526918888,0.006885025650262833,0.007588256150484085,0.007479678839445114
12248,0.45131322741508484,0.028405603021383286,0.006884108297526836,0.0075868843123316765,0.007478348445147276
12249,0.45131155848503113,0.02840547077357769,0.0068831974640488625,0.0075858402997255325,0.00747735844925046
12250,0.4513099193572998,0.028405342251062393,0.006882280111312866,0.007584634702652693,0.007476154714822769
12251,0.4513082504272461,0.0284052062779665,0.006881362292915583,0.00758338300511241,0.007475072052329779
12252,0.45130661129951477,0.028405077755451202,0.006880444474518299,0.007581908721476793,0.0074736555106937885
12253,0.45130494236946106,0.028404945507645607,0.006879530847072601,0.007580436300486326,0.007472210563719273
12254,0.4513033330440521,0.02840481325984001,0.006878609303385019,0.007578753866255283,0.00747056445106864
12255,0.4513016939163208,0.028404682874679565,0.006877698935568333,0.007577530108392239,0.0074693881906569
12256,0.4513000249862671,0.02840454876422882,0.006876784842461348,0.007575928699225187,0.007467846851795912
12257,0.45129838585853577,0.028404418379068375,0.0068758707493543625,0.007574822288006544,0.007466761860996485
12258,0.45129674673080444,0.02840428613126278,0.006874960381537676,0.0075734504498541355,0.007465473376214504
12259,0.4512951076030731,0.028404157608747482,0.006874042563140392,0.007572156377136707,0.007464197929948568
12260,0.4512934982776642,0.02840402163565159,0.006873128470033407,0.007571020629256964,0.007463058456778526
12261,0.4512918293476105,0.02840389683842659,0.006872214376926422,0.007569130510091782,0.007461301516741514
12262,0.45129019021987915,0.028403762727975845,0.0068713040091097355,0.007567769382148981,0.0074600293301045895
12263,0.4512885808944702,0.0284036286175251,0.006870393641293049,0.007566637359559536,0.007458934094756842
12264,0.4512869417667389,0.028403496369719505,0.006869475822895765,0.007565595209598541,0.007457895670086145
12265,0.4512852728366852,0.02840336784720421,0.006868558470159769,0.00756407342851162,0.007456386927515268
12266,0.45128363370895386,0.028403237462043762,0.006867658346891403,0.007563045714050531,0.007455561310052872
12267,0.45128199458122253,0.028403105214238167,0.006866740994155407,0.0075617688708007336,0.00745432311668992
12268,0.4512803852558136,0.02840297482907772,0.006865826901048422,0.00756038399413228,0.007452982943505049
12269,0.45127877593040466,0.028402842581272125,0.006864916533231735,0.00755932554602623,0.007451940793544054
12270,0.45127710700035095,0.02840271033346653,0.00686400942504406,0.007557576987892389,0.00745010282844305
12271,0.45127546787261963,0.028402578085660934,0.006863091606646776,0.007556320633739233,0.007449007593095303
12272,0.4512738287448883,0.02840244583785534,0.00686218123883009,0.007554884534329176,0.007447679527103901
12273,0.451272189617157,0.02840231917798519,0.006861270871013403,0.007553463336080313,0.007446293719112873
12274,0.45127055048942566,0.028402185067534447,0.0068603637628257275,0.007552193943411112,0.007445123512297869
12275,0.4512689411640167,0.028402054682374,0.006859457120299339,0.007551103364676237,0.00744410278275609
12276,0.4512673616409302,0.028401924297213554,0.006858546286821365,0.007550002075731754,0.007443019188940525
12277,0.45126569271087646,0.028401793912053108,0.006857639644294977,0.007548787165433168,0.0074418457224965096
12278,0.45126405358314514,0.02840166538953781,0.006856725551187992,0.007548104040324688,0.007441219873726368
12279,0.4512624442577362,0.028401533141732216,0.0068558151833713055,0.007546641398221254,0.007439837791025639
12280,0.45126083493232727,0.02840140089392662,0.0068549118004739285,0.00754572032019496,0.007438944652676582
12281,0.45125919580459595,0.028401268646121025,0.0068540009669959545,0.0075444006361067295,0.00743767898529768
12282,0.451257586479187,0.028401140123605728,0.006853094324469566,0.007542808074504137,0.007436168845742941
12283,0.4512559175491333,0.028401009738445282,0.006852183490991592,0.007541438098996878,0.0074348184280097485
12284,0.45125430822372437,0.02840087190270424,0.006851276848465204,0.007540104445070028,0.007433672435581684
12285,0.45125269889831543,0.02840074524283409,0.006850369740277529,0.007538801059126854,0.007432390004396439
12286,0.4512510597705841,0.028400616720318794,0.006849463097751141,0.00753743527457118,0.007431059144437313
12287,0.45124948024749756,0.0284004807472229,0.006848555989563465,0.007536503951996565,0.007430113852024078
12288,0.45124781131744385,0.028400354087352753,0.00684764888137579,0.00753531651571393,0.007429004181176424
12289,0.4512462019920349,0.028400221839547157,0.0068467459641397,0.0075338855385780334,0.007427601143717766
12290,0.45124462246894836,0.028400089591741562,0.0068458388559520245,0.0075324601493775845,0.00742629449814558
12291,0.45124295353889465,0.028399961069226265,0.0068449354730546474,0.007530753035098314,0.007424667943269014
12292,0.4512413442134857,0.02839982882142067,0.006844028364866972,0.0075293672271072865,0.007423389237374067
12293,0.4512397348880768,0.028399700298905373,0.006843121722340584,0.0075281220488250256,0.007422156631946564
12294,0.45123809576034546,0.028399571776390076,0.006842214614152908,0.007526979316025972,0.007421058602631092
12295,0.4512364864349365,0.02839943766593933,0.00684131495654583,0.0075255753472447395,0.007419795263558626
12296,0.45123490691185,0.028399309143424034,0.006840411573648453,0.007524306885898113,0.007418636232614517
12297,0.45123326778411865,0.02839917689561844,0.006839508190751076,0.007522978819906712,0.007417214103043079
12298,0.45123162865638733,0.02839905023574829,0.006838604807853699,0.00752203818410635,0.0074163200333714485
12299,0.4512300193309784,0.028398916125297546,0.0068376981653273106,0.007520910352468491,0.007415235508233309
12300,0.45122841000556946,0.028398791328072548,0.006836798042058945,0.0075195771642029285,0.0074140275828540325
12301,0.4512268006801605,0.028398660942912102,0.006835894659161568,0.007518463302403688,0.007412858307361603
12302,0.4512251913547516,0.028398528695106506,0.006834995001554489,0.007517089601606131,0.0074116382747888565
12303,0.45122358202934265,0.02839839644730091,0.006834087893366814,0.007515917532145977,0.007410489954054356
12304,0.4512219727039337,0.028398269787430763,0.006833184976130724,0.007514305878430605,0.007409011013805866
12305,0.4512203335762024,0.028398141264915466,0.0068322885781526566,0.00751288328319788,0.007407544180750847
12306,0.45121875405311584,0.02839800901710987,0.006831388920545578,0.007511847652494907,0.007406568620353937
12307,0.4512171447277069,0.028397876769304276,0.006830485537648201,0.00751058105379343,0.007405295968055725
12308,0.451215535402298,0.028397750109434128,0.006829582154750824,0.0075094010680913925,0.0074042645283043385
12309,0.45121389627456665,0.02839761972427368,0.006828682497143745,0.007507750764489174,0.0074027180671691895
12310,0.4512123167514801,0.028397489339113235,0.006827786099165678,0.007506631780415773,0.007401667535305023
12311,0.4512106776237488,0.028397362679243088,0.0068268789909780025,0.007505402900278568,0.00740045215934515
12312,0.45120909810066223,0.02839723229408264,0.006825986318290234,0.007504307199269533,0.00739944726228714
12313,0.4512074887752533,0.028397101908922195,0.006825082935392857,0.007503428962081671,0.007398612331598997
12314,0.45120587944984436,0.0283969733864069,0.0068241870030760765,0.00750168738886714,0.00739691499620676
12315,0.45120424032211304,0.028396843001246452,0.0068232836201786995,0.0075005535036325455,0.00739584444090724
12316,0.4512026906013489,0.028396718204021454,0.0068223909474909306,0.007499345112591982,0.007394654676318169
12317,0.45120108127593994,0.02839658409357071,0.006821491289883852,0.007498042192310095,0.007393519394099712
12318,0.451199471950531,0.028396455571055412,0.006820591166615486,0.007496976293623447,0.0073924739845097065
12319,0.45119786262512207,0.028396327048540115,0.006819695234298706,0.007495592348277569,0.007391175255179405
12320,0.4511962831020355,0.02839619480073452,0.006818798836320639,0.0074946219101548195,0.007390148472040892
12321,0.4511946439743042,0.028396066278219223,0.00681789917871356,0.00749362213537097,0.007389189675450325
12322,0.45119303464889526,0.028395939618349075,0.0068169995211064816,0.007492550183087587,0.007388237398117781
12323,0.45119142532348633,0.02839580923318863,0.006816110108047724,0.007491285912692547,0.007387001998722553
12324,0.4511898458003998,0.028395678848028183,0.006815214175730944,0.007490465417504311,0.007386180106550455
12325,0.45118826627731323,0.028395552188158035,0.006814321503043175,0.007489287294447422,0.007385146338492632
12326,0.4511866271495819,0.02839541807770729,0.006813414394855499,0.007486975286155939,0.007382717914879322
12327,0.45118504762649536,0.028395291417837143,0.00681252172216773,0.0074858106672763824,0.00738168228417635
12328,0.4511834681034088,0.028395162895321846,0.006811629049479961,0.007484611123800278,0.007380524184554815
12329,0.4511818289756775,0.028395038098096848,0.006810733117163181,0.007483184337615967,0.007379122078418732
12330,0.45118024945259094,0.02839490957558155,0.006809836719185114,0.007481754757463932,0.007377807050943375
12331,0.451178640127182,0.028394777327775955,0.006808944046497345,0.007480558939278126,0.007376650348305702
12332,0.45117709040641785,0.028394650667905807,0.006808048114180565,0.007479321677237749,0.007375363260507584
12333,0.4511754810810089,0.02839452400803566,0.006807155441492796,0.007478553801774979,0.007374763488769531
12334,0.4511738717556,0.028394395485520363,0.0068062590435147285,0.0074776047840714455,0.007373818662017584
12335,0.4511722922325134,0.028394266963005066,0.00680536637082696,0.00747644854709506,0.00737276766449213
12336,0.4511706829071045,0.02839413844048977,0.0068044704385101795,0.007475563324987888,0.007371880114078522
12337,0.45116907358169556,0.028394008055329323,0.006803581025451422,0.0074742999859154224,0.007370719686150551
12338,0.4511675238609314,0.028393879532814026,0.00680268881842494,0.007473144680261612,0.007369518280029297
12339,0.4511658847332001,0.028393752872943878,0.006801796145737171,0.007471716031432152,0.007368169259279966
12340,0.45116427540779114,0.02839362435042858,0.006800899747759104,0.007470300886780024,0.007366788573563099
12341,0.451162725687027,0.028393495827913284,0.006800010800361633,0.0074689663015306,0.0073654972948133945
12342,0.45116111636161804,0.028393367305397987,0.006799118127673864,0.007467761170119047,0.007364384829998016
12343,0.4511595368385315,0.02839324064552784,0.006798225454986095,0.007465927395969629,0.007362578995525837
12344,0.45115795731544495,0.028393110260367393,0.0067973327822983265,0.007464650087058544,0.007361400406807661
12345,0.4511563777923584,0.028392987325787544,0.006796443834900856,0.007463286630809307,0.00736016733571887
12346,0.45115479826927185,0.028392856940627098,0.006795551162213087,0.007462056819349527,0.007358989212661982
12347,0.4511532187461853,0.02839273028075695,0.006794661749154329,0.0074598174542188644,0.007356845308095217
12348,0.45115160942077637,0.028392599895596504,0.006793769542127848,0.007458720356225967,0.0073556602001190186
12349,0.4511500298976898,0.028392469510436058,0.00679288012906909,0.0074574146419763565,0.007354408502578735
12350,0.4511484205722809,0.02839234285056591,0.006791991181671619,0.007456608582288027,0.007353638764470816
12351,0.4511468708515167,0.028392214328050613,0.00679110549390316,0.007455054204910994,0.007352160289883614
12352,0.4511452913284302,0.028392085805535316,0.00679020956158638,0.007453428581357002,0.007350694388151169
12353,0.45114368200302124,0.028391962870955467,0.006789323873817921,0.007452382240444422,0.007349624764174223
12354,0.4511421322822571,0.028391828760504723,0.00678843492642045,0.0074513438157737255,0.007348618470132351
12355,0.4511405825614929,0.028391702100634575,0.006787542253732681,0.007449875120073557,0.0073472801595926285
12356,0.451138973236084,0.02839157171547413,0.006786656565964222,0.007448751013725996,0.00734624033793807
12357,0.45113739371299744,0.028391443192958832,0.0067857676185667515,0.007447677198797464,0.007345158606767654
12358,0.4511358439922333,0.028391318395733833,0.0067848823964595795,0.007446529809385538,0.007344087585806847
12359,0.45113423466682434,0.028391188010573387,0.0067839897237718105,0.0074440957978367805,0.0073416572995483875
12360,0.4511326551437378,0.02839106321334839,0.00678310776129365,0.007442876230925322,0.0073405238799750805
12361,0.45113110542297363,0.028390934690833092,0.006782215088605881,0.0074414401315152645,0.007339157164096832
12362,0.4511294960975647,0.028390806168317795,0.00678133312612772,0.007440270856022835,0.0073380242101848125
12363,0.45112791657447815,0.028390679508447647,0.0067804474383592606,0.0074387202039361,0.007336578797549009
12364,0.451126366853714,0.0283905528485775,0.0067795622162520885,0.007437409833073616,0.007335375063121319
12365,0.45112475752830505,0.028390424326062202,0.006778672803193331,0.007436135318130255,0.007334186229854822
12366,0.4511232078075409,0.028390299528837204,0.006777794566005468,0.007435002829879522,0.007333004847168922
12367,0.45112159848213196,0.02839016728103161,0.006776905618607998,0.007433846592903137,0.007331904023885727
12368,0.4511200785636902,0.02839004434645176,0.006776016671210527,0.007432601414620876,0.00733074638992548
12369,0.45111849904060364,0.028389913961291313,0.0067751347087323666,0.0074308644980192184,0.007328933570533991
12370,0.4511169195175171,0.028389785438776016,0.006774252746254206,0.0074295587837696075,0.007327750325202942
12371,0.45111533999443054,0.028389660641551018,0.006773367058485746,0.007428152021020651,0.007326329592615366
12372,0.4511137902736664,0.02838953584432602,0.006772481836378574,0.007426700089126825,0.007324988953769207
12373,0.45111218094825745,0.028389407321810722,0.0067715998739004135,0.007425820920616388,0.007324141915887594
12374,0.4511106312274933,0.028389278799295425,0.006770721171051264,0.0074246725998818874,0.007323088590055704
12375,0.4511090815067291,0.028389155864715576,0.00676983967423439,0.00742318807169795,0.007321652490645647
12376,0.4511075019836426,0.02838902361690998,0.0067689502611756325,0.007421772927045822,0.007320299278944731
12377,0.4511059522628784,0.02838890068233013,0.006768068298697472,0.007420289795845747,0.00731881707906723
12378,0.45110437273979187,0.028388774022459984,0.006767190061509609,0.007419045083224773,0.007317673414945602
12379,0.4511027932167053,0.028388647362589836,0.006766308099031448,0.00741765508428216,0.007316350005567074
12380,0.45110124349594116,0.02838851511478424,0.006765422876924276,0.007416684180498123,0.00731525057926774
12381,0.4510996639728546,0.02838839218020439,0.006764544174075127,0.00741549814119935,0.007314166985452175
12382,0.45109808444976807,0.028388267382979393,0.006763662211596966,0.007414521183818579,0.007313362322747707
12383,0.4510965347290039,0.028388138860464096,0.006762783974409103,0.007413222920149565,0.007312044966965914
12384,0.45109498500823975,0.028388014063239098,0.006761905737221241,0.007412008475512266,0.007310806307941675
12385,0.4510933756828308,0.02838788740336895,0.00676102377474308,0.007410799153149128,0.007309712003916502
12386,0.45109185576438904,0.02838776260614395,0.006760141812264919,0.007409405894577503,0.007308398373425007
12387,0.4510902762413025,0.028387637808918953,0.006759263575077057,0.0074080186896026134,0.007307165302336216
12388,0.45108869671821594,0.028387509286403656,0.006758381612598896,0.007406674791127443,0.00730582932010293
12389,0.45108717679977417,0.028387384489178658,0.006757506635040045,0.007405892480164766,0.0073050642386078835
12390,0.4510855972766876,0.02838725596666336,0.006756628397852182,0.007404458709061146,0.0073037417605519295
12391,0.45108404755592346,0.02838713489472866,0.0067557464353740215,0.007404159288853407,0.007303399499505758
12392,0.4510824680328369,0.028387008234858513,0.006754868198186159,0.007402792107313871,0.0073020681738853455
12393,0.45108094811439514,0.028386879712343216,0.006753993220627308,0.0074017844162881374,0.0073011284694075584
12394,0.4510793685913086,0.028386754915118217,0.0067531149834394455,0.007400094997137785,0.007299544755369425
12395,0.45107778906822205,0.02838662825524807,0.006752233020961285,0.007398677058517933,0.007298249285668135
12396,0.4510762393474579,0.028386499732732773,0.006751354783773422,0.007397986017167568,0.007297538220882416
12397,0.4510747194290161,0.028386374935507774,0.006750479806214571,0.007396645378321409,0.007296305149793625
12398,0.45107316970825195,0.028386250138282776,0.006749605294317007,0.007395577616989613,0.007295231334865093
12399,0.4510715901851654,0.028386125341057777,0.006748730316758156,0.007394114509224892,0.007293787319213152
12400,0.45107001066207886,0.02838599681854248,0.006747848354279995,0.007392763625830412,0.007292564958333969
12401,0.4510684907436371,0.028385872021317482,0.006746977102011442,0.007391579914838076,0.007291393354535103
12402,0.4510669410228729,0.028385747224092484,0.006746102590113878,0.0073907566256821156,0.007290736306458712
12403,0.4510653614997864,0.028385624289512634,0.0067452238872647285,0.007389613892883062,0.007289488799870014
12404,0.4510638117790222,0.028385497629642487,0.006744349375367165,0.007388171274214983,0.007288097869604826
12405,0.45106226205825806,0.02838536910712719,0.006743470672518015,0.007387126330286264,0.007287090178579092
12406,0.4510607123374939,0.02838524430990219,0.006742599420249462,0.007386007811874151,0.007285991217941046
12407,0.45105916261672974,0.028385119512677193,0.006741724908351898,0.007384533528238535,0.007284681778401136
12408,0.4510576128959656,0.028384994715452194,0.006740849930793047,0.007383266463875771,0.007283451501280069
12409,0.4510560929775238,0.028384866192936897,0.006739975418895483,0.0073819938115775585,0.007282268721610308
12410,0.45105454325675964,0.02838473953306675,0.00673910416662693,0.007380928378552198,0.0072811925783753395
12411,0.4510529935359955,0.02838461473584175,0.006738225929439068,0.007379619404673576,0.007279914803802967
12412,0.4510514438152313,0.028384489938616753,0.006737354677170515,0.007378690876066685,0.007278947625309229
12413,0.45104992389678955,0.028384361416101456,0.006736475974321365,0.007377143017947674,0.007277442142367363
12414,0.451048344373703,0.028384236618876457,0.006735604722052813,0.0073764207772910595,0.0072767953388392925
12415,0.45104679465293884,0.02838411182165146,0.00673473346978426,0.0073748379945755005,0.007275386247783899
12416,0.4510452449321747,0.02838398516178131,0.006733862683176994,0.0073737818747758865,0.00727428263053298
12417,0.4510437250137329,0.028383862227201462,0.006732987705618143,0.00737255671992898,0.007273068651556969
12418,0.45104214549064636,0.028383741155266762,0.006732120178639889,0.007371160201728344,0.007271753624081612
12419,0.4510405957698822,0.028383614495396614,0.0067312452010810375,0.007370138540863991,0.007270782254636288
12420,0.45103904604911804,0.028383487835526466,0.006730377674102783,0.00736876530572772,0.007269527763128281
12421,0.45103752613067627,0.028383364900946617,0.006729502696543932,0.007367776241153479,0.007268688641488552
12422,0.4510359764099121,0.02838323637843132,0.006728631444275379,0.007366628386080265,0.007267526350915432
12423,0.45103442668914795,0.02838311530649662,0.006727763917297125,0.00736516248434782,0.007266203872859478
12424,0.4510328769683838,0.028382986783981323,0.006726892665028572,0.0073640854097902775,0.007265052292495966
12425,0.4510313868522644,0.028382865712046623,0.006726021412760019,0.007362737786024809,0.007263875100761652
12426,0.45102986693382263,0.028382737189531326,0.0067251501604914665,0.0073617128655314445,0.007262894418090582
12427,0.4510282874107361,0.028382612392306328,0.006724282633513212,0.007360405754297972,0.0072616711258888245
12428,0.4510267376899719,0.02838248945772648,0.006723415106534958,0.0073589482344686985,0.0072601973079144955
12429,0.45102524757385254,0.02838236279785633,0.006722543854266405,0.0073577906005084515,0.007259001024067402
12430,0.4510236978530884,0.02838224358856678,0.006721676327288151,0.007356517948210239,0.007257899735122919
12431,0.4510221481323242,0.028382115066051483,0.006720808334648609,0.007355190347880125,0.0072565567679703236
12432,0.45102059841156006,0.028381986543536186,0.006719940807670355,0.007353933993726969,0.007255394943058491
12433,0.4510190784931183,0.028381867334246635,0.0067190732806921005,0.007352809887379408,0.007254260592162609
12434,0.4510175287723541,0.028381740674376488,0.006718205753713846,0.007351182401180267,0.0072527118027210236
12435,0.45101600885391235,0.028381623327732086,0.006717337761074305,0.007349965628236532,0.007251535542309284
12436,0.4510144591331482,0.02838149294257164,0.006716466508805752,0.007349024526774883,0.007250618655234575
12437,0.4510129392147064,0.028381366282701492,0.006715602707117796,0.007347664795815945,0.007249364163726568
12438,0.45101141929626465,0.028381245210766792,0.006714738439768553,0.00734660355374217,0.007248348090797663
12439,0.4510098695755005,0.028381120413541794,0.0067138709127902985,0.007345068734139204,0.007246796041727066
12440,0.45100831985473633,0.028380993753671646,0.006713006645441055,0.007344023324549198,0.007245773449540138
12441,0.45100682973861694,0.028380872681736946,0.0067121353931725025,0.007342704106122255,0.007244577165693045
12442,0.4510052800178528,0.028380751609802246,0.006711275316774845,0.007341621909290552,0.007243609521538019
12443,0.451003760099411,0.02838062308728695,0.006710411049425602,0.007340041920542717,0.007242077961564064
12444,0.45100221037864685,0.02838049829006195,0.006709543522447348,0.007338754832744598,0.007240808103233576
12445,0.4510006606578827,0.02838037721812725,0.0067086792550981045,0.007337447255849838,0.0072396257892251015
12446,0.4509991705417633,0.02838025614619255,0.006707815453410149,0.007336631882935762,0.007238393183797598
12447,0.45099765062332153,0.028380127623677254,0.0067069511860609055,0.007335372734814882,0.007237149402499199
12448,0.4509961009025574,0.028380002826452255,0.006706083659082651,0.007333908695727587,0.007235775236040354
12449,0.4509945809841156,0.028379876166582108,0.0067052231170237064,0.007332630921155214,0.007234514690935612
12450,0.45099306106567383,0.028379755094647408,0.006704358849674463,0.0073312572203576565,0.007233202923089266
12451,0.45099154114723206,0.028379634022712708,0.006703491322696209,0.007329893298447132,0.007231965195387602
12452,0.45099005103111267,0.02837950736284256,0.006702627055346966,0.007328387349843979,0.007230473216623068
12453,0.4509885013103485,0.02837938629090786,0.006701766513288021,0.007327124010771513,0.007229311857372522
12454,0.45098695158958435,0.028379255905747414,0.006700909696519375,0.007326157763600349,0.007228406611829996
12455,0.45098546147346497,0.028379132971167564,0.00670004915446043,0.007324546109884977,0.0072268336080014706
12456,0.4509839415550232,0.028379013761878014,0.006699181627482176,0.007323460653424263,0.0072257942520082
12457,0.45098239183425903,0.028378890827298164,0.00669832481071353,0.007322563324123621,0.007224824279546738
12458,0.45098090171813965,0.028378764167428017,0.006697456818073988,0.007321296259760857,0.007223838474601507
12459,0.4509793519973755,0.028378639370203018,0.006696600001305342,0.00732000544667244,0.00722249923273921
12460,0.4509778618812561,0.028378520160913467,0.006695736199617386,0.0073186615481972694,0.007221276871860027
