iterations,first loss function,second loss function,third loss function,norm of d,measure of Pareto stationarity
9438,0.520725429058075,0.025906959548592567,0.013127028942108154,0.015770168974995613,0.01463474053889513
9439,0.5207224488258362,0.02590630017220974,0.01312521193176508,0.015769343823194504,0.014634075574576855
9440,0.5207195281982422,0.02590564452111721,0.01312339399009943,0.015767913311719894,0.01463286392390728
9441,0.5207165479660034,0.02590498887002468,0.013121576979756355,0.015767261385917664,0.014632358215749264
9442,0.5207136273384094,0.0259043350815773,0.01311975996941328,0.015766721218824387,0.014631921425461769
9443,0.5207106471061707,0.02590367943048477,0.013117934577167034,0.015765922144055367,0.014631303027272224
9444,0.5207076668739319,0.025903023779392242,0.013116125017404556,0.01576380804181099,0.014629485085606575
9445,0.5207046866416931,0.025902368128299713,0.013114307075738907,0.01576167531311512,0.014627634547650814
9446,0.5207017660140991,0.025901714339852333,0.013112490065395832,0.015760350972414017,0.014626525342464447
9447,0.5206988453865051,0.025901058688759804,0.013110675849020481,0.01575731672346592,0.01462382823228836
9448,0.5206958651542664,0.025900406762957573,0.013108855113387108,0.015755832195281982,0.014622587710618973
9449,0.5206929445266724,0.025899747386574745,0.013107040897011757,0.015754668042063713,0.014621617272496223
9450,0.5206899642944336,0.025899099186062813,0.01310522761195898,0.01575346477329731,0.014620629139244556
9451,0.5206870436668396,0.025898439809679985,0.013103405945003033,0.015752669423818588,0.014620056375861168
9452,0.5206840634346008,0.025897787883877754,0.013101596385240555,0.01575208455324173,0.014619609341025352
9453,0.5206810832023621,0.025897130370140076,0.013099778443574905,0.01575123332440853,0.014618915505707264
9454,0.5206781029701233,0.025896478444337845,0.013097965158522129,0.015750771388411522,0.014618564397096634
9455,0.5206751823425293,0.025895820930600166,0.01309614721685648,0.01574898511171341,0.014617103151977062
9456,0.5206722617149353,0.025895167142152786,0.013094330206513405,0.015747694298624992,0.014616038650274277
9457,0.5206693410873413,0.025894513353705406,0.013092515990138054,0.015746958553791046,0.014615437015891075
9458,0.5206664204597473,0.025893857702612877,0.013090702705085278,0.015746021643280983,0.01461473572999239
9459,0.5206634402275085,0.025893207639455795,0.013088892214000225,0.015745176002383232,0.014614023268222809
9460,0.5206604599952698,0.025892551988363266,0.013087077997624874,0.015743166208267212,0.014612322673201561
9461,0.5206575393676758,0.025891894474625587,0.013085267506539822,0.015742620453238487,0.014612001366913319
9462,0.520654559135437,0.025891242548823357,0.013083454221487045,0.015742795541882515,0.014612247236073017
9463,0.5206515789031982,0.025890590623021126,0.013081633485853672,0.015740634873509407,0.014610404148697853
9464,0.520648717880249,0.025889940559864044,0.013079826720058918,0.01573934778571129,0.014609257690608501
9465,0.5206457376480103,0.025889288634061813,0.013078008778393269,0.01573845185339451,0.014608487486839294
9466,0.5206427574157715,0.025888632982969284,0.013076202012598515,0.015738314017653465,0.01460842601954937
9467,0.5206398367881775,0.025887982919812202,0.01307438500225544,0.015737535431981087,0.014607777819037437
9468,0.5206368565559387,0.025887323543429375,0.013072574511170387,0.015736790373921394,0.014607198536396027
9469,0.5206339359283447,0.025886673480272293,0.013070761226117611,0.015735646709799767,0.014606239274144173
9470,0.5206310153007507,0.025886019691824913,0.013068950735032558,0.01573394425213337,0.014604803174734116
9471,0.5206280946731567,0.02588536962866783,0.013067136518657207,0.015732621774077415,0.01460366789251566
9472,0.520625114440918,0.02588471584022045,0.013065323233604431,0.015730952844023705,0.01460224948823452
9473,0.520622193813324,0.02588406391441822,0.013063512742519379,0.015729457139968872,0.014601003378629684
9474,0.5206192135810852,0.025883415713906288,0.013061702251434326,0.015728922560811043,0.0146006029099226
9475,0.5206162333488464,0.02588276006281376,0.013059891760349274,0.015728380531072617,0.014600192196667194
9476,0.5206133127212524,0.025882108137011528,0.013058081269264221,0.015727391466498375,0.014599372632801533
9477,0.5206104516983032,0.025881456211209297,0.013056267984211445,0.015726016834378242,0.014598213136196136
9478,0.5206074714660645,0.025880802422761917,0.01305446121841669,0.01572483405470848,0.014597195200622082
9479,0.5206044912338257,0.025880148634314537,0.013052650727331638,0.01572398841381073,0.01459649670869112
9480,0.5206015706062317,0.025879498571157455,0.013050840236246586,0.015723994001746178,0.014596589840948582
9481,0.5205986499786377,0.025878846645355225,0.013049033470451832,0.01572238840162754,0.0145952133461833
9482,0.5205956697463989,0.02587820030748844,0.013047220185399055,0.015722354874014854,0.014595281332731247
9483,0.5205926895141602,0.02587754651904106,0.013045409694314003,0.01572047732770443,0.014593709260225296
9484,0.5205898880958557,0.02587689459323883,0.013043602928519249,0.015719633549451828,0.014593024738132954
9485,0.5205869078636169,0.02587624080479145,0.013041796162724495,0.015718992799520493,0.014592529274523258
9486,0.5205839276313782,0.025875596329569817,0.013039989396929741,0.01571648009121418,0.014590348117053509
9487,0.5205810070037842,0.025874944403767586,0.013038179837167263,0.0157149825245142,0.014589065685868263
9488,0.5205780267715454,0.025874290615320206,0.013036365620791912,0.01571417786180973,0.014588429592549801
9489,0.5205751061439514,0.025873638689517975,0.013034558854997158,0.01571330614387989,0.014587697573006153
9490,0.5205721259117126,0.025872988626360893,0.013032752089202404,0.015712721273303032,0.014587245881557465
9491,0.5205692052841187,0.025872336700558662,0.013030949048697948,0.015712283551692963,0.01458689570426941
9492,0.5205662846565247,0.02587168663740158,0.013029134832322598,0.015711935237050056,0.014586622826755047
9493,0.5205634236335754,0.0258710328489542,0.013027328066527843,0.015711002051830292,0.014585885219275951
9494,0.5205603837966919,0.025870388373732567,0.013025522232055664,0.015708327293395996,0.01458355225622654
9495,0.5205575227737427,0.025869736447930336,0.013023718260228634,0.015707580372691154,0.0145829813554883
9496,0.5205545425415039,0.025869084522128105,0.013021908700466156,0.015706680715084076,0.014582214877009392
9497,0.5205515623092651,0.025868434458971024,0.0130201056599617,0.015705011785030365,0.014580797404050827
9498,0.5205487012863159,0.025867784395813942,0.013018295168876648,0.01570383831858635,0.01457980740815401
9499,0.5205457806587219,0.025867130607366562,0.013016492128372192,0.015702705830335617,0.014578857459127903
9500,0.5205428004264832,0.02586648240685463,0.013014677911996841,0.015701286494731903,0.014577670954167843
9501,0.5205398201942444,0.025865832343697548,0.013012874871492386,0.015700247138738632,0.014576800167560577
9502,0.5205369591712952,0.025865187868475914,0.01301107183098793,0.015699267387390137,0.014575980603694916
9503,0.5205339789390564,0.025864534080028534,0.013009268790483475,0.015698347240686417,0.014575253240764141
9504,0.5205310583114624,0.02586388774216175,0.013007458299398422,0.015697892755270004,0.014574909582734108
9505,0.5205281376838684,0.02586323767900467,0.013005655258893967,0.015697121620178223,0.01457426231354475
9506,0.5205252170562744,0.025862587615847588,0.01300385594367981,0.015695733949542046,0.014573046006262302
9507,0.5205222964286804,0.025861935690045357,0.013002049177885056,0.01569419354200363,0.01457165740430355
9508,0.5205193758010864,0.025861289352178574,0.013000242412090302,0.015693338587880135,0.014570985920727253
9509,0.5205163955688477,0.02586064301431179,0.012998439371585846,0.01569253019988537,0.014570328406989574
9510,0.5205134153366089,0.025859996676445007,0.012996632605791092,0.01569163054227829,0.014569600112736225
9511,0.5205105543136597,0.025859346613287926,0.01299483235925436,0.0156907606869936,0.014568894170224667
9512,0.5205075740814209,0.025858696550130844,0.012993029318749905,0.015688704326748848,0.014567091129720211
9513,0.5205047130584717,0.025858048349618912,0.012991219758987427,0.015687834471464157,0.01456637866795063
9514,0.5205017924308777,0.02585739828646183,0.012989416718482971,0.01568443700671196,0.014563468284904957
9515,0.5204988121986389,0.025856751948595047,0.012987612746655941,0.015683623030781746,0.014562792144715786
9516,0.5204959511756897,0.025856101885437965,0.012985813431441784,0.015682030469179153,0.01456137839704752
9517,0.5204929709434509,0.025855453684926033,0.012984017841517925,0.015679981559515,0.014559595845639706
9518,0.5204901099205017,0.02585480362176895,0.012982207350432873,0.015679676085710526,0.014559412375092506
9519,0.5204871296882629,0.02585415355861187,0.012980408035218716,0.015678519383072853,0.014558465220034122
9520,0.520484209060669,0.025853509083390236,0.012978607788681984,0.015677528455853462,0.01455764751881361
9521,0.520481288433075,0.025852862745523453,0.01297680102288723,0.01567571796476841,0.014556092210114002
9522,0.5204784274101257,0.02585221268236637,0.012975001707673073,0.01567487046122551,0.014555391855537891
9523,0.520475447177887,0.025851566344499588,0.012973202392458916,0.015673909336328506,0.014554573222994804
9524,0.520472526550293,0.025850920006632805,0.012971403077244759,0.01567334122955799,0.014554142951965332
9525,0.520469605922699,0.02585027739405632,0.012969602830708027,0.015672512352466583,0.0145534947514534
9526,0.5204666256904602,0.025849631056189537,0.012967799790203571,0.015671534463763237,0.014552682638168335
9527,0.5204637050628662,0.025848982855677605,0.012966004200279713,0.015670713037252426,0.014552033506333828
9528,0.5204607844352722,0.025848334655165672,0.012964201159775257,0.015669366344809532,0.014550885185599327
9529,0.5204578638076782,0.02584768831729889,0.0129624018445611,0.015667542815208435,0.014549282379448414
9530,0.5204549431800842,0.025847045704722404,0.012960601598024368,0.015667211264371872,0.014549077488481998
9531,0.5204520225524902,0.025846395641565323,0.012958802282810211,0.015666000545024872,0.014548038132488728
9532,0.5204491019248962,0.02584574930369854,0.012957006692886353,0.015664013102650642,0.014546356163918972
9533,0.5204461812973022,0.025845102965831757,0.012955202721059322,0.01566290855407715,0.014545445330440998
9534,0.5204432606697083,0.025844460353255272,0.012953407131135464,0.015661120414733887,0.01454391609877348
9535,0.5204402804374695,0.02584381401538849,0.012951604090631008,0.015658661723136902,0.014541775919497013
9536,0.5204374194145203,0.025843163952231407,0.01294980850070715,0.015656542032957077,0.014539940282702446
9537,0.5204344987869263,0.025842517614364624,0.012948011979460716,0.015655750408768654,0.014539320953190327
9538,0.520431637763977,0.02584187500178814,0.012946216389536858,0.01565481908619404,0.014538559131324291
9539,0.5204286575317383,0.025841224938631058,0.012944416143000126,0.015653617680072784,0.014537537470459938
9540,0.5204257369041443,0.025840578600764275,0.01294261310249567,0.01565307192504406,0.01453712210059166
9541,0.5204228758811951,0.02583993226289749,0.012940817512571812,0.015651607885956764,0.014535881578922272
9542,0.5204198956489563,0.025839289650321007,0.012939024716615677,0.015650471672415733,0.014534919522702694
9543,0.5204169750213623,0.025838643312454224,0.01293722540140152,0.015650242567062378,0.01453479751944542
9544,0.5204140543937683,0.02583800069987774,0.012935432605445385,0.015648577362298965,0.014533426612615585
9545,0.5204111337661743,0.025837358087301254,0.012933633290231228,0.015647977590560913,0.014532960020005703
9546,0.5204082131385803,0.02583671174943447,0.012931844219565392,0.01564641483128071,0.014531607739627361
9547,0.5204053521156311,0.02583606354892254,0.012930044904351234,0.015645476058125496,0.014530874788761139
9548,0.5204024910926819,0.025835420936346054,0.012928249314427376,0.015643976628780365,0.014529562555253506
9549,0.5203995108604431,0.02583477832376957,0.012926456518471241,0.01564333401620388,0.014529058709740639
9550,0.5203965306282043,0.025834131985902786,0.012924660928547382,0.015641439706087112,0.014527404680848122
9551,0.5203936696052551,0.0258334930986166,0.012922864407300949,0.01564137637615204,0.014527428895235062
9552,0.5203907489776611,0.025832846760749817,0.01292106881737709,0.015640273690223694,0.014526569284498692
9553,0.5203878283500671,0.025832202285528183,0.012919276021420956,0.01563849113881588,0.014525080099701881
9554,0.5203849077224731,0.0258315596729517,0.012917484156787395,0.015637580305337906,0.01452431920915842
9555,0.5203820466995239,0.025830913335084915,0.012915687635540962,0.015636330470442772,0.014523252844810486
9556,0.5203790664672852,0.02583027072250843,0.012913895770907402,0.015633609145879745,0.014520876109600067
9557,0.5203762054443359,0.025829626247286797,0.01291209552437067,0.01563212089240551,0.014519629999995232
9558,0.5203732848167419,0.02582898549735546,0.012910307385027409,0.015630751848220825,0.014518456533551216
9559,0.520370364189148,0.025828339159488678,0.012908510863780975,0.015629079192876816,0.014517017640173435
9560,0.520367443561554,0.025827694684267044,0.01290671806782484,0.015627237036824226,0.0145154083147645
9561,0.52036452293396,0.02582705020904541,0.01290492620319128,0.01562519557774067,0.014513634145259857
9562,0.5203616619110107,0.025826409459114075,0.012903137132525444,0.015624002553522587,0.014512630179524422
9563,0.5203588008880615,0.02582576684653759,0.012901345267891884,0.015621443279087543,0.01451034378260374
9564,0.5203558802604675,0.025825127959251404,0.012899559922516346,0.015619541518390179,0.014508833177387714
9565,0.5203529000282288,0.02582448348402977,0.012897767126560211,0.01561769563704729,0.014507218264043331
9566,0.5203500390052795,0.025823842734098434,0.012895971536636353,0.015617124736309052,0.014506817795336246
9567,0.5203471183776855,0.025823203846812248,0.012894182465970516,0.015616253018379211,0.014506126753985882
9568,0.5203441977500916,0.025822561234235764,0.012892389670014381,0.015615132637321949,0.014505209401249886
9569,0.5203413367271423,0.02582191675901413,0.012890600599348545,0.015614096075296402,0.014504344202578068
9570,0.5203383564949036,0.025821272283792496,0.012888812460005283,0.015612657181918621,0.014503090642392635
9571,0.5203354954719543,0.02582063525915146,0.012887023389339447,0.015612606890499592,0.01450315210968256
9572,0.5203325748443604,0.025819992646574974,0.01288523431867361,0.015611164271831512,0.014501940459012985
9573,0.5203297138214111,0.02581935003399849,0.01288344245404005,0.015609778463840485,0.014500763267278671
9574,0.5203267931938171,0.025818711146712303,0.012881653383374214,0.015608896501362324,0.01450002659112215
9575,0.5203238725662231,0.02581806853413582,0.012879868037998676,0.015607334673404694,0.014498692005872726
9576,0.5203209519386292,0.025817429646849632,0.01287807896733284,0.015605426393449306,0.014497073367238045
9577,0.5203180909156799,0.02581678330898285,0.012876283377408981,0.015604033134877682,0.014495915733277798
9578,0.5203151702880859,0.025816144421696663,0.012874504551291466,0.01560304593294859,0.01449508871883154
9579,0.5203123092651367,0.025815503671765327,0.012872712686657906,0.015601897612214088,0.014494153670966625
9580,0.520309329032898,0.025814861059188843,0.01287092361599207,0.015600218437612057,0.014492741785943508
9581,0.5203065276145935,0.025814218446612358,0.012869130820035934,0.015597947873175144,0.014490836299955845
9582,0.5203035473823547,0.025813579559326172,0.012867349199950695,0.01559625007212162,0.014489431865513325
9583,0.5203006863594055,0.025812940672039986,0.012865561060607433,0.015594743192195892,0.014488156884908676
9584,0.5202978253364563,0.02581229992210865,0.012863775715231895,0.015592928044497967,0.01448659785091877
9585,0.5202948451042175,0.025811664760112762,0.012861990369856358,0.015589825809001923,0.014483842998743057
9586,0.5202919244766235,0.025811022147536278,0.012860208749771118,0.015589406713843346,0.01448353473097086
9587,0.5202890634536743,0.025810379534959793,0.012858419679105282,0.015587887726724148,0.0144822271540761
9588,0.5202862024307251,0.025809740647673607,0.012856638059020042,0.015586593188345432,0.014481104910373688
9589,0.5202832818031311,0.02580910176038742,0.012854848988354206,0.015586650930345058,0.01448126696050167
9590,0.5202804207801819,0.025808462873101234,0.012853063642978668,0.015585263259708881,0.014480083249509335
9591,0.5202775001525879,0.025807823985815048,0.012851282022893429,0.015582865104079247,0.014477969147264957
9592,0.5202746391296387,0.025807185098528862,0.012849496677517891,0.015580534934997559,0.014475961215794086
9593,0.5202717781066895,0.025806548073887825,0.012847711332142353,0.01557833794504404,0.014474072493612766
9594,0.5202687978744507,0.02580590918660164,0.012845933437347412,0.015577023848891258,0.014473006129264832
9595,0.5202659368515015,0.025805270299315453,0.012844144366681576,0.015575822442770004,0.014472035691142082
9596,0.5202630758285522,0.025804627686738968,0.012842359021306038,0.015575042925775051,0.014471392147243023
9597,0.5202601552009583,0.02580398879945278,0.012840581126511097,0.015574539080262184,0.014470989815890789
9598,0.520257294178009,0.025803351774811745,0.012838799506425858,0.015573873184621334,0.014470475725829601
9599,0.520254373550415,0.02580271288752556,0.01283701416105032,0.015571934171020985,0.01446877047419548
9600,0.5202515125274658,0.02580207772552967,0.012835228815674782,0.015570142306387424,0.014467290602624416
9601,0.5202485918998718,0.025801438838243484,0.012833447195589542,0.015569432638585567,0.014466730877757072
9602,0.5202457308769226,0.0258007999509573,0.012831665575504303,0.01556897722184658,0.014466420747339725
9603,0.5202428698539734,0.025800161063671112,0.012829886749386787,0.0155679602175951,0.014465590007603168
9604,0.5202398896217346,0.025799522176384926,0.012828102335333824,0.015567111782729626,0.014464889653027058
9605,0.5202370285987854,0.025798890739679337,0.01282631978392601,0.01556635182350874,0.014464291743934155
9606,0.5202341675758362,0.02579825185239315,0.012824545614421368,0.015565712004899979,0.014463809318840504
9607,0.5202312469482422,0.025797616690397263,0.012822763994336128,0.015565045177936554,0.014463260769844055
9608,0.5202283263206482,0.025796975940465927,0.01282097864896059,0.015563920140266418,0.014462309889495373
9609,0.520225465297699,0.02579633705317974,0.012819197028875351,0.015562068670988083,0.014460708014667034
9610,0.5202226638793945,0.025795701891183853,0.01281741913408041,0.015561003237962723,0.014459824189543724
9611,0.5202196836471558,0.025795064866542816,0.012815640307962894,0.015559463761746883,0.014458516612648964
9612,0.5202168226242065,0.02579442970454693,0.012813858687877655,0.015557646751403809,0.014457019977271557
9613,0.5202139616012573,0.02579379267990589,0.012812080793082714,0.015556695871055126,0.014456260949373245
9614,0.5202111005783081,0.025793157517910004,0.012810299172997475,0.015555755235254765,0.014455524273216724
9615,0.5202081799507141,0.025792518630623817,0.012808521278202534,0.015555220656096935,0.014455137774348259
9616,0.5202052593231201,0.02579188346862793,0.012806739658117294,0.015551919117569923,0.014452238567173481
9617,0.5202023983001709,0.025791246443986893,0.012804964557290077,0.015551893971860409,0.014452249743044376
9618,0.5201995372772217,0.025790607556700706,0.012803186662495136,0.015551331453025341,0.014451866038143635
9619,0.5201966166496277,0.02578997053205967,0.012801401317119598,0.015549847856163979,0.014450631104409695
9620,0.5201938152313232,0.025789335370063782,0.01279962994158268,0.015549474395811558,0.01445035357028246
9621,0.5201908946037292,0.025788696482777596,0.01279784832149744,0.015548758208751678,0.01444978266954422
9622,0.52018803358078,0.025788065046072006,0.0127960704267025,0.01554807461798191,0.014449241571128368
9623,0.5201851725578308,0.025787431746721268,0.01279428880661726,0.015546737238764763,0.014448139816522598
9624,0.520182192325592,0.02578679285943508,0.012792517431080341,0.01554672047495842,0.014448241330683231
9625,0.5201793313026428,0.025786161422729492,0.012790743261575699,0.01554588507860899,0.014447578229010105
9626,0.5201764702796936,0.025785520672798157,0.01278896164149046,0.015544935129582882,0.014446824789047241
9627,0.5201736092567444,0.025784889236092567,0.012787186540663242,0.01554273534566164,0.014444954693317413
9628,0.5201706886291504,0.025784248486161232,0.012785404920578003,0.01553986594080925,0.014442475512623787
9629,0.5201678276062012,0.025783617049455643,0.012783634476363659,0.015538123436272144,0.014440986327826977
9630,0.5201649069786072,0.025782981887459755,0.012781855650246143,0.015537786297500134,0.014440733008086681
9631,0.5201621055603027,0.025782344862818718,0.0127800814807415,0.015536622144281864,0.014439774677157402
9632,0.5201592445373535,0.025781715288758278,0.01277830358594656,0.01553391944617033,0.014437449164688587
9633,0.5201562643051147,0.025781072676181793,0.012776528485119343,0.015533906407654285,0.014437492936849594
9634,0.5201534032821655,0.025780441239476204,0.012774758040904999,0.015532764606177807,0.014436486177146435
9635,0.5201505422592163,0.025779809802770615,0.012772982940077782,0.015531694516539574,0.014435604214668274
9636,0.5201476812362671,0.025779174640774727,0.01277120504528284,0.015530560165643692,0.014434654265642166
9637,0.5201447606086731,0.02577853761613369,0.01276943739503622,0.015529678203165531,0.01443391665816307
9638,0.5201418995857239,0.025777902454137802,0.01276765950024128,0.015526790171861649,0.01443136390298605
9639,0.5201390385627747,0.025777267292141914,0.012765885330736637,0.015525789000093937,0.014430527575314045
9640,0.5201361775398254,0.025776635855436325,0.01276411022990942,0.015524393878877163,0.014429406262934208
9641,0.5201333165168762,0.025775998830795288,0.012762336060404778,0.015523075126111507,0.014428301714360714
9642,0.520130455493927,0.025775369256734848,0.01276056095957756,0.015521598048508167,0.014427081681787968
9643,0.5201275944709778,0.02577473409473896,0.012758790515363216,0.015520906075835228,0.014426564797759056
9644,0.5201246738433838,0.02577410265803337,0.012757019139826298,0.01551954448223114,0.014425387606024742
9645,0.5201218724250793,0.025773469358682632,0.012755244970321655,0.015517190098762512,0.014423361979424953
9646,0.5201189517974854,0.025772837921977043,0.012753473594784737,0.01551692932844162,0.01442316547036171
9647,0.5201160907745361,0.025772202759981155,0.012751702219247818,0.015516562387347221,0.014422900974750519
9648,0.5201131701469421,0.025771569460630417,0.012749928049743176,0.015516381710767746,0.014422784559428692
9649,0.5201103091239929,0.02577093616127968,0.012748156674206257,0.015516059473156929,0.014422529377043247
9650,0.5201074481010437,0.02577030099928379,0.012746386229991913,0.015515627339482307,0.01442218478769064
9651,0.5201045870780945,0.0257696732878685,0.012744611129164696,0.01551569439470768,0.014422332867980003
9652,0.5201016664505005,0.025769036263227463,0.012742840684950352,0.015515568666160107,0.014422285370528698
9653,0.520098865032196,0.025768404826521873,0.012741069309413433,0.015515484847128391,0.014422312378883362
9654,0.5200960040092468,0.025767771527171135,0.012739298865199089,0.015513647347688675,0.014420728199183941
9655,0.5200930833816528,0.025767138227820396,0.012737523764371872,0.01551293395459652,0.014420139603316784
9656,0.5200902223587036,0.025766504928469658,0.012735753320157528,0.015512866899371147,0.014420161955058575
9657,0.5200873613357544,0.025765875354409218,0.012733985669910908,0.015511891804635525,0.014419388957321644
9658,0.5200845003128052,0.02576524019241333,0.01273221056908369,0.015511875040829182,0.014419479295611382
9659,0.520081639289856,0.02576460875570774,0.012730440124869347,0.01551134791225195,0.014419070445001125
9660,0.5200787782669067,0.025763973593711853,0.01272866502404213,0.015510131604969501,0.014418033882975578
9661,0.5200758576393127,0.025763344019651413,0.012726901099085808,0.015509023331105709,0.014417074620723724
9662,0.5200729966163635,0.025762710720300674,0.012725126929581165,0.015508492477238178,0.014416726306080818
9663,0.5200700759887695,0.025762077420949936,0.012723355554044247,0.01550695113837719,0.014415372163057327
9664,0.5200672745704651,0.0257614403963089,0.012721585109829903,0.015505950897932053,0.01441454328596592
9665,0.5200644731521606,0.02576081082224846,0.012719817459583282,0.015504848212003708,0.014413640834391117
9666,0.5200615525245667,0.02576018124818802,0.012718049809336662,0.015504434704780579,0.01441340520977974
9667,0.5200586915016174,0.02575954608619213,0.012716279365122318,0.015502123162150383,0.014411376789212227
9668,0.5200558304786682,0.025758914649486542,0.0127145079895854,0.015501600690186024,0.014410954900085926
9669,0.520052969455719,0.0257582850754261,0.012712744064629078,0.015500090084969997,0.014409597963094711
9670,0.5200501084327698,0.025757653638720512,0.012710969895124435,0.015498197637498379,0.014408007264137268
9671,0.5200471878051758,0.025757022202014923,0.012709202244877815,0.015497061423957348,0.014407067559659481
9672,0.5200443267822266,0.025756390765309334,0.012707434594631195,0.015495074912905693,0.014405336230993271
9673,0.5200414657592773,0.025755761191248894,0.01270566787570715,0.01549344602972269,0.014403999783098698
9674,0.5200386047363281,0.025755127891898155,0.012703892774879932,0.01549301017075777,0.01440361887216568
9675,0.5200356841087341,0.025754498317837715,0.01270213257521391,0.015492377802729607,0.014403137378394604
9676,0.5200328826904297,0.025753868743777275,0.01270036119967699,0.015491573140025139,0.014402491971850395
9677,0.5200300216674805,0.025753233581781387,0.012698597274720669,0.015490655787289143,0.014401745051145554
9678,0.5200271606445312,0.025752609595656395,0.012696826830506325,0.015489618293941021,0.014400877058506012
9679,0.520024299621582,0.025751974433660507,0.012695062905550003,0.015488210134208202,0.014399681240320206
9680,0.5200214385986328,0.02575134113430977,0.012693291530013084,0.015486989170312881,0.014398631639778614
9681,0.5200185775756836,0.02575071156024933,0.012691524811089039,0.015486583113670349,0.014398334547877312
9682,0.5200157165527344,0.02575008012354374,0.012689760886132717,0.015485628508031368,0.014397558756172657
9683,0.5200128555297852,0.02574945241212845,0.012687996961176395,0.015484496019780636,0.01439661718904972
9684,0.5200099945068359,0.02574882097542286,0.012686229310929775,0.01548338495194912,0.014395742677152157
9685,0.5200071334838867,0.02574819140136242,0.012684461660683155,0.015482527203857899,0.014395042322576046
9686,0.5200042724609375,0.02574755996465683,0.012682694010436535,0.01548127830028534,0.014393949881196022
9687,0.5200014114379883,0.02574693225324154,0.012680931016802788,0.015480395406484604,0.01439323928207159
9688,0.5199985504150391,0.0257462989538908,0.012679167091846466,0.015480115078389645,0.01439299900084734
9689,0.5199956893920898,0.02574566937983036,0.012677403166890144,0.015479265712201595,0.014392326585948467
9690,0.5199928283691406,0.02574504353106022,0.012675635516643524,0.015478173270821571,0.014391395263373852
9691,0.5199899673461914,0.02574441209435463,0.012673871591687202,0.01547747477889061,0.014390832744538784
9692,0.5199871063232422,0.02574378438293934,0.012672103941440582,0.015476800501346588,0.014390290714800358
9693,0.519984245300293,0.0257431548088789,0.012670343741774559,0.015475503169000149,0.014389191754162312
9694,0.519981324672699,0.02574252337217331,0.012668579816818237,0.015473812818527222,0.014387774281203747
9695,0.5199784636497498,0.025741897523403168,0.012666812166571617,0.015473421663045883,0.01438748650252819
9696,0.5199756622314453,0.025741267949342728,0.012665051966905594,0.0154735641553998,0.014387729577720165
9697,0.5199727416038513,0.025740638375282288,0.012663288041949272,0.015472790226340294,0.014387116767466068
9698,0.5199699401855469,0.025740012526512146,0.012661527842283249,0.015472440980374813,0.014386885799467564
9699,0.5199670791625977,0.025739379227161407,0.012659761123359203,0.015470834448933601,0.01438550092279911
9700,0.5199642181396484,0.025738753378391266,0.012657997198402882,0.01547029335051775,0.014385076239705086
9701,0.5199613571166992,0.025738118216395378,0.01265623327344656,0.015469237230718136,0.014384220354259014
9702,0.51995849609375,0.025737490504980087,0.01265446562319994,0.015468515455722809,0.014383647590875626
9703,0.5199556946754456,0.025736862793564796,0.012652709148824215,0.015467274002730846,0.014382592402398586
9704,0.5199528336524963,0.025736236944794655,0.012650945223867893,0.015466272830963135,0.014381781220436096
9705,0.5199499726295471,0.025735607370734215,0.012649181298911572,0.01546610426157713,0.014381663873791695
9706,0.5199471116065979,0.025734981521964073,0.01264741737395525,0.0154653899371624,0.014381115324795246
9707,0.5199441909790039,0.025734348222613335,0.012645657174289227,0.015463187359273434,0.014379221946001053
9708,0.5199413895606995,0.025733716785907745,0.012643896974623203,0.015462520532310009,0.01437869668006897
9709,0.5199385285377502,0.025733090937137604,0.012642129324376583,0.015460965223610401,0.014377357438206673
9710,0.519935667514801,0.025732463225722313,0.012640372850000858,0.015460622496902943,0.01437713298946619
9711,0.5199328064918518,0.025731835514307022,0.012638608925044537,0.015459483489394188,0.014376147650182247
9712,0.5199299454689026,0.02573120780289173,0.012636848725378513,0.015458979643881321,0.014375739730894566
9713,0.5199270844459534,0.02573057822883129,0.012635084800422192,0.015458466485142708,0.014375362545251846
9714,0.5199242830276489,0.0257299542427063,0.012633324600756168,0.015457645058631897,0.01437472552061081
9715,0.5199213624000549,0.02572932466864586,0.012631564401090145,0.015456180088222027,0.014373492449522018
9716,0.5199185609817505,0.025728700682520866,0.012629803270101547,0.015455672517418861,0.014373106881976128
9717,0.5199156403541565,0.025728072971105576,0.012628043070435524,0.015454701147973537,0.014372322708368301
9718,0.5199127793312073,0.025727443397045135,0.0126262828707695,0.015453445725142956,0.014371326193213463
9719,0.5199099779129028,0.025726817548274994,0.012624522671103477,0.015451565384864807,0.014369715936481953
9720,0.5199071168899536,0.025726187974214554,0.012622766196727753,0.015450871549546719,0.014369186013936996
9721,0.5199043154716492,0.02572556398808956,0.01262100599706173,0.01545015536248684,0.014368634670972824
9722,0.5199014544487,0.02572493813931942,0.012619242072105408,0.015449327416718006,0.014367945492267609
9723,0.5198985934257507,0.025724312290549278,0.012617485597729683,0.01544895488768816,0.01436768751591444
9724,0.5198957324028015,0.025723684579133987,0.01261572539806366,0.01544802077114582,0.014366908930242062
9725,0.5198928713798523,0.025723055005073547,0.012613964267075062,0.01544727012515068,0.014366344548761845
9726,0.5198900103569031,0.025722427293658257,0.012612204067409039,0.01544653344899416,0.014365779235959053
9727,0.5198871493339539,0.025721797719597816,0.012610447593033314,0.015444960445165634,0.014364435337483883
9728,0.5198843479156494,0.025721170008182526,0.012608694843947887,0.0154440738260746,0.014363698661327362
